time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.436759,0.28127,0,1.430729,0,342.1,0
5.440978,0.28127,0,1.430729,0,342.1,0
5.444901,0.28127,0,1.430729,0,342.1,0
5.448563,0.28127,0,1.430729,0,342.1,0
5.45219,0.28127,0,1.430729,0,342.1,0
5.456116,0.28127,0,1.430729,0,342.1,0
5.459642,0.28127,0,1.430729,0,342.1,0
5.463967,0.28127,0,1.430729,0,342.0333,0
5.468204,0.28127,0,1.430729,0,342.0111,0
5.471807,0.28127,0,1.430729,0,342.0037,0
5.475536,0.28127,0,1.430729,0,342.0013,0
5.478999,0.28127,0,1.430729,0,342.0004,0
5.482805,0.28127,0,1.430729,0,342.0002,0
5.487787,0.28127,0,1.430729,0,342.0001,0
5.491691,0.28127,0,1.430729,0,342,0
5.495381,0.28127,0,1.430729,0,342,0
5.499448,0.28127,0,1.430729,0,342,0
5.503794,0.28127,0,1.430729,0,342,0
5.507803,0.28127,0,1.430729,0,342,0
5.514893,0.28127,0,1.430729,0,342,0
5.518986,0.28127,0,1.430729,0,342,0
5.522434,0.28127,0,1.430729,0,342,0
5.526762,0.28127,0,1.430729,0,342,0
5.530551,0.28127,0,1.430729,0,342,0
5.534171,0.28127,0,1.430729,0,342,0
5.538004,0.28127,0,1.430729,0,342,0
5.542005,0.28127,0,1.430729,0,342,0
5.546278,0.28127,0,1.430729,0,342,0
5.549816,0.28127,0,1.430729,0,342,0
5.553964,0.28127,0,1.430729,0,342,0
5.557447,0.28127,0,1.430729,0,342,0
5.561287,0.28127,0,1.430729,0,342,0
5.56595,0.28127,0,1.430729,0,342,0
5.569391,0.28127,0,1.430729,0,342,0
5.573306,0.28127,0,1.430729,0,342,0
5.577184,0.28127,0,1.430729,0,342,0
5.581102,0.28127,0,1.430729,0,342,0
5.585102,0.28127,0,1.430729,0,342,0
5.588855,0.28127,0,1.430729,0,342,0
5.592406,0.28127,0,1.430729,0,342,0
5.596193,0.28127,0,1.430729,0,342,0
5.600862,0.28127,0,1.430729,0,342,0
5.605058,0.28127,0,1.430729,0,342,0
5.608751,0.28127,0,1.430729,0,342,0
5.615453,0.28127,0,1.430729,0,342,0
5.619211,0.28127,0,1.430729,0,342,0
5.622939,0.28127,0,1.430729,0,342,0
5.627097,0.28127,0,1.430729,0,342,0
5.630672,0.28127,0,1.430729,0,342,0
5.634525,0.28127,0,1.430729,0,342,0
5.638522,0.28127,0,1.430729,0,342,0
5.642409,0.28127,0,1.430729,0,342,0
5.646361,0.28127,0,1.430729,0,342,0
5.649968,0.28127,0,1.430729,0,342,0
5.65365,0.28127,0,1.430729,0,342,0
5.657415,0.28127,0,1.430729,0,342,0
5.661046,0.28127,0,1.430729,0,342,0
5.665147,0.28127,0,1.430729,0,342,0
5.669145,0.28127,0,1.430729,0,342,0
5.672949,0.28127,0,1.430729,0,342,0
5.676845,0.28127,0,1.430729,0,342,0
5.680672,0.28127,0,1.430729,0,342,0
5.685038,0.28127,0,1.430729,0,342,0
5.688916,0.28127,0,1.430729,0,342,0
5.692609,0.28127,0,1.430729,0,342,0
5.696127,0.28127,0,1.430729,0,342,0
5.699905,0.28127,0,1.430729,0,342,0
5.70386,0.28127,0,1.430729,0,342,0
5.707895,0.28127,0,1.430729,0,342,0
5.714441,0.28127,0,1.430729,0,342,0
5.719235,0.28127,0,1.430729,0,342,0
5.722645,0.28127,0,1.430729,0,342,0
5.727132,0.28127,0,1.430729,0,342,0
5.734294,0.28127,0,1.430729,0,342,0
5.738084,0.28127,0,1.430729,0,342,0
5.741635,0.28127,0,1.430729,0,342,0
5.745681,0.28127,0,1.430729,0,342,0
5.749607,0.28127,0,1.430729,0,342,0
5.753467,0.28127,0,1.430729,0,342,0
5.757089,0.28127,0,1.430729,0,342,0
5.761062,0.28127,0,1.430729,0,342,0
5.764991,0.28127,0,1.430729,0,342,0
5.768802,0.28127,0,1.430729,0,342,0
5.772615,0.28127,0,1.430729,0,342,0
5.776315,0.28127,0,1.430729,0,342,0
5.780158,0.28127,0,1.430729,0,342,0
5.784637,0.28127,0,1.430729,0,342,0
5.788323,0.28127,0,1.430729,0,342,0
5.79195,0.28127,0,1.430729,0,342,0
5.795895,0.28127,0,1.430729,0,342,0
5.799815,0.28127,0,1.430729,0,342,0
5.803663,0.28127,0,1.430729,0,342,0
5.808535,0.28127,0,1.430729,0,342,0
5.813365,0.28127,0,1.430729,0,342,0
5.817346,0.28127,0,1.430729,0,342,0
5.820993,0.28892,0,1.433214,0,342,0
5.825064,0.28892,0,1.433214,0,342,0
5.828877,0.28892,0,1.433214,0,342,0
5.833377,0.28892,0,1.433214,0,341.9333,0
5.837095,0.28892,0,1.433214,0,341.9111,0
5.840635,0.307769,0,1.439371,0,341.9037,0
5.844795,0.307769,0,1.439371,0,341.9012,0
5.848418,0.307769,0,1.439371,0,341.9004,0
5.852182,0.307769,0,1.439371,0,341.9001,0
5.856358,0.307769,0,1.439371,0,341.9001,0
5.86388,0.339873,0,1.449865,0,341.9,0
5.875901,0.339873,0,1.449865,0,341.8333,0
5.880853,0.381642,0,1.46357,0,341.8111,0
5.885517,0.381642,0,1.46357,0,341.8037,0
5.889741,0.381642,0,1.46357,0,341.7346,0
5.894388,0.381642,0,1.46357,0,341.7115,0
5.898049,0.381642,0,1.46357,0,341.7038,0
5.90209,0.435477,0,1.481371,0,341.6346,0
5.906198,0.435477,0,1.481371,0,341.6115,0
5.910039,0.435477,0,1.481371,0,341.6039,0
5.914058,0.435477,0,1.481371,0,341.6013,0
5.91753,0.435477,0,1.481371,0,341.6004,0
5.921331,0.500235,0,1.502912,0,341.6002,0
5.925409,0.500235,0,1.502912,0,341.6,0
5.929604,0.500235,0,1.502912,0,341.5334,0
5.933845,0.500235,0,1.502912,0,341.5111,0
5.938196,0.500235,0,1.502912,0,341.5037,0
5.943352,0.575732,0,1.534014,0,341.5012,0
5.947985,0.575732,0,1.534014,0,341.4337,0
5.951996,0.575732,0,1.534014,0,341.3446,0
5.955795,0.575732,0,1.534014,0,341.3149,0
5.959489,0.575732,0,1.534014,0,341.305,0
5.963855,0.658951,0,1.580725,0,341.235,0
5.967736,0.658951,0,1.580725,0,341.2117,0
5.971853,0.658951,0,1.580725,0,341.1372,0
5.975738,0.658951,0,1.580725,0,341.1124,0
5.979794,0.658951,0,1.580725,0,341.0375,0
5.984021,0.74957,0,1.643027,0,340.9458,0
5.988338,0.74957,0,1.643027,0,340.8486,0
5.995893,0.74957,0,1.643027,0,340.6829,0
5.99999,0.74957,0,1.643027,0,340.561,0
6.004289,0.847183,0,1.721471,0,340.4536,0
6.008782,0.847183,0,1.721471,0,340.3512,0
6.012849,0.847183,0,1.721471,0,340.2504,0
6.016735,0.847183,0,1.721471,0,340.1501,0
6.020411,0.950108,0,1.812919,0,340.1167,0
6.025173,0.950108,0,1.812919,0,339.9722,0
6.029099,0.950108,0,1.812919,0,339.8574,0
6.033428,0.950108,0,1.812919,0,339.6858,0
6.037688,0.950108,0,1.812919,0,339.562,0
6.041682,1.059666,0,1.921759,0,339.454,0
6.046502,1.059666,0,1.921759,0,339.3513,0
6.050369,1.059666,0,1.921759,0,339.1838,0
6.054898,1.059666,0,1.921759,0,339.0613,0
6.059023,1.059666,0,1.921759,0,338.9538,0
6.063092,1.1755,0,2.048297,0,338.8513,0
6.067657,1.1755,0,2.048297,0,338.7504,0
6.071778,1.1755,0,2.048297,0,338.6501,0
6.075882,1.1755,0,2.048297,0,338.55,0
6.079986,1.1755,0,2.048297,0,338.45,0
6.084258,1.297418,0,2.192279,0,338.35,0
6.088797,1.297418,0,2.192279,0,338.1833,0
6.0927,1.297418,0,2.192279,0,338.0611,0
6.096807,1.297418,0,2.192279,0,337.8871,0
6.101134,1.423522,0,2.350615,0,337.7624,0
6.107689,1.423522,0,2.350615,0,337.5875,0
6.111683,1.423522,0,2.350615,0,337.4625,0
6.11602,1.423522,0,2.350615,0,337.2875,0
6.123671,1.555257,0,2.527923,0,336.9625,0
6.12822,1.555257,0,2.527923,0,336.7208,0
6.132239,1.555257,0,2.527923,0,336.507,0
6.136402,1.555257,0,2.527923,0,336.3023,0
6.140388,1.687252,0,2.719841,0,336.1008,0
6.144803,1.687252,0,2.719841,0,335.9003,0
6.148942,1.687252,0,2.719841,0,335.7001,0
6.153513,1.687252,0,2.719841,0,335.5,0
6.157652,1.687252,0,2.719841,0,335.3,0
6.161579,1.810645,0,2.925534,0,335.1,0
6.166195,1.810645,0,2.925534,0,334.9,0
6.170263,1.810645,0,2.925534,0,334.7,0
6.174223,1.810645,0,2.925534,0,334.5,0
6.178723,1.810645,0,2.925534,0,334.3,0
6.18279,1.924997,0,3.14477,0,334.1667,0
6.187329,1.924997,0,3.14477,0,334.0555,0
6.191338,1.924997,0,3.14477,0,333.8852,0
6.195718,1.924997,0,3.14477,0,333.6951,0
6.199789,1.924997,0,3.14477,0,333.565,0
6.203903,2.030972,0,3.376757,0,333.455,0
6.208423,2.030972,0,3.376757,0,333.285,0
6.212836,2.030972,0,3.376757,0,333.095,0
6.217064,2.030972,0,3.376757,0,332.965,0
6.221019,2.129909,0,3.618961,0,332.855,0
6.225595,2.129909,0,3.618961,0,332.685,0
6.229609,2.129909,0,3.618961,0,332.495,0
6.233984,2.129909,0,3.618961,0,332.2983,0
6.237997,2.129909,0,3.618961,0,332.0995,0
6.245645,2.218353,0,3.875656,0,331.8332,0
6.250035,2.218353,0,3.875656,0,331.6111,0
6.254143,2.218353,0,3.875656,0,331.4037,0
6.258307,2.218353,0,3.875656,0,331.1346,0
6.262907,2.297521,0,4.142856,0,330.8448,0
6.267532,2.297521,0,4.142856,0,330.5483,0
6.272141,2.297521,0,4.142856,0,330.3161,0
6.277137,2.297521,0,4.142856,0,330.0387,0
6.282006,2.3703,0,4.413738,0,329.7462,0
6.286713,2.3703,0,4.413738,0,329.4487,0
6.291855,2.3703,0,4.413738,0,329.1496,0
6.296463,2.3703,0,4.413738,0,328.9165,0
6.300489,2.43776,0,4.685993,0,328.6388,0
6.30502,2.43776,0,4.685993,0,328.3463,0
6.309182,2.43776,0,4.685993,0,328.1154,0
6.313182,2.43776,0,4.685993,0,327.8385,0
6.317439,2.43776,0,4.685993,0,327.5461,0
6.322029,2.498689,0,4.959784,0,327.2487,0
6.326794,2.498689,0,4.959784,0,326.8829,0
6.33084,2.498689,0,4.959784,0,326.6276,0
6.334946,2.498689,0,4.959784,0,326.3425,0
6.33926,2.498689,0,4.959784,0,326.0475,0
6.343403,2.552437,0,5.235074,0,325.6825,0
6.347961,2.552437,0,5.235074,0,325.2942,0
6.352158,2.552437,0,5.235074,0,324.9647,0
6.356761,2.552437,0,5.235074,0,324.5216,0
6.360819,2.598835,0,5.511698,0,324.1739,0
6.365278,2.598835,0,5.511698,0,323.7913,0
6.370003,2.598835,0,5.511698,0,323.3304,0
6.378943,2.598835,0,5.511698,0,322.6435,0
6.382976,2.636142,0,5.789694,0,322.1478,0
6.387971,2.636142,0,5.789694,0,321.6493,0
6.392322,2.636142,0,5.789694,0,321.2164,0
6.396824,2.636142,0,5.789694,0,320.7388,0
6.402792,2.664189,0,6.068777,0,320.1796,0
6.407822,2.664189,0,6.068777,0,319.6599,0
6.41196,2.664189,0,6.068777,0,319.22,0
6.41665,2.664189,0,6.068777,0,318.74,0
6.420781,2.682485,0,6.348668,0,318.3133,0
6.42644,2.682485,0,6.348668,0,317.9044,0
6.430376,2.682485,0,6.348668,0,317.5015,0
6.434801,2.682485,0,6.348668,0,317.1005,0
6.438857,2.682485,0,6.348668,0,316.7668,0
6.442929,2.691133,0,6.629023,0,316.4556,0
6.44812,2.691133,0,6.629023,0,316.0185,0
6.452625,2.691133,0,6.629023,0,315.6062,0
6.456816,2.691133,0,6.629023,0,315.2687,0
6.460968,2.692449,0,6.909508,0,314.9562,0
6.465687,2.692449,0,6.909508,0,314.5187,0
6.469814,2.692449,0,6.909508,0,314.1063,0
6.47514,2.692449,0,6.909508,0,313.6354,0
6.479089,2.692449,0,6.909508,0,313.2118,0
6.483312,2.683697,0,7.189859,0,312.8039,0
6.487845,2.683697,0,7.189859,0,312.3347,0
6.491838,2.683697,0,7.189859,0,311.9116,0
6.496294,2.683697,0,7.189859,0,311.4372,0
6.501743,2.666266,0,7.469805,0,310.8124,0
6.506656,2.666266,0,7.469805,0,310.1375,0
6.514857,2.666266,0,7.469805,0,309.2458,0
6.518957,2.666266,0,7.469805,0,308.6153,0
6.52441,2.635075,0,7.748554,0,307.9384,0
6.529145,2.635075,0,7.748554,0,307.3128,0
6.533321,2.635075,0,7.748554,0,306.7043,0
6.537955,2.635075,0,7.748554,0,306.0348,0
6.541994,2.591365,0,8.025616,0,305.4116,0
6.547798,2.591365,0,8.025616,0,304.5372,0
6.551917,2.591365,0,8.025616,0,303.8457,0
6.556106,2.591365,0,8.025616,0,303.1486,0
6.560823,2.53376,0,8.300125,0,302.3828,0
6.566769,2.53376,0,8.300125,0,301.5276,0
6.573547,2.53376,0,8.300125,0,300.7092,0
6.577952,2.53376,0,8.300125,0,300.0364,0
6.582069,2.45503,0,8.560087,0,299.4788,0
6.586853,2.45503,0,8.560087,0,298.9596,0
6.592528,2.45503,0,8.560087,0,298.3199,0
6.598015,2.45503,0,8.560087,0,297.7066,0
6.602178,2.36835,0,8.801684,0,297.1689,0
6.607029,2.36835,0,8.801684,0,296.5896,0
6.611057,2.36835,0,8.801684,0,296.0632,0
6.615839,2.36835,0,8.801684,0,295.4211,0
6.619971,2.36835,0,8.801684,0,294.807,0
6.624402,2.276076,0,9.020892,0,294.2023,0
6.629086,2.276076,0,9.020892,0,293.5341,0
6.633092,2.276076,0,9.020892,0,292.9114,0
6.637821,2.276076,0,9.020892,0,292.1704,0
6.642262,2.179703,0,9.221659,0,291.5235,0
6.651148,2.179703,0,9.221659,0,290.2411,0
6.655748,2.179703,0,9.221659,0,289.2137,0
6.659774,2.179703,0,9.221659,0,288.3379,0
6.664059,2.078434,0,9.399012,0,287.5126,0
6.668819,2.078434,0,9.399012,0,286.5709,0
6.673274,2.078434,0,9.399012,0,285.657,0
6.677754,2.078434,0,9.399012,0,284.619,0
6.681775,1.973485,0,9.556459,0,283.7397,0
6.686852,1.973485,0,9.556459,0,282.7132,0
6.691001,1.973485,0,9.556459,0,281.8377,0
6.695021,1.973485,0,9.556459,0,281.1459,0
6.699272,1.973485,0,9.556459,0,280.4486,0
6.704131,1.868135,0,9.690244,0,279.6829,0
6.708748,1.868135,0,9.690244,0,279.0276,0
