time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
164.2108,-1.053943,0,0.616762,0,293.5956,0
164.2153,-1.053943,0,0.616762,0,293.3327,0
164.2197,-1.053943,0,0.616762,0,293.045,0
164.2241,-1.056738,0,0.617951,0,292.6825,0
164.2289,-1.056738,0,0.617951,0,292.2283,0
164.2334,-1.056738,0,0.617951,0,291.5436,0
164.2376,-1.056738,0,0.617951,0,290.9153,0
164.2418,-1.056738,0,0.617951,0,290.1726,0
164.2467,-1.056738,0,0.617951,0,289.1917,0
164.251,-1.056738,0,0.617951,0,288.2647,0
164.2556,-1.056738,0,0.617951,0,287.1556,0
164.2606,-1.056738,0,0.617951,0,285.8528,0
164.2653,-1.056738,0,0.617951,0,284.4183,0
164.2697,-1.056738,0,0.617951,0,283.2069,0
164.2752,-1.056738,0,0.617951,0,281.6698,0
164.2797,-1.056738,0,0.617951,0,280.024,0
164.284,-1.056738,0,0.617951,0,278.4755,0
164.2888,-1.056738,0,0.617951,0,276.6926,0
164.2937,-1.056738,0,0.617951,0,274.8983,0
164.2981,-1.056738,0,0.617951,0,273.3002,0
164.3026,-1.056738,0,0.617951,0,271.4342,0
164.3075,-1.056738,0,0.617951,0,269.6122,0
164.3118,-1.056738,0,0.617951,0,268.0048,0
164.3165,-1.056738,0,0.617951,0,266.2691,0
164.3217,-1.056738,0,0.617951,0,264.4905,0
164.3266,-1.056738,0,0.617951,0,262.7643,0
164.3313,-1.056738,0,0.617951,0,261.1222,0
164.3356,-1.056738,0,0.617951,0,259.7082,0
164.3405,-1.056738,0,0.617951,0,258.2369,0
164.3455,-1.056738,0,0.617951,0,256.8131,0
164.3499,-1.056738,0,0.617951,0,255.6052,0
164.3546,-1.056738,0,0.617951,0,254.3359,0
164.3596,-1.056738,0,0.617951,0,252.9795,0
164.364,-1.056738,0,0.617951,0,251.8606,0
164.3687,-1.056738,0,0.617951,0,250.5543,0
164.3761,-1.056738,0,0.617951,0,248.9189,0
164.3841,-1.056738,0,0.617951,0,247.0405,0
164.3921,-1.056738,0,0.617951,0,245.081,0
164.4191,-1.056738,0,0.617951,0,240.5612,0
164.4244,-1.056738,-0.000001,0.617951,0,238.4545,0
164.4298,-1.056738,-0.000001,0.617951,0,237.219,0
164.4346,-1.056738,-0.000001,0.617951,0,236.2737,0
164.4395,-1.056738,-0.000001,0.617951,0,235.492,0
164.4439,-1.056738,0,0.617951,0,234.8315,0
164.4496,-1.056738,0,0.617951,0,234.0112,0
164.4546,-1.056738,0,0.617951,0,233.1378,0
164.4596,-1.056738,0,0.617951,0,232.38,0
164.464,-1.056738,0,0.617951,0,231.7275,0
164.4688,-1.056738,0,0.617951,0,230.91,0
164.4735,-1.056738,0,0.617951,0,230.104,0
164.4778,-1.056738,0,0.617951,0,229.3689,0
164.4827,-1.056738,0,0.617951,0,228.5237,0
164.4874,-1.056738,0,0.617951,0,227.7754,0
164.492,-1.056738,0,0.617951,0,227.1926,0
164.4965,-1.056738,0,0.617951,0,226.665,0
164.5009,-1.056738,0,0.617951,0,226.2225,0
164.5058,-1.056738,0,0.617951,0,225.8083,0
164.5105,-1.056738,0,0.617951,0,225.5369,0
164.5151,-1.056738,0,0.617951,0,225.3799,0
164.5195,-1.056738,0,0.617951,0,225.1941,0
164.5233,-1.056738,0,0.617951,0,225.1323,0
164.5274,-1.056738,0,0.617951,0,225.1117,0
164.5314,-1.056738,0,0.617951,0,225.1047,0
164.5351,-1.056738,0,0.617951,0,225.1024,0
164.5401,-1.056738,0,0.617951,0,225.1016,0
164.5444,-1.056738,0,0.617951,0,225.1013,0
164.5484,-1.056738,0,0.617951,0,225.1012,0
164.5523,-1.056738,0,0.617951,0,225.1012,0
164.5558,-1.056738,0,0.617951,0,225.1012,0
164.5598,-1.056738,0,0.617951,0,225.1012,0
164.5638,-1.056738,0,0.617951,0,225.1012,0
164.568,-1.056738,0,0.617951,0,225.1012,0
164.5721,-1.056738,0,0.617951,0,225.1012,0
164.5768,-1.056738,0,0.617951,0,225.1012,0
164.5812,-1.056738,0,0.617951,0,225.1012,0
164.5856,-1.056738,0,0.617951,0,225.1012,0
164.5894,-1.056738,0,0.617951,0,225.1012,0
164.5936,-1.056738,0,0.617951,0,225.1012,0
164.5974,-1.056738,0,0.617951,0,225.1012,0
164.6014,-1.056738,0,0.617951,0,225.1012,0
164.6054,-1.056738,0,0.617951,0,225.1012,0
164.6094,-1.056738,0,0.617951,0,225.1012,0
164.6134,-1.056738,0,0.617951,0,225.1012,0
164.6171,-1.056738,0,0.617951,0,225.1012,0
164.6209,-1.056738,0,0.617951,0,225.1012,0
164.6251,-1.056738,0,0.617951,0,225.1012,0
164.6289,-1.056738,0,0.617951,0,225.1012,0
164.633,-1.056738,0,0.617951,0,225.1012,0
164.6367,-1.056738,0,0.617951,0,225.1012,0
164.6407,-1.056738,0,0.617951,0,225.1012,0
164.6454,-1.056738,0,0.617951,0,225.1012,0
164.6496,-1.056738,0,0.617951,0,225.168,0
164.6537,-1.056738,0,0.617951,0,225.1902,0
164.6575,-1.056738,0,0.617951,0,225.1976,0
164.662,-1.056738,-0.000001,0.617951,0,225.2667,0
164.6661,-1.056738,-0.000001,0.617951,0,225.2897,0
164.67,-1.056738,-0.000001,0.617951,0,225.2975,0
164.6739,-1.056738,-0.000001,0.617951,0,225.3,0
164.6791,-1.056738,-0.000001,0.617951,0,225.3675,0
164.6829,-1.056738,0,0.617951,0,225.3901,0
164.6871,-1.056738,0,0.617951,0,225.3976,0
164.6915,-1.056738,0,0.617951,0,225.4,0
164.6951,-1.056738,0,0.617951,0,225.4009,0
164.6989,-1.056738,0,0.617951,0,225.4012,0
164.7029,-1.056738,0,0.617951,0,225.4013,0
164.707,-1.056738,0,0.617951,0,225.4014,0
164.7108,-1.056738,0,0.617951,0,225.4014,0
164.7144,-1.056738,0,0.617951,0,225.4014,0
164.72,-1.056738,0,0.617951,0,225.3347,0
164.7248,-1.056738,0,0.617951,0,225.2459,0
164.729,-1.056738,0,0.617951,0,225.1496,0
164.7333,-1.056738,0,0.617951,0,224.9842,0
164.7377,-1.056738,0,0.617951,0,224.7957,0
164.742,-1.056738,0,0.617951,0,224.6662,0
164.7468,-1.056738,0,0.617951,0,224.423,0
164.7513,-1.056738,0,0.617951,0,224.1419,0
164.7556,-1.056738,0,0.617951,0,223.7816,0
164.7604,-1.056738,0,0.617951,0,223.3282,0
164.7651,-1.056738,0,0.617951,0,222.9103,0
164.7696,-1.056738,0,0.617951,0,222.4378,0
164.7745,-1.056738,0,0.617951,0,221.8802,0
164.7791,-1.056738,0,0.617951,0,221.4276,0
164.7836,-1.056738,0,0.617951,0,221.0101,0
164.7885,-1.056738,0,0.617951,0,220.5377,0
164.7931,-1.056738,0,0.617951,0,220.1134,0
164.7975,-1.056738,0,0.617951,0,219.6387,0
164.8024,-1.056738,0,0.617951,0,219.0806,0
164.8076,-1.056738,0,0.617951,0,218.5611,0
164.8128,-1.056738,0,0.617951,0,217.9213,0
164.8176,-1.056738,0,0.617951,0,217.308,0
164.8227,-1.056738,0,0.617951,0,216.7036,0
164.8277,-1.056738,0,0.617951,0,216.1688,0
164.8324,-1.056738,0,0.617951,0,215.6572,0
164.8368,-1.056738,0,0.617951,0,215.2867,0
164.8411,-1.056738,0,0.617951,0,214.9632,0
164.8458,-1.056738,0,0.617951,0,214.722,0
164.8503,-1.056738,0,0.617951,0,214.5083,0
164.8547,-1.056738,0,0.617951,0,214.4371,0
164.8588,-1.056738,0,0.617951,0,214.4133,0
164.8629,-1.056738,0,0.617951,0,214.4054,0
164.8674,-1.056738,0,0.617951,0,214.4027,0
164.8713,-1.056738,0,0.617951,0,214.4019,0
164.8749,-1.056738,0,0.617951,0,214.4016,0
164.8787,-1.056738,0,0.617951,0,214.4014,0
164.8824,-1.056738,0,0.617951,0,214.4014,0
164.8865,-1.056738,0,0.617951,0,214.4014,0
164.8902,-1.056738,0,0.617951,0,214.4014,0
164.8944,-1.056738,0,0.617951,0,214.4014,0
164.898,-1.056738,0,0.617951,0,214.4014,0
164.9021,-1.056738,0,0.617951,0,214.4014,0
164.9068,-1.056738,0,0.617951,0,214.4014,0
164.9107,-1.056738,0,0.617951,0,214.4014,0
164.9151,-1.056738,0,0.617951,0,214.4014,0
164.9191,-1.056738,0,0.617951,0,214.4014,0
164.923,-1.056738,0,0.617951,0,214.4014,0
164.9276,-1.056738,0,0.617951,0,214.4014,0
164.9312,-1.056738,0,0.617951,0,214.4014,0
164.9349,-1.056738,0,0.617951,0,214.4014,0
164.9386,-1.056738,0,0.617951,0,214.4014,0
164.943,-1.056738,0,0.617951,0,214.4014,0
164.9471,-1.056738,0,0.617951,0,214.4014,0
164.9509,-1.056738,0,0.617951,0,214.4014,0
164.955,-1.056738,0,0.617951,0,214.4014,0
164.9586,-1.056738,0,0.617951,0,214.4014,0
164.9625,-1.056738,0,0.617951,0,214.4014,0
164.9673,-1.056738,0,0.617951,0,214.468,0
164.9715,-1.056738,0,0.617951,0,214.5569,0
164.9756,-1.056738,0,0.617951,0,214.6533,0
164.9798,-1.056738,0,0.617951,0,214.6853,0
164.9841,-1.056738,0,0.617951,0,214.7627,0
164.9888,-1.056738,0,0.617951,0,214.8552,0
164.9938,-1.056738,0,0.617951,0,214.9527,0
164.9978,-1.056738,0,0.617951,0,215.0518,0
165.0025,-1.056738,0,0.617951,0,215.2182,0
165.007,-1.056738,0,0.617951,0,215.3403,0
165.0116,-1.056738,0,0.617951,0,215.3811,0
165.0157,-1.056738,0,0.617951,0,215.3947,0
165.0207,-1.056738,0,0.617951,0,215.3325,0
165.0255,-1.056738,0,0.617951,0,215.1118,0
165.0294,-1.056738,0,0.617951,0,215.0382,0
165.0332,-1.056738,0,0.617951,0,215.0137,0
165.0377,-1.056738,0,0.617951,0,215.0055,0
165.0417,-1.056738,0,0.617951,0,215.0028,0
165.0462,-1.056738,0,0.617951,0,215.0019,0
165.0505,-1.056738,0,0.617951,0,215.0016,0
165.0545,-1.056738,0,0.617951,0,215.0014,0
165.0587,-1.056738,0,0.617951,0,215.0014,0
165.0626,-1.056738,0,0.617951,0,215.0014,0
165.067,-1.056738,0,0.617951,0,215.0014,0
165.0706,-1.056738,0,0.617951,0,215.0014,0
165.0743,-1.056738,0,0.617951,0,215.0014,0
165.0779,-1.056738,0,0.617951,0,215.0014,0
165.0818,-1.056738,0,0.617951,0,215.0014,0
165.086,-1.056738,0,0.617951,0,215.0014,0
165.0897,-1.056738,0,0.617951,0,215.0014,0
165.0934,-1.056738,0,0.617951,0,215.0014,0
165.0973,-1.056738,0,0.617951,0,215.0014,0
165.1012,-1.056738,0,0.617951,0,215.0014,0
165.1052,-1.056738,0,0.617951,0,215.0014,0
165.1089,-1.056738,0,0.617951,0,215.0014,0
165.1126,-1.056738,0,0.617951,0,215.0014,0
165.1164,-1.056738,0,0.617951,0,215.0014,0
165.1203,-1.056738,0,0.617951,0,215.0014,0
165.1245,-1.056738,0,0.617951,0,215.0014,0
165.1288,-1.056738,0,0.617951,0,215.0014,0
165.1327,-1.056738,0,0.617951,0,215.0014,0
165.1366,-1.056738,0,0.617951,0,215.0014,0
165.1406,-1.056738,0,0.617951,0,215.0014,0
165.1449,-1.056738,0,0.617951,0,215.0014,0
165.1492,-1.056738,0,0.617951,0,215.0014,0
165.1529,-1.056738,0,0.617951,0,215.0014,0
165.1571,-1.056738,0,0.617951,0,215.0014,0
165.161,-1.056738,0,0.617951,0,215.0014,0
165.1653,-1.056738,0,0.617951,0,215.0014,0
165.1693,-1.056738,0,0.617951,0,215.0014,0
165.1733,-1.056738,0,0.617951,0,215.0014,0
165.1774,-1.056738,0,0.617951,0,215.0014,0
165.1814,-1.056738,0,0.617951,0,215.0014,0
165.1855,-1.056738,0,0.617951,0,215.0014,0
165.1892,-1.056738,0,0.617951,0,215.0014,0
165.1932,-1.056738,0,0.617951,0,215.0014,0
165.1969,-1.056738,0,0.617951,0,215.0014,0
165.2006,-1.056738,0,0.617951,0,215.0014,0
165.2047,-1.056738,0,0.617951,0,215.0014,0
165.2084,-1.056738,0,0.617951,0,215.0014,0
165.2124,-1.056738,0,0.617951,0,215.0014,0
165.2163,-1.056738,0,0.617951,0,215.0014,0
165.2202,-1.056738,0,0.617951,0,215.0014,0
165.2244,-1.056738,0,0.617951,0,215.0014,0
165.228,-1.056738,0,0.617951,0,215.0014,0
165.2319,-1.056738,0,0.617951,0,215.0014,0
165.2356,-1.056738,0,0.617951,0,215.0014,0
165.2398,-1.056738,0,0.617951,0,215.0014,0
165.2434,-1.056738,0,0.617951,0,215.0014,0
165.2475,-1.056738,0,0.617951,0,215.0014,0
165.2513,-1.056738,0,0.617951,0,215.0014,0
165.2557,-1.056738,0,0.617951,0,215.0014,0
165.2597,-1.056738,0,0.617951,0,215.0014,0
165.2637,-1.056738,0,0.617951,0,215.0014,0
165.2689,-1.056738,0,0.617951,0,215.0014,0
165.2729,-1.056738,0,0.617951,0,215.0014,0
165.2774,-1.056738,0,0.617951,0,215.0014,0
165.2813,-1.056738,0,0.617951,0,215.0014,0
165.2856,-1.056738,0,0.617951,0,215.0014,0
165.2895,-1.056738,0,0.617951,0,215.0014,0
165.2933,-1.056738,0,0.617951,0,215.0014,0
165.2974,-1.056738,0,0.617951,0,215.0014,0
165.3013,-1.056738,0,0.617951,0,215.0014,0
165.3058,-1.056738,0,0.617951,0,215.0014,0
165.3097,-1.056738,0,0.617951,0,215.0014,0
165.3133,-1.056738,0,0.617951,0,215.0014,0
165.3171,-1.056738,0,0.617951,0,215.0014,0
165.3214,-1.056738,0,0.617951,0,215.0014,0
165.3253,-1.056738,0,0.617951,0,215.0014,0
165.3298,-1.056738,0,0.617951,0,215.0014,0
165.3335,-1.056738,0,0.617951,0,215.0014,0
165.3379,-1.056738,0,0.617951,0,215.0014,0
165.3417,-1.056738,0,0.617951,0,215.0014,0
165.3459,-1.056738,0,0.617951,0,215.0014,0
165.35,-1.056738,0,0.617951,0,215.0014,0
165.3536,-1.056738,0,0.617951,0,215.0014,0
165.3573,-1.056738,0,0.617951,0,215.0014,0
165.3613,-1.056738,0,0.617951,0,215.0014,0
165.3654,-1.056738,0,0.617951,0,215.0014,0
165.3697,-1.056738,0,0.617951,0,215.0014,0
165.3734,-1.056738,0,0.617951,0,215.0014,0
165.3782,-1.056738,0,0.617951,0,215.068,0
165.3831,-1.056738,0,0.617951,0,215.1569,0
165.3878,-1.056738,0,0.617951,0,215.2532,0
165.3921,-1.056738,0,0.617951,0,215.352,0
165.3958,-1.056738,0,0.617951,0,215.3849,0
165.4001,-1.056738,0,0.617951,0,215.4625,0
165.4042,-1.056738,0,0.617951,0,215.4884,0
165.408,-1.056738,0,0.617951,0,215.497,0
165.4117,-1.056738,0,0.617951,0,215.4999,0
165.4155,-1.056738,0,0.617951,0,215.5008,0
165.4194,-1.056738,0,0.617951,0,215.5011,0
165.423,-1.056738,0,0.617951,0,215.5013,0
165.4275,-1.056738,0,0.617951,0,215.5014,0
165.4315,-1.056738,0,0.617951,0,215.5014,0
165.4352,-1.056738,0,0.617951,0,215.5014,0
165.439,-1.056738,0,0.617951,0,215.5014,0
165.4427,-1.056738,0,0.617951,0,215.5014,0
165.4471,-1.056738,0,0.617951,0,215.5014,0
165.4509,-1.056738,0,0.617951,0,215.5014,0
165.455,-1.056738,0,0.617951,0,215.5014,0
165.4585,-1.056738,0,0.617951,0,215.5014,0
165.4624,-1.056738,0,0.617951,0,215.5014,0
165.4664,-1.056738,0,0.617951,0,215.5014,0
165.4703,-1.056738,0,0.617951,0,215.5014,0
165.474,-1.056738,0,0.617951,0,215.5014,0
165.4781,-1.056738,0,0.617951,0,215.5014,0
165.482,-1.056738,0,0.617951,0,215.5014,0
165.4862,-1.056738,0,0.617951,0,215.5014,0
165.4899,-1.056738,0,0.617951,0,215.5014,0
165.4941,-1.056738,0,0.617951,0,215.5014,0
165.4977,-1.056738,0,0.617951,0,215.5014,0
165.5013,-1.056738,0,0.617951,0,215.5014,0
165.5054,-1.056738,0,0.617951,0,215.5014,0
165.5093,-1.056738,0,0.617951,0,215.5014,0
165.5129,-1.056738,0,0.617951,0,215.5014,0
165.5167,-1.056738,0,0.617951,0,215.5014,0
165.5204,-1.056738,0,0.617951,0,215.5014,0
165.5246,-1.056738,0,0.617951,0,215.5014,0
165.5282,-1.056738,0,0.617951,0,215.5014,0
165.5323,-1.056738,0,0.617951,0,215.5014,0
165.5362,-1.056738,0,0.617951,0,215.5014,0
165.54,-1.056738,0,0.617951,0,215.5014,0
165.5437,-1.056738,0,0.617951,0,215.5014,0
165.548,-1.056738,0,0.617951,0,215.5014,0
165.5522,-1.056738,0,0.617951,0,215.5014,0
165.5559,-1.056738,0,0.617951,0,215.5014,0
165.5597,-1.056738,0,0.617951,0,215.5014,0
165.5634,-1.056738,0,0.617951,0,215.5014,0
165.5678,-1.056738,0,0.617951,0,215.5014,0
165.5723,-1.056738,0,0.617951,0,215.5014,0
165.5758,-1.056738,0,0.617951,0,215.5014,0
165.5797,-1.056738,0,0.617951,0,215.5014,0
165.5833,-1.056738,0,0.617951,0,215.5014,0
165.5876,-1.056738,0,0.617951,0,215.5014,0
165.5913,-1.056738,0,0.617951,0,215.5014,0
165.595,-1.056738,0,0.617951,0,215.5014,0
165.5985,-1.056738,0,0.617951,0,215.5014,0
165.6024,-1.056738,0,0.617951,0,215.5014,0
165.6064,-1.056738,0,0.617951,0,215.5014,0
165.6101,-1.056738,0,0.617951,0,215.5014,0
165.6139,-1.056738,0,0.617951,0,215.5014,0
165.6178,-1.056738,0,0.617951,0,215.5014,0
165.6217,-1.056738,0,0.617951,0,215.5014,0
165.6258,-1.056738,0,0.617951,0,215.5014,0
165.6298,-1.056738,0,0.617951,0,215.5014,0
165.6342,-1.056738,0,0.617951,0,215.5014,0
165.6378,-1.056738,0,0.617951,0,215.5014,0
165.6416,-1.056738,0,0.617951,0,215.5014,0
165.6456,-1.056738,0,0.617951,0,215.5014,0
165.65,-1.056738,0,0.617951,0,215.5014,0
165.6537,-1.056738,0,0.617951,0,215.5014,0
165.6574,-1.056738,0,0.617951,0,215.5014,0
165.6612,-1.056738,0,0.617951,0,215.5014,0
165.6655,-1.056738,0,0.617951,0,215.5014,0
165.6694,-1.056738,0,0.617951,0,215.5014,0
165.6733,-1.056738,0,0.617951,0,215.5014,0
165.6775,-1.056738,0,0.617951,0,215.5014,0
165.6819,-1.056738,0,0.617951,0,215.568,0
165.6869,-1.056738,0,0.617951,0,215.5901,0
165.6925,-1.056738,0,0.617951,0,215.6642,0
165.6963,-1.056738,0,0.617951,0,215.689,0
165.7006,-1.049566,0,0.612799,0,215.7639,0
165.7052,-1.049566,0,0.612799,0,215.7889,0
165.7096,-1.049566,0,0.612799,0,215.7971,0
165.7139,-1.049566,0,0.612799,0,215.8666,0
165.7177,-1.049566,0,0.612799,0,215.8897,0
165.7222,-1.0319,0,0.600016,0,215.8975,0
165.7264,-1.0319,0,0.600016,0,215.9,0
165.7304,-1.0319,0,0.600016,0,215.9009,0
165.7349,-1.0319,0,0.600016,0,215.9678,0
165.7392,-1.0319,0,0.600016,0,215.9901,0
165.7428,-1.004245,0,0.579931,0,215.9976,0
165.7475,-1.004245,0,0.579931,0,216.0667,0
165.7512,-1.004245,0,0.579931,0,216.0898,0
165.7554,-1.004245,0,0.579931,0,216.0975,0
165.7598,-1.004245,0,0.579931,0,216.1001,0
165.7639,-0.96641,0,0.552341,0,216.1676,0
165.7683,-0.96641,0,0.552341,0,216.1901,0
165.772,-0.96641,0,0.552341,0,216.1976,0
165.7764,-0.96641,0,0.552341,0,216.2668,0
165.7802,-0.920756,0,0.518845,0,216.2898,0
165.7843,-0.920756,0,0.518845,0,216.2975,0
165.788,-0.920756,0,0.518845,0,216.3001,0
165.7919,-0.920756,0,0.518845,0,216.3009,0
165.7961,-0.920756,0,0.518845,0,216.3679,0
165.8002,-0.865502,0,0.478157,0,216.3902,0
165.8045,-0.865502,0,0.478157,0,216.3977,0
165.8085,-0.865502,0,0.478157,0,216.4002,0
165.8124,-0.865502,0,0.478157,0,216.401,0
165.817,-0.865502,0,0.478157,0,216.4014,0
165.8213,-0.800117,0,0.429948,0,216.4015,0
165.8254,-0.800117,0,0.429948,0,216.4015,0
165.8335,-0.800117,0,0.429948,0,216.4682,0
165.841,-0.725267,0,0.374627,0,216.557,0
165.8489,-0.725267,0,0.374627,0,216.72,0
165.8714,-0.636025,0,0.308059,0,217.3077,0
165.8761,-0.636025,0,0.308059,0,217.6369,0
165.8804,-0.543614,0,0.236798,0,217.8133,0
165.8851,-0.543614,0,0.236798,0,217.9388,0
165.8897,-0.543614,0,0.236798,0,218.114,0
165.8942,-0.543614,0,0.236798,0,218.239,0
165.8986,-0.543614,0,0.236798,0,218.3473,0
165.903,-0.441461,0,0.155985,0,218.5168,0
165.9075,-0.441461,0,0.155985,0,218.7066,0
165.9114,-0.441461,0,0.155985,0,218.8366,0
165.9156,-0.441461,0,0.155985,0,219.0132,0
165.92,-0.332294,0,0.067542,0,219.2054,0
165.9247,-0.332294,0,0.067542,0,219.4695,0
165.9289,-0.332294,0,0.067542,0,219.6909,0
165.9333,-0.332294,0,0.067542,0,219.9647,0
165.9376,-0.332294,0,0.067542,0,220.3225,0
165.9421,-0.215084,0,-0.031939,0,220.6419,0
165.947,-0.215084,0,-0.031939,0,221.0816,0
165.9515,-0.215084,0,-0.031939,0,221.4949,0
165.9559,-0.215084,0,-0.031939,0,221.8993,0
165.9608,-0.092324,0,-0.142083,0,222.4342,0
165.9657,-0.092324,0,-0.142083,0,222.9457,0
165.9701,-0.092324,0,-0.142083,0,223.3163,0
165.9748,-0.092324,0,-0.142083,0,223.7731,0
165.9791,-0.092324,0,-0.142083,0,224.2588,0
165.9834,0.03555,0,-0.26669,0,224.7539,0
165.9884,0.03555,0,-0.26669,0,225.2523,0
165.9927,0.03555,0,-0.26669,0,225.6851,0
165.9976,0.03555,0,-0.26669,0,226.2293,0
166.002,0.166762,0,-0.403656,0,226.8107,0
166.0067,0.166762,0,-0.403656,0,227.4046,0
166.0116,0.166762,0,-0.403656,0,228.0692,0
166.0161,0.166762,0,-0.403656,0,228.6241,0
166.0206,0.297405,0,-0.551967,0,229.2756,0
166.0255,0.297405,0,-0.551967,0,229.8928,0
166.0306,0.297405,0,-0.551967,0,230.4986,0
166.0347,0.297405,0,-0.551967,0,231.1005,0
166.0395,0.297405,0,-0.551967,0,231.6345,0
166.044,0.420079,0,-0.706935,0,232.0791,0
166.0487,0.420079,0,-0.706935,0,232.6273,0
166.0533,0.420079,0,-0.706935,0,233.2101,0
166.0577,0.420079,0,-0.706935,0,233.7377,0
166.062,0.536983,0,-0.8663,0,234.1803,0
166.0667,0.536983,0,-0.8663,0,234.7277,0
166.0712,0.536983,0,-0.8663,0,235.1768,0
166.0755,0.536983,0,-0.8663,0,235.7266,0
166.0804,0.648285,0,-1.029626,0,236.2432,0
