time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
71.92024,0.077979,0,-0.054098,0,135.099,0
71.92582,0.077979,0,-0.054098,0,135.0323,0
71.92983,0.077979,0,-0.054098,0,135.0101,0
71.93415,0.077979,0,-0.054098,0,135.0027,0
71.93848,0.077979,0,-0.054098,0,135.0002,0
71.94244,0.077979,0,-0.054098,0,134.9994,0
71.94757,0.077979,0,-0.054098,0,134.9991,0
71.95142,0.077979,0,-0.054098,0,134.999,0
71.95567,0.077979,0,-0.054098,0,134.999,0
71.95966,0.077979,0,-0.054098,0,134.999,0
71.96373,0.077979,0,-0.054098,0,134.999,0
71.96838,0.077979,0,-0.054098,0,134.999,0
71.97232,0.077979,0,-0.054098,0,134.999,0
71.97694,0.077979,0,-0.054098,0,134.999,0
71.98114,0.077979,0,-0.054098,0,134.999,0
71.98583,0.077979,0,-0.054098,0,134.999,0
71.98983,0.077979,0,-0.054098,0,134.999,0
71.99406,0.077979,0,-0.054098,0,134.999,0
71.99861,0.077979,0,-0.054098,0,134.999,0
72.00283,0.077979,0,-0.054098,0,134.999,0
72.00741,0.077979,0,-0.054098,0,134.999,0
72.01173,0.077979,0,-0.054098,0,134.999,0
72.01595,0.077979,0,-0.054098,0,134.999,0
72.01994,0.077979,0,-0.054098,0,134.999,0
72.0244,0.077979,0,-0.054098,0,134.999,0
72.0288,0.077979,0,-0.054098,0,134.999,0
72.03277,0.077979,0,-0.054098,0,134.999,0
72.03741,0.077979,0,-0.054098,0,134.999,0
72.04166,0.077979,0,-0.054098,0,134.999,0
72.04625,0.077979,0,-0.054098,0,134.999,0
72.05009,0.077979,0,-0.054098,0,134.999,0
72.05437,0.077979,0,-0.054098,0,134.999,0
72.05828,0.077979,0,-0.054098,0,134.999,0
72.06212,0.077979,0,-0.054098,0,134.999,0
72.06659,0.077979,0,-0.054098,0,134.999,0
72.07077,0.077979,0,-0.054098,0,134.999,0
72.07493,0.077979,0,-0.054098,0,134.999,0
72.079,0.077979,0,-0.054098,0,134.999,0
72.08301,0.077979,0,-0.054098,0,134.999,0
72.08801,0.077979,0,-0.054098,0,134.999,0
72.09194,0.077979,0,-0.054098,0,134.999,0
72.09589,0.077979,0,-0.054098,0,134.999,0
72.10022,0.077979,0,-0.054098,0,134.999,0
72.10459,0.077979,0,-0.054098,0,134.999,0
72.1085,0.077979,0,-0.054098,0,134.999,0
72.11285,0.077979,0,-0.054098,0,134.999,0
72.11687,0.077979,0,-0.054098,0,134.999,0
72.12185,0.077979,0,-0.054098,0,134.999,0
72.12601,0.077979,0,-0.054098,0,134.999,0
72.12997,0.077979,0,-0.054098,0,134.999,0
72.13449,0.077979,0,-0.054098,0,134.999,0
72.1391,0.077979,0,-0.054098,0,134.999,0
72.14399,0.077979,0,-0.054098,0,134.999,0
72.14877,0.077979,0,-0.054098,0,134.999,0
72.15368,0.077979,0,-0.054098,0,134.999,0
72.15759,0.077979,0,-0.054098,0,134.999,0
72.16203,0.077979,0,-0.054098,0,134.999,0
72.16653,0.077979,0,-0.054098,0,134.999,0
72.17065,0.077979,0,-0.054098,0,134.999,0
72.17496,0.077979,0,-0.054098,0,134.999,0
72.17931,0.077979,0,-0.054098,0,134.999,0
72.18346,0.077979,0,-0.054098,0,134.999,0
72.18777,0.077979,0,-0.054098,0,134.999,0
72.19215,0.077979,0,-0.054098,0,134.999,0
72.19653,0.077979,0,-0.054098,0,134.999,0
72.20056,0.077979,0,-0.054098,0,134.999,0
72.20538,0.077979,0,-0.054098,0,134.999,0
72.20923,0.077979,0,-0.054098,0,134.999,0
72.21339,0.077979,0,-0.054098,0,134.999,0
72.21721,0.077979,0,-0.054098,0,134.999,0
72.22111,0.077979,0,-0.054098,0,134.999,0
72.22559,0.077979,0,-0.054098,0,134.999,0
72.22945,0.077979,0,-0.054098,0,134.999,0
72.2335,0.077979,0,-0.054098,0,134.999,0
72.23769,0.077979,0,-0.054098,0,134.999,0
72.24307,0.077979,0,-0.054098,0,134.999,0
72.24774,0.077979,0,-0.054098,0,134.999,0
72.25174,0.077979,0,-0.054098,0,134.999,0
72.25582,0.077979,0,-0.054098,0,134.999,0
72.25994,0.077979,0,-0.054098,0,134.999,0
72.26396,0.077979,0,-0.054098,0,134.999,0
72.26825,0.077979,0,-0.054098,0,134.999,0
72.27222,0.077979,0,-0.054098,0,134.999,0
72.27625,0.077979,0,-0.054098,0,134.999,0
72.28021,0.077979,0,-0.054098,0,134.999,0
72.28462,0.077979,0,-0.054098,0,134.999,0
72.28943,0.077979,0,-0.054098,0,134.999,0
72.29356,0.077979,0,-0.054098,0,134.999,0
72.29845,0.077979,0,-0.054098,0,134.999,0
72.30286,0.077979,0,-0.054098,0,134.999,0
72.30721,0.077979,0,-0.054098,0,134.999,0
72.3111,0.077979,0,-0.054098,0,134.999,0
72.31514,0.077979,0,-0.054098,0,134.999,0
72.31907,0.077979,0,-0.054098,0,134.999,0
72.32338,0.077979,0,-0.054098,0,134.999,0
72.32758,0.077979,0,-0.054098,0,134.999,0
72.33175,0.077979,0,-0.054098,0,134.999,0
72.33608,0.077979,0,-0.054098,0,134.999,0
72.34013,0.077979,0,-0.054098,0,134.999,0
72.34466,0.077979,0,-0.054098,0,134.999,0
72.34871,0.077979,0,-0.054098,0,134.999,0
72.35271,0.077979,0,-0.054098,0,134.999,0
72.35731,0.077979,0,-0.054098,0,134.9323,0
72.36111,0.077979,0,-0.054098,0,134.9101,0
72.36562,0.077979,0,-0.054098,0,134.9027,0
72.37012,0.077979,0,-0.054098,0,134.9002,0
72.37405,0.077979,0,-0.054098,0,134.8994,0
72.37823,0.077979,0,-0.054098,0,134.8992,0
72.38197,0.077979,0,-0.054098,0,134.899,0
72.38754,0.077979,0,-0.054098,0,134.899,0
72.39163,0.077979,0,-0.054098,0,134.899,0
72.39544,0.077979,0,-0.054098,0,134.899,0
72.39948,0.077979,0,-0.054098,0,134.899,0
72.40347,0.077979,0,-0.054098,0,134.899,0
72.40797,0.077979,0,-0.054098,0,134.899,0
72.41187,0.077979,0,-0.054098,0,134.899,0
72.41609,0.077979,0,-0.054098,0,134.899,0
72.42039,0.077979,0,-0.054098,0,134.899,0
72.42522,0.077979,0,-0.054098,0,134.899,0
72.42962,0.077979,0,-0.054098,0,134.899,0
72.43392,0.077979,0,-0.054098,0,134.899,0
72.43793,0.077979,0,-0.054098,0,134.899,0
72.4421,0.077979,0,-0.054098,0,134.899,0
72.44831,0.077979,0,-0.054098,0,134.899,0
72.45226,0.077979,0,-0.054098,0,134.899,0
72.45628,0.077979,0,-0.054098,0,134.899,0
72.46015,0.077979,0,-0.054098,0,134.899,0
72.4647,0.077979,0,-0.054098,0,134.899,0
72.46865,0.077979,0,-0.054098,0,134.899,0
72.47247,0.077979,0,-0.054098,0,134.899,0
72.47695,0.077979,0,-0.054098,0,134.899,0
72.48102,0.077979,0,-0.054098,0,134.899,0
72.48541,0.077979,0,-0.054098,0,134.899,0
72.4898,0.077979,0,-0.054098,0,134.899,0
72.4951,0.077979,0,-0.054098,0,134.899,0
72.49918,0.077979,0,-0.054098,0,134.899,0
72.5032,0.077979,0,-0.054098,0,134.899,0
72.50755,0.077979,0,-0.054098,0,134.899,0
72.51192,0.077979,0,-0.054098,0,134.899,0
72.5163,0.077979,0,-0.054098,0,134.899,0
72.52034,0.077979,0,-0.054098,0,134.899,0
72.52553,0.077979,0,-0.054098,0,134.899,0
72.53045,0.077979,0,-0.054098,0,134.899,0
72.53442,0.077979,0,-0.054098,0,134.899,0
72.53887,0.077979,0,-0.054098,0,134.899,0
72.54288,0.077979,0,-0.054098,0,134.899,0
72.5474,0.077979,0,-0.054098,0,134.899,0
72.55157,0.077979,0,-0.054098,0,134.899,0
72.55595,0.077979,0,-0.054098,0,134.899,0
72.56039,0.077979,0,-0.054098,0,134.899,0
72.56515,0.077979,0,-0.054098,0,134.899,0
72.56889,0.077979,0,-0.054098,0,134.899,0
72.57337,0.077979,0,-0.054098,0,134.899,0
72.57734,0.077979,0,-0.054098,0,134.899,0
72.58124,0.077979,0,-0.054098,0,134.899,0
72.58561,0.077979,0,-0.054098,0,134.899,0
72.58942,0.077979,0,-0.054098,0,134.899,0
72.59367,0.077979,0,-0.054098,0,134.899,0
72.59747,0.077979,0,-0.054098,0,134.899,0
72.60141,0.077979,0,-0.054098,0,134.899,0
72.60587,0.077979,0,-0.054098,0,134.899,0
72.60995,0.077979,0,-0.054098,0,134.899,0
72.61398,0.077979,0,-0.054098,0,134.899,0
72.6183,0.077979,0,-0.054098,0,134.899,0
72.62272,0.077979,0,-0.054098,0,134.899,0
72.62698,0.077979,0,-0.054098,0,134.899,0
72.63096,0.077979,0,-0.054098,0,134.899,0
72.6358,0.077979,0,-0.054098,0,134.899,0
72.64026,0.077979,0,-0.054098,0,134.899,0
72.64555,0.077979,0,-0.054098,0,134.899,0
72.64965,0.077979,0,-0.054098,0,134.899,0
72.65381,0.077979,0,-0.054098,0,134.899,0
72.65778,0.077979,0,-0.054098,0,134.899,0
72.66155,0.077979,0,-0.054098,0,134.899,0
72.66624,0.077979,0,-0.054098,0,134.899,0
72.6703,0.077979,0,-0.054098,0,134.899,0
72.67428,0.077979,0,-0.054098,0,134.899,0
72.67828,0.077979,0,-0.054098,0,134.899,0
72.68245,0.077979,0,-0.054098,0,134.899,0
72.68713,0.077979,0,-0.054098,0,134.899,0
72.69122,0.077979,0,-0.054098,0,134.899,0
72.695,0.077979,0,-0.054098,0,134.899,0
72.69896,0.077979,0,-0.054098,0,134.899,0
72.70381,0.077979,0,-0.054098,0,134.899,0
72.70809,0.077979,0,-0.054098,0,134.899,0
72.71302,0.077979,0,-0.054098,0,134.899,0
72.71707,0.077979,0,-0.054098,0,134.899,0
72.72143,0.077979,0,-0.054098,0,134.899,0
72.72584,0.077979,0,-0.054098,0,134.899,0
72.73032,0.077979,0,-0.054098,0,134.899,0
72.73454,0.077979,0,-0.054098,0,134.899,0
72.73904,0.077979,0,-0.054098,0,134.899,0
72.74313,0.077979,0,-0.054098,0,134.899,0
72.74746,0.077979,0,-0.054098,0,134.899,0
72.75218,0.077979,0,-0.054098,0,134.899,0
72.75596,0.077979,0,-0.054098,0,134.899,0
72.75973,0.077979,0,-0.054098,0,134.899,0
72.76376,0.077979,0,-0.054098,0,134.899,0
72.76885,0.077979,0,-0.054098,0,134.899,0
72.7733,0.077979,0,-0.054098,0,134.899,0
72.77749,0.077979,0,-0.054098,0,134.899,0
72.78175,0.077979,0,-0.054098,0,134.899,0
72.78655,0.077979,0,-0.054098,0,134.899,0
72.7905,0.077979,0,-0.054098,0,134.899,0
72.79498,0.077979,0,-0.054098,0,134.899,0
72.79888,0.077979,0,-0.054098,0,134.899,0
72.80312,0.077979,0,-0.054098,0,134.899,0
72.80731,0.077979,0,-0.054098,0,134.899,0
72.81128,0.077979,0,-0.054098,0,134.899,0
72.81512,0.077979,0,-0.054098,0,134.899,0
72.81876,0.077979,0,-0.054098,0,134.899,0
72.8227,0.077979,0,-0.054098,0,134.899,0
72.82694,0.077979,0,-0.054098,0,134.899,0
72.8316,0.077979,0,-0.054098,0,134.899,0
72.8372,0.077979,0,-0.054098,0,134.899,0
72.84127,0.0824,0,-0.058504,0,134.899,0
72.84631,0.0824,0,-0.058504,0,134.899,0
72.85023,0.0824,0,-0.058504,0,134.899,0
72.85405,0.0824,0,-0.058504,0,134.899,0
72.85806,0.0824,0,-0.058504,0,134.899,0
72.86218,0.09571,0,-0.071767,0,134.899,0
72.86703,0.09571,0,-0.071767,0,134.899,0
72.87143,0.09571,0,-0.071767,0,134.899,0
72.8754,0.09571,0,-0.071767,0,134.899,0
72.8792,0.09571,0,-0.071767,0,134.899,0
72.883,0.117868,0,-0.093847,0,134.899,0
72.88718,0.117868,0,-0.093847,0,134.899,0
72.89085,0.117868,0,-0.093847,0,134.899,0
72.89465,0.117868,0,-0.093847,0,134.899,0
72.89841,0.117868,0,-0.093847,0,134.899,0
72.9022,0.148185,0,-0.124057,0,134.899,0
72.90662,0.148185,0,-0.124057,0,134.899,0
72.91018,0.148185,0,-0.124057,0,134.899,0
72.91409,0.148185,0,-0.124057,0,134.899,0
72.91767,0.148185,0,-0.124057,0,134.899,0
72.9215,0.186706,0,-0.162442,0,134.899,0
72.92615,0.186706,0,-0.162442,0,134.899,0
72.9303,0.186706,0,-0.162442,0,134.899,0
72.93407,0.186706,0,-0.162442,0,134.899,0
72.93826,0.186706,0,-0.162442,0,134.899,0
72.94202,0.233944,0,-0.209515,0,134.899,0
72.94614,0.233944,0,-0.209515,0,134.899,0
72.94998,0.233944,0,-0.209515,0,134.899,0
72.95412,0.233944,0,-0.209515,0,134.899,0
72.95774,0.233944,0,-0.209515,0,134.899,0
72.96155,0.289486,0,-0.264861,0,134.899,0
72.96569,0.289486,0,-0.264861,0,134.899,0
72.96974,0.289486,0,-0.264861,0,134.899,0
72.97354,0.289486,0,-0.264861,0,134.899,0
72.97737,0.289486,0,-0.264861,0,134.899,0
72.98125,0.353399,0,-0.328548,0,134.899,0
72.98567,0.353399,0,-0.328548,0,134.899,0
72.98965,0.353399,0,-0.328548,0,134.899,0
72.9934,0.353399,0,-0.328548,0,134.899,0
72.99733,0.353399,0,-0.328548,0,134.899,0
73.0015,0.425921,0,-0.400816,0,134.899,0
73.00555,0.425921,0,-0.400816,0,134.899,0
73.00935,0.425921,0,-0.400816,0,134.899,0
73.01301,0.425921,0,-0.400816,0,134.899,0
73.0173,0.425921,0,-0.400816,0,134.899,0
73.02567,0.508714,0,-0.483317,0,134.899,0
73.03506,0.508714,0,-0.483317,0,134.899,0
73.05015,0.601912,0,-0.576188,0,134.899,0
73.05417,0.601912,0,-0.576188,0,134.899,0
73.05848,0.601912,0,-0.576188,0,134.899,0
73.06264,0.700418,0,-0.674346,0,134.899,0
73.067,0.700418,0,-0.674346,0,134.899,0
73.07091,0.700418,0,-0.674346,0,134.899,0
73.07478,0.700418,0,-0.674346,0,134.899,0
73.07848,0.700418,0,-0.674346,0,134.899,0
73.08237,0.807312,0,-0.780865,0,134.899,0
73.08698,0.807312,0,-0.780865,0,134.899,0
73.09058,0.807312,0,-0.780865,0,134.899,0
73.09447,0.807312,0,-0.780865,0,134.899,0
73.09814,0.807312,0,-0.780865,0,134.899,0
73.10197,0.922532,0,-0.895679,0,134.899,0
73.10661,0.922532,0,-0.895679,0,134.899,0
73.11043,0.922532,0,-0.895679,0,134.899,0
73.11436,0.922532,0,-0.895679,0,134.899,0
73.11826,0.922532,0,-0.895679,0,134.899,0
73.12204,1.046284,0,-1.018996,0,134.899,0
73.12646,1.046284,0,-1.018996,0,134.899,0
73.13103,1.046284,0,-1.018996,0,134.899,0
73.13485,1.046284,0,-1.018996,0,134.899,0
73.1386,1.046284,0,-1.018996,0,134.899,0
73.14322,1.179038,0,-1.151282,0,134.899,0
73.1476,1.179038,0,-1.151282,0,134.899,0
73.15134,1.179038,0,-1.151282,0,134.899,0
73.15525,1.179038,0,-1.151282,0,134.899,0
73.15923,1.179038,0,-1.151282,0,134.899,0
73.16331,1.31904,0,-1.290792,0,134.899,0
73.16772,1.31904,0,-1.290792,0,134.899,0
73.1715,1.31904,0,-1.290792,0,134.899,0
73.17558,1.31904,0,-1.290792,0,134.899,0
73.17917,1.31904,0,-1.290792,0,134.899,0
73.18306,1.459043,0,-1.430302,0,134.899,0
73.18697,1.459043,0,-1.430302,0,134.899,0
73.19114,1.459043,0,-1.430302,0,134.899,0
73.19477,1.459043,0,-1.430302,0,134.899,0
73.19852,1.459043,0,-1.430302,0,134.899,0
73.2022,1.599046,0,-1.569812,0,134.899,0
73.20654,1.599046,0,-1.569812,0,134.899,0
73.21028,1.599046,0,-1.569812,0,134.899,0
73.21405,1.599046,0,-1.569812,0,134.899,0
73.21766,1.599046,0,-1.569812,0,134.899,0
73.2212,1.739048,0,-1.709322,0,134.899,0
73.22575,1.739048,0,-1.709322,0,134.899,0
73.22924,1.739048,0,-1.709322,0,134.899,0
73.23298,1.739048,0,-1.709322,0,134.899,0
73.23649,1.739048,0,-1.709322,0,134.899,0
73.2401,1.879051,0,-1.848832,0,134.899,0
73.24414,1.879051,0,-1.848832,0,134.899,0
73.24767,1.879051,0,-1.848832,0,134.899,0
73.2512,1.879051,0,-1.848832,0,134.899,0
73.25525,1.879051,0,-1.848832,0,134.899,0
73.25881,1.879051,0,-1.848832,0,134.899,0
73.26234,2.019053,0,-1.988342,0,134.899,0
73.26634,2.019053,0,-1.988342,0,134.899,0
73.27077,2.019053,0,-1.988342,0,134.899,0
73.27477,2.019053,0,-1.988342,0,134.899,0
73.27853,2.019053,0,-1.988342,0,134.899,0
73.28202,2.159056,0,-2.127851,0,134.899,0
73.28627,2.159056,0,-2.127851,0,134.899,0
73.28992,2.159056,0,-2.127851,0,134.899,0
73.29362,2.159056,0,-2.127851,0,134.899,0
73.29779,2.159056,0,-2.127851,0,134.899,0
73.30155,2.299058,0,-2.267361,0,134.899,0
73.30572,2.299058,0,-2.267361,0,134.899,0
73.30937,2.299058,0,-2.267361,0,134.899,0
73.31298,2.299058,0,-2.267361,0,134.899,0
73.31686,2.299058,0,-2.267361,0,134.899,0
73.32127,2.439061,0,-2.406871,0,134.899,0
73.32526,2.439061,0,-2.406871,0,134.899,0
73.32963,2.439061,0,-2.406871,0,134.899,0
73.33366,2.439061,0,-2.406871,0,134.899,0
73.3376,2.439061,0,-2.406871,0,134.899,0
73.34117,2.579063,0,-2.546381,0,134.899,0
73.34619,2.579063,0,-2.546381,0,134.899,0
73.35043,2.579063,0,-2.546381,0,134.899,0
73.35516,2.579063,0,-2.546381,0,134.899,0
73.35909,2.579063,0,-2.546381,0,134.899,0
73.36316,2.719066,0,-2.685891,0,134.899,0
73.36823,2.719066,0,-2.685891,0,134.899,0
73.3721,2.719066,0,-2.685891,0,134.899,0
73.37576,2.719066,0,-2.685891,0,134.899,0
73.37939,2.719066,0,-2.685891,0,134.899,0
73.38322,2.859068,0,-2.825401,0,134.899,0
73.3874,2.859068,0,-2.825401,0,134.899,0
73.39196,2.859068,0,-2.825401,0,134.899,0
73.39572,2.859068,0,-2.825401,0,134.899,0
73.40002,2.999071,0,-2.964911,0,134.899,0
73.40411,2.999071,0,-2.964911,0,134.899,0
73.40784,2.999071,0,-2.964911,0,134.899,0
73.41212,2.999071,0,-2.964911,0,134.899,0
73.41731,2.999071,0,-2.964911,0,134.899,0
73.42126,3.133375,0,-3.098742,0,134.899,0
73.42598,3.133375,0,-3.098742,0,134.899,0
73.4306,3.133375,0,-3.098742,0,134.899,0
73.43481,3.133375,0,-3.098742,0,134.899,0
73.43861,3.133375,0,-3.098742,0,134.899,0
73.44265,3.258587,0,-3.223514,0,134.899,0
73.44753,3.258587,0,-3.223514,0,134.899,0
73.45126,3.258587,0,-3.223514,0,134.899,0
73.45512,3.258587,0,-3.223514,0,134.899,0
73.4587,3.258587,0,-3.223514,0,134.899,0
73.46288,3.375197,0,-3.339713,0,134.899,0
73.46685,3.375197,0,-3.339713,0,134.899,0
73.47056,3.375197,0,-3.339713,0,134.899,0
73.47433,3.375197,0,-3.339713,0,134.899,0
73.4782,3.375197,0,-3.339713,0,134.899,0
73.48217,3.483611,0,-3.447746,0,134.899,0
73.48669,3.483611,0,-3.447746,0,134.899,0
73.49084,3.483611,0,-3.447746,0,134.899,0
73.49559,3.483611,0,-3.447746,0,134.899,0
73.49945,3.483611,0,-3.447746,0,134.899,0
73.50351,3.582956,0,-3.546741,0,134.899,0
73.50843,3.582956,0,-3.546741,0,134.899,0
73.5125,3.582956,0,-3.546741,0,134.899,0
73.51666,3.582956,0,-3.546741,0,134.899,0
73.52073,3.674982,0,-3.638444,0,134.899,0
73.52538,3.674982,0,-3.638444,0,134.899,0
73.5293,3.674982,0,-3.638444,0,134.899,0
73.5335,3.674982,0,-3.638444,0,134.899,0
73.53745,3.674982,0,-3.638444,0,134.899,0
73.54155,3.758161,0,-3.721329,0,134.899,0
73.54607,3.758161,0,-3.721329,0,134.899,0
73.55055,3.758161,0,-3.721329,0,134.899,0
73.55438,3.758161,0,-3.721329,0,134.899,0
73.55849,3.758161,0,-3.721329,0,134.899,0
73.56247,3.832446,0,-3.795353,0,134.899,0
73.5667,3.832446,0,-3.795353,0,134.899,0
73.57017,3.832446,0,-3.795353,0,134.899,0
73.57421,3.832446,0,-3.795353,0,134.899,0
73.57806,3.832446,0,-3.795353,0,134.899,0
73.58186,3.898492,0,-3.861167,0,134.899,0
73.5861,3.898492,0,-3.861167,0,134.899,0
73.59028,3.898492,0,-3.861167,0,134.899,0
73.59407,3.898492,0,-3.861167,0,134.899,0
73.59745,3.898492,0,-3.861167,0,134.899,0
73.60105,3.95638,0,-3.918851,0,134.899,0
73.60524,3.95638,0,-3.918851,0,134.899,0
73.60876,3.95638,0,-3.918851,0,134.899,0
73.61225,3.95638,0,-3.918851,0,134.899,0
73.61582,3.95638,0,-3.918851,0,134.899,0
73.61928,3.95638,0,-3.918851,0,134.899,0
73.62296,4.004959,0,-3.967259,0,134.899,0
73.62727,4.004959,0,-3.967259,0,134.899,0
73.63077,4.004959,0,-3.967259,0,134.899,0
73.63438,4.004959,0,-3.967259,0,134.899,0
73.63822,4.004959,0,-3.967259,0,134.899,0
73.6423,4.045317,0,-4.007476,0,134.899,0
73.6462,4.045317,0,-4.007476,0,134.899,0
73.65002,4.045317,0,-4.007476,0,134.899,0
73.65359,4.045317,0,-4.007476,0,134.899,0
73.65715,4.045317,0,-4.007476,0,134.899,0
73.66135,4.077575,0,-4.03962,0,134.899,0
73.66528,4.077575,0,-4.03962,0,134.899,0
73.66923,4.077575,0,-4.03962,0,134.899,0
73.67273,4.077575,0,-4.03962,0,134.899,0
73.67651,4.077575,0,-4.03962,0,134.899,0
73.67999,4.077575,0,-4.03962,0,134.899,0
73.68423,4.100111,0,-4.062077,0,134.899,0
73.68821,4.100111,0,-4.062077,0,134.899,0
73.69175,4.100111,0,-4.062077,0,134.899,0
73.69545,4.100111,0,-4.062077,0,134.899,0
73.69942,4.100111,0,-4.062077,0,134.899,0
73.70335,4.114523,0,-4.076439,0,134.899,0
73.70737,4.114523,0,-4.076439,0,134.899,0
73.71262,4.114523,0,-4.076439,0,134.8324,0
73.71777,4.114523,0,-4.076439,0,134.6768,0
73.72202,4.121026,0,-4.082868,0,134.4249,0
73.727,4.121026,0,-4.082868,0,134.141,0
73.73238,4.121026,0,-4.082868,0,133.8463,0
73.73654,4.121026,0,-4.082868,0,133.6148,0
73.74056,4.121028,0,-4.08287,0,133.4043,0
73.74524,4.121028,0,-4.08287,0,133.2008,0
73.74961,4.121028,0,-4.08287,0,133.0663,0
73.75438,4.121028,0,-4.08287,0,132.8881,0
73.7586,4.121028,0,-4.08287,0,132.6954,0
73.7627,4.121028,0,-4.08287,0,132.5645,0
73.76724,4.121028,0,-4.08287,0,132.3875,0
73.77125,4.121028,0,-4.08287,0,132.2619,0
73.77551,4.121028,0,-4.08287,0,132.0867,0
73.78019,4.121028,0,-4.08287,0,131.8949,0
73.78461,4.121028,0,-4.08287,0,131.6977,0
73.78878,4.121028,0,-4.08287,0,131.4986,0
73.79338,4.121028,0,-4.08287,0,131.2989,0
73.79745,4.121028,0,-4.08287,0,131.1656,0
73.80161,4.121028,0,-4.08287,0,130.9879,0
73.80601,4.121028,0,-4.08287,0,130.7953,0
73.81113,4.121028,0,-4.08287,0,130.5978,0
73.81657,4.121028,0,-4.08287,0,130.4653,0
73.82052,4.125861,0,-4.086993,0,130.3544,0
73.82489,4.125861,0,-4.086993,0,130.3175,0
73.82919,4.125861,0,-4.086993,0,130.2385,0
73.83325,4.125861,0,-4.086993,0,130.1455,0
73.83686,4.125861,0,-4.086993,0,130.1145,0
73.84046,4.13987,0,-4.098795,0,130.1042,0
73.84467,4.13987,0,-4.098795,0,130.1008,0
73.84849,4.13987,0,-4.098795,0,130.0996,0
73.85204,4.13987,0,-4.098795,0,130.0992,0
73.85587,4.13987,0,-4.098795,0,130.0991,0
73.85945,4.13987,0,-4.098795,0,130.0991,0
73.86341,4.164415,0,-4.119463,0,130.0991,0
73.86732,4.164415,0,-4.119463,0,130.0991,0
