time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
278.8708,26.40749,1.58798,-78.88889,0.000001,310.7881,0.000002
278.8734,26.40749,1.58798,-78.88889,0.000001,310.7881,0.000002
278.8757,26.40749,1.58798,-78.88889,0.000001,310.7881,0.000002
278.8789,26.40749,1.58798,-78.88889,0.000001,310.7881,0.000002
278.882,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.8852,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.8877,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.89,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.8929,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.8954,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.898,26.40749,1.52912,-78.88889,0.000001,310.7881,0.000002
278.9006,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9034,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9059,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9089,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.912,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9148,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9173,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9199,26.40749,1.466336,-78.88889,0.000001,310.7881,0.000002
278.9225,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9252,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9276,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9301,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9326,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9353,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9378,26.40749,1.399628,-78.88889,0.000001,310.7881,0.000002
278.9406,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9435,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9459,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9485,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.951,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9538,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9564,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9588,26.40749,1.328996,-78.88889,0.000001,310.7881,0.000002
278.9614,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9641,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9669,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9695,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9721,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9745,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9772,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9796,26.40749,1.25444,-78.88889,0.000001,310.7881,0.000002
278.9824,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9853,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9877,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9903,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9927,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9952,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
278.9981,26.40749,1.17596,-78.88889,0.000001,310.7881,0.000002
279.0005,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0033,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0058,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0083,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.011,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0136,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0161,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0187,26.40749,1.093556,-78.88889,0.000001,310.7881,0.000002
279.0212,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0242,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0269,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0311,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0337,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0362,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0389,26.40749,1.007228,-78.88889,0.000001,310.7881,0.000002
279.0413,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0444,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0471,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0494,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.052,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0544,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0572,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0598,26.40749,1.001446,-78.88889,0.000001,310.7881,0
279.0624,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0652,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0675,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.07,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0727,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0753,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0779,26.40749,1.000289,-78.88889,-0.000001,310.7881,-0.000002
279.0804,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0832,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0856,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0883,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0909,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0933,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0958,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.0982,26.40749,1.000058,-78.88889,-0.000002,310.7881,-0.000003
279.1006,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1037,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1063,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1089,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1117,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1142,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1168,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1193,26.40749,1.000012,-78.88889,-0.000003,310.7881,-0.000004
279.1219,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1246,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.127,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1295,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1319,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1347,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1371,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1395,26.40749,1.000002,-78.88889,-0.000003,310.7881,-0.000004
279.1419,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1447,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1471,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1504,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1533,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1562,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1588,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.1614,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1646,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1669,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1695,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.175,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1819,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1851,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1873,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.19,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1924,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1949,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.1978,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.2004,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2032,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2057,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2083,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2109,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2133,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2156,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2181,26.40749,1,-78.88889,-0.000003,310.7881,-0.000001
279.2206,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2233,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2258,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2283,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2308,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2334,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2358,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.2384,26.40749,1,-78.88889,-0.000003,310.7881,-0.000002
279.241,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.2438,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.2465,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.249,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.2516,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.2545,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.257,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.2595,26.40749,1,-78.88889,-0.000004,310.7881,-0.000003
279.262,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2648,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2676,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.27,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2724,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.275,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2774,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2798,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.2826,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.2862,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.2887,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.2921,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.2956,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.2981,26.40749,1,-78.88889,-0.000002,310.7881,-0.000003
279.3006,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3036,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3059,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3084,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3109,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3134,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.316,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3185,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3209,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3242,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3266,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3293,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3318,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3342,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3368,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3392,26.40749,1,-78.88889,-0.000002,310.7881,-0.000004
279.3421,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3451,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3475,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3501,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3526,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3551,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3577,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3602,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3631,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3655,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.368,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3704,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3734,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3759,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3784,26.40749,1,-78.88889,-0.000003,310.7881,-0.000003
279.3808,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3835,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3859,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3886,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3913,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3937,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3962,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.3987,26.40749,1,-78.88889,-0.000003,310.7881,-0.000004
279.4013,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4048,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4076,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4102,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4128,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4153,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.418,26.40749,1,-78.88889,-0.000004,310.7881,-0.000004
279.4206,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4233,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4257,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4283,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4309,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4337,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4362,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4387,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4412,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4441,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4466,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4493,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4519,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4547,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4572,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4598,26.40749,1,-78.88889,-0.000002,310.7881,-0.000001
279.4625,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4653,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4677,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4703,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4728,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4756,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4782,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4808,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4838,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4862,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.489,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4914,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.494,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.4965,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.499,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5015,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5044,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.507,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5097,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5125,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5151,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5176,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.52,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5227,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5259,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5287,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5313,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5338,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5363,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5389,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5413,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5438,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5464,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5487,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5512,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5537,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5563,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5589,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5614,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.564,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5666,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5692,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5717,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5743,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5768,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5794,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5818,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5846,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5871,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5897,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5922,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5948,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.5975,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6024,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6049,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6078,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6103,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6127,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6152,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6176,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6201,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6227,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.625,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6278,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6303,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6327,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6353,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6377,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
279.6403,26.40749,1,-78.88889,-0.000002,310.7881,-0.000002
