time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
858.5271,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5296,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5323,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5349,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5374,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5399,-6.264528,1.642916,21.16466,0,327.1991,-0.000002
858.5424,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5453,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5478,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5503,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5529,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5555,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5582,-6.264528,1.58798,21.16466,0,327.1991,-0.000002
858.5608,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5636,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5661,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5687,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5711,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.574,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5764,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5789,-6.264528,1.52912,21.16466,0,327.1991,-0.000002
858.5814,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5843,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5868,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5896,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5921,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5947,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5973,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.5999,-6.264528,1.466336,21.16466,0,327.1991,-0.000002
858.6028,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6057,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6081,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6108,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6134,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6163,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6189,-6.264528,1.399628,21.16466,0,327.1991,-0.000002
858.6219,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6249,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6273,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6301,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6332,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6369,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6398,-6.264528,1.328996,21.16466,0,327.1991,-0.000002
858.6425,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6456,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6482,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6511,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6536,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6564,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6591,-6.264528,1.25444,21.16466,0,327.1991,-0.000002
858.6618,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6648,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6673,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6698,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6725,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6752,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6781,-6.264528,1.17596,21.16466,0,327.1991,-0.000002
858.6807,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6836,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6861,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6887,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6912,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6941,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6967,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.6995,-6.264528,1.093556,21.16466,0,327.1991,-0.000002
858.7019,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7048,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7073,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7099,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7124,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7152,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7178,-6.264528,1.007228,21.16466,0,327.1991,-0.000002
858.7207,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7244,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7269,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7294,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7319,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7346,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7372,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7398,-6.264528,1.001445,21.16466,0.000001,327.1991,0.000001
858.7424,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7454,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.748,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7506,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7533,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7559,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7582,-6.264528,1.000289,21.16466,0.000001,327.1991,-0.000002
858.7607,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.7637,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.7662,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.769,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.7715,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.7741,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.78,-6.264528,1.000058,21.16466,0.000001,327.1991,-0.000004
858.787,-6.264528,1.000012,21.16466,0.000001,327.1991,-0.000007
858.7901,-6.264528,1.000012,21.16466,0.000001,327.1991,-0.000007
858.7923,-6.264528,1.000012,21.16466,0.000001,327.1991,-0.000007
858.7947,-6.264528,1.000012,21.16466,0.000001,327.1991,-0.000007
858.7975,-6.264528,1.000012,21.16466,0.000001,327.1991,-0.000007
858.8007,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8039,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8062,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8086,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8112,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.814,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8167,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8192,-6.264528,1.000002,21.16466,0.000002,327.1991,-0.000009
858.8215,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8245,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8271,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8298,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8323,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8348,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.8374,-6.264528,1.000001,21.16466,0.000002,327.1991,-0.000003
858.84,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8429,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8454,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8479,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8504,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8531,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8555,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8583,-6.264528,1,21.16466,0.000002,327.1991,-0.000002
858.8607,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8635,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.866,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8686,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8714,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8741,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8769,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.8795,-6.264528,1,21.16466,0.000003,327.1991,-0.000003
858.882,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.8848,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.8875,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.89,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.8926,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.8951,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.8977,-6.264528,1,21.16466,0.000003,327.1991,-0.000005
858.9004,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9035,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9058,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9084,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9109,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9135,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9161,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9193,-6.264528,1,21.16466,0.000003,327.1991,-0.000007
858.9225,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9256,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9282,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9307,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9335,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9362,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9387,-6.264528,1,21.16466,0.000004,327.1991,-0.000009
858.9412,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9442,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9474,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9506,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9535,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9565,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9594,-6.264528,1,21.16466,0,327.1991,-0.000005
858.9626,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9655,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9681,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9709,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9735,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9763,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9793,-6.264528,1,21.16466,-0.000001,327.1991,-0.000004
858.9819,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.9849,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.9873,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.99,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.993,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.9957,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
858.9986,-6.264528,1,21.16466,-0.000001,327.1991,-0.000006
859.0011,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0042,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0066,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0093,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0123,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0149,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0175,-6.264528,1,21.16466,0,327.1991,-0.000007
859.0203,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0234,-6.264528,1,21.16466,0,327.1991,-0.000003
859.026,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0287,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0311,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0338,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0364,-6.264528,1,21.16466,0,327.1991,-0.000003
859.0402,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0435,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0461,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0489,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0521,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0548,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0575,-6.264528,1,21.16466,0,327.1991,-0.000002
859.0601,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0629,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0653,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0685,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.071,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0737,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0762,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0787,-6.264528,1,21.16466,0.000001,327.1991,-0.000003
859.0814,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.0846,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.0872,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.09,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.0927,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.0955,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.0984,-6.264528,1,21.16466,0.000001,327.1991,-0.000005
859.1012,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1044,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1069,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1099,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1129,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1158,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.1185,-6.264528,1,21.16466,0.000001,327.1991,-0.000007
859.121,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.124,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1264,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1293,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1321,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1347,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1376,-6.264528,1,21.16466,0.000002,327.1991,-0.000009
859.1403,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1437,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1462,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1487,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1515,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1541,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1567,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1597,-6.264528,1,21.16466,0.000002,327.1991,-0.000004
859.1622,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1658,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1685,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1714,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1761,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1798,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1825,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1861,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.189,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1918,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1943,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1968,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.1996,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2025,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2052,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2079,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2106,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2137,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2164,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2192,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2218,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2245,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2275,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2301,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2333,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2358,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2385,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2411,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2438,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2466,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2499,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2527,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2557,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2585,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2613,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2644,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2672,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2699,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2725,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2754,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2781,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2808,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2836,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2862,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2888,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2914,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2946,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.2975,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3002,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3032,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3058,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3085,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3112,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3138,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3163,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.319,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3217,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.325,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3278,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3307,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3331,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3358,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3388,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3423,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3452,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.348,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3508,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3544,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3576,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3605,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3633,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3663,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3692,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3719,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3748,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3776,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3806,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3835,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3866,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3892,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3921,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.395,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.3981,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.4011,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.4039,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.4069,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
859.4099,-6.264528,1,21.16466,0.000002,327.1991,-0.000003
