time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
206.4136,-60.59251,1.917596,-36.1694,0,244.9459,-0.000002
206.4162,-60.59251,1.917596,-36.1694,0,244.9459,-0.000002
206.419,-60.59251,1.917596,-36.1694,0,244.9459,-0.000002
206.4215,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4246,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4274,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4301,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.433,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4357,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4388,-60.59251,1.890128,-36.1694,0,244.9459,-0.000002
206.4415,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4444,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4472,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4499,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4531,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4559,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4586,-60.59251,1.858736,-36.1694,0,244.9459,-0.000002
206.4613,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.4641,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.4667,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.4698,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.473,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.476,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.4792,-60.59251,1.82342,-36.1694,0,244.9459,-0.000002
206.482,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.485,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.4877,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.4907,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.4934,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.496,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.4988,-60.59251,1.78418,-36.1694,0,244.9459,-0.000002
206.5016,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5045,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5072,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.51,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5125,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5156,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5184,-60.59251,1.741016,-36.1694,0,244.9459,-0.000002
206.5211,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5241,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5271,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5307,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.534,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5369,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5395,-60.59251,1.693928,-36.1694,0,244.9459,-0.000002
206.5424,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5458,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5484,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5512,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5539,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5567,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5598,-60.59251,1.642916,-36.1694,0,244.9459,-0.000002
206.5628,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5662,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5687,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5713,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5739,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5764,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5791,-60.59251,1.58798,-36.1694,0,244.9459,-0.000002
206.5816,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5846,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5872,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5902,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5936,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5964,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.5992,-60.59251,1.52912,-36.1694,0,244.9459,-0.000002
206.6018,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6047,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6076,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6102,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.613,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6156,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6181,-60.59251,1.466336,-36.1694,0,244.9459,-0.000002
206.6208,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6237,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6265,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6292,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6318,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6348,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6374,-60.59251,1.399628,-36.1694,0,244.9459,-0.000002
206.6401,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.643,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6456,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6483,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.651,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6536,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6564,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6589,-60.59251,1.328996,-36.1694,0,244.9459,-0.000002
206.6615,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6645,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6671,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6699,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6725,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6752,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6779,-60.59251,1.25444,-36.1694,0,244.9459,-0.000002
206.6808,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6842,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6867,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6893,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6919,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6947,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.6977,-60.59251,1.17596,-36.1694,0,244.9459,-0.000002
206.7003,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7034,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.706,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7087,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7122,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7152,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7179,-60.59251,1.093556,-36.1694,0,244.9459,-0.000002
206.7205,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7235,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7262,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7287,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7314,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.734,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7366,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7393,-60.59251,1.007228,-36.1694,0,244.9459,-0.000002
206.7421,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7451,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7476,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7502,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7528,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7555,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7581,-60.59251,1.001446,-36.1694,0,244.9459,-0.000002
206.7608,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7635,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7663,-60.59251,1.000289,-36.1694,0,244.9459,0
206.769,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7717,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7743,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7768,-60.59251,1.000289,-36.1694,0,244.9459,0
206.7795,-60.59251,1.000289,-36.1694,0,244.9459,0
206.782,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7849,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7876,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7901,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7927,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7953,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.7979,-60.59251,1.000058,-36.1694,0.000001,244.9459,0.000003
206.8006,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8035,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.806,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8086,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8111,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8139,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8165,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8191,-60.59251,1.000012,-36.1694,0.000001,244.9459,0.000007
206.8217,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8245,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.827,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8297,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8322,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8348,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8374,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8398,-60.59251,1.000003,-36.1694,0.000001,244.9459,0.000011
206.8424,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.8456,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.849,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.8518,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.8544,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.8572,-60.59251,1.000001,-36.1694,0.000001,244.9459,0.000008
206.8603,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8633,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.866,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8685,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8712,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8738,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8766,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8792,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8817,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8847,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8872,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.89,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8928,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8954,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.8981,-60.59251,1,-36.1694,0.000001,244.9459,0.000002
206.9007,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9035,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9064,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.909,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9117,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9143,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9169,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9197,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9223,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9252,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9278,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9304,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9332,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.936,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9386,-60.59251,1,-36.1694,0.000002,244.9459,0.000007
206.9413,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9441,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9468,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9496,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9521,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9548,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9574,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.96,-60.59251,1,-36.1694,0.000002,244.9459,0.000004
206.9659,-60.59251,1,-36.1694,0.000002,244.9459,0.000005
206.9734,-60.59251,1,-36.1694,0.000002,244.9459,0.000005
206.9761,-60.59251,1,-36.1694,0.000002,244.9459,0.000005
206.9787,-60.59251,1,-36.1694,0.000002,244.9459,0.000005
206.9815,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.9844,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.987,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.9896,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.9922,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.9952,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
206.9978,-60.59251,1,-36.1694,0.000002,244.9459,0.000008
207.0003,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0033,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0058,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0085,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0119,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.015,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0178,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0204,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0233,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.026,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0285,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0311,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0336,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0365,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0392,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0418,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0449,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0475,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0502,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0529,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0556,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.0583,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.061,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0641,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0667,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0696,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0723,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0749,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0776,-60.59251,1,-36.1694,0.000003,244.9459,0.000005
207.0802,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0831,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.086,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0885,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0911,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0938,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0963,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.0991,-60.59251,1,-36.1694,0.000003,244.9459,0.000006
207.1019,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1049,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1077,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1102,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1128,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1154,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1179,-60.59251,1,-36.1694,0.000003,244.9459,0.000009
207.1205,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1234,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1261,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1288,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1321,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1354,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.138,-60.59251,1,-36.1694,0.000004,244.9459,0.000006
207.1407,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1435,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1463,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.149,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1516,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1542,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1569,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1595,-60.59251,1,-36.1694,-0.000001,244.9459,0.000007
207.1623,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.1651,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.1678,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.1705,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.173,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.1758,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.1784,-60.59251,1,-36.1694,-0.000001,244.9459,0.00001
207.181,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.1839,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.1865,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.1891,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.192,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.1947,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.1978,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2003,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2033,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2063,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.209,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2116,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2142,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2168,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2193,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.222,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2249,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2275,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.23,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2326,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2354,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.238,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2406,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2433,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2459,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2485,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2514,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2549,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2576,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2603,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2631,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2659,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2684,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.271,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2736,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2761,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2788,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2815,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2842,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.287,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2896,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2923,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2952,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.2978,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3004,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3033,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3059,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3088,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3115,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3144,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3171,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3198,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3226,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3256,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3283,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3309,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3337,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3365,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3392,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3422,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3453,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.348,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3506,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3532,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.356,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3586,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3612,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.364,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3666,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3694,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.372,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3745,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3771,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3797,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3823,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3856,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3889,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3919,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3945,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3972,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.3999,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
207.4026,-60.59251,1,-36.1694,-0.000001,244.9459,0.000006
