time,FPS
80.34632,208
80.35017,208
80.3537,208
80.35789,208
80.36134,208
80.36526,208
80.36903,208
80.37353,208
80.3772,208
80.38089,208
80.38512,208
80.38876,208
80.39228,208
80.39606,208
80.39965,208
80.40327,208
80.40711,208
80.41159,208
80.41512,208
80.41884,208
80.42236,208
80.42664,208
80.43066,208
80.43479,208
80.4389,208
80.44279,208
80.44726,208
80.45125,208
80.45529,208
80.45938,208
80.46339,208
80.46771,208
80.47188,208
80.476,208
80.48,208
80.48508,208
80.48918,208
80.49335,208
80.49754,208
80.50174,208
80.50623,208
80.51029,208
80.51456,208
80.51929,208
80.5236,208
80.52843,208
80.53252,208
80.53707,208
80.54131,208
80.55222,208
80.56023,208
80.56953,208
80.57933,226
80.58804,226
80.6046,226
80.60921,226
80.61341,226
80.61746,226
80.62133,226
80.62595,226
80.63005,226
80.634,226
80.63786,226
80.64227,226
80.64666,226
80.65061,226
80.65475,226
80.65966,226
80.66353,226
80.66811,226
80.67226,226
80.67651,226
80.68118,226
80.6861,226
80.69036,226
80.69447,226
80.69852,226
80.70333,226
80.70913,226
80.71323,226
80.71759,226
80.72252,226
80.72739,226
80.73228,226
80.73708,226
80.74107,226
80.74565,226
80.74957,226
80.75412,226
80.75851,226
80.76234,226
80.7673,226
80.77161,226
80.77573,226
80.77995,226
80.78433,226
80.78902,226
80.79324,226
80.79736,226
80.80156,226
80.80623,226
80.81023,226
80.81418,226
80.81828,226
80.82217,226
80.82661,226
80.8306,226
80.83469,226
80.83854,226
80.84275,226
80.84855,226
80.85266,226
80.85661,226
80.86427,226
80.87332,226
80.88858,226
80.89329,226
80.89723,226
80.90108,226
80.90604,226
80.91045,226
80.91496,226
80.91907,226
80.92271,226
80.92738,226
80.93089,226
80.93488,226
80.93896,226
80.94303,226
80.947,226
80.95049,226
80.95452,226
80.95792,226
80.96194,226
80.96596,226
80.97034,226
80.97491,226
80.97926,226
80.98315,226
80.98733,226
80.99141,226
80.99544,226
80.9994,226
81.00333,226
81.00811,226
81.01203,226
81.01613,226
81.01994,226
81.02399,226
81.02846,226
81.03241,226
81.03731,226
81.04137,226
81.04618,226
81.05054,226
81.05459,226
81.05916,226
81.06329,226
81.06814,226
81.0723,226
81.0764,226
81.08035,218
81.08514,218
81.08943,218
81.09342,218
81.09696,218
81.10118,218
81.1052,218
81.10931,218
81.11282,218
81.11705,218
81.12064,218
81.12494,218
81.12921,218
81.13613,218
81.14436,218
81.16094,218
81.16744,218
81.17113,218
81.17475,218
81.1789,218
81.1825,218
81.18709,218
81.19077,218
81.19504,218
81.19892,218
81.20249,218
81.20631,218
81.21078,218
81.21429,218
81.21792,218
81.22137,218
81.22593,218
81.22947,218
81.23296,218
81.23647,218
81.24036,218
81.24491,218
81.24832,218
81.25243,218
81.25684,218
81.26204,218
81.26662,218
81.27058,218
81.27454,218
81.27869,218
81.28253,218
81.28719,218
81.2912,218
81.29519,218
81.29987,218
81.30329,218
81.30721,218
81.31172,218
81.31525,218
81.31924,218
81.32281,218
81.32663,218
81.33028,218
81.33395,218
81.33748,218
81.34139,218
81.34524,218
81.34878,218
81.35229,218
81.3559,218
81.35928,218
81.36285,218
81.36688,218
81.37079,218
81.3744,218
81.37812,218
81.38186,218
81.38585,218
81.38948,218
81.39606,218
81.40446,218
81.42052,218
81.42454,218
81.42806,218
81.43197,218
81.43548,218
81.43953,218
81.44312,218
81.44772,218
81.45113,218
81.45487,218
81.45887,218
81.46249,218
81.46751,218
81.47093,218
81.47457,218
81.47881,218
81.48265,218
81.48717,218
81.49056,218
81.49471,218
81.49862,218
81.50215,218
81.50648,218
81.50996,218
81.51415,218
81.51755,218
81.52176,218
81.52598,218
81.52946,218
81.53295,218
81.53706,218
81.5406,218
81.54462,218
81.54805,218
81.55193,218
81.55596,218
81.55984,218
81.56364,218
81.56767,218
81.57143,218
81.57485,218
81.57839,218
81.58183,236
81.58657,236
81.58995,236
81.59349,236
81.59697,236
81.60088,236
81.60592,236
81.6095,236
81.6137,236
81.6172,236
81.6208,236
81.62469,236
81.62831,236
81.63289,236
81.63702,236
81.64056,236
81.645,236
81.64879,236
81.65543,236
81.66383,236
81.68008,236
81.68459,236
81.6881,236
81.69167,236
81.69566,236
81.69905,236
81.70264,236
81.7078,236
81.71142,236
81.71587,236
81.72015,236
81.72416,236
81.72768,236
81.73191,236
81.73532,236
81.73897,236
81.74286,236
81.74688,236
81.7513,236
81.75564,236
81.76137,236
81.76535,236
81.76883,236
81.77264,236
81.77729,236
81.78223,236
81.78779,236
81.79248,236
81.79678,236
81.80099,236
81.80694,236
81.8104,236
81.81512,236
81.81899,236
81.82301,236
81.82745,236
81.83123,236
81.83508,236
81.83927,236
81.84328,236
81.84716,236
81.85123,236
81.85482,236
81.85826,236
81.86224,236
81.86626,236
81.87124,236
81.8753,236
81.87934,236
81.88319,236
81.88768,236
81.89171,236
81.8952,236
81.89924,236
81.90296,236
81.90686,236
81.91097,236
81.91454,236
81.91816,236
81.92208,236
81.93018,236
81.93874,236
81.9554,236
81.95982,236
81.96415,236
81.96938,236
81.97363,236
81.97768,236
81.98189,236
81.98643,236
81.9913,236
81.99554,236
81.99976,236
82.00424,236
82.00879,236
82.01307,236
82.01737,236
82.02154,236
82.02626,236
82.03049,236
82.03462,236
82.03899,236
82.04302,236
82.04764,236
82.05161,236
82.05576,236
82.0604,236
82.06506,236
82.06934,236
82.07338,236
82.07772,236
82.08162,222
82.08624,222
82.09058,222
82.09467,222
82.09914,222
82.10326,222
82.10813,222
82.11222,222
82.11619,222
82.1202,222
82.12534,222
82.12933,222
82.13347,222
82.13811,222
82.142,222
82.14652,222
82.14991,222
82.15421,222
82.15765,222
82.16151,222
82.1657,222
82.1693,222
82.17371,222
82.17822,222
82.18224,222
82.18739,222
82.19157,222
82.19611,222
82.20016,222
82.20471,222
82.20879,222
82.21274,222
82.22054,222
82.22916,222
82.24812,222
82.25247,222
82.25645,222
82.26085,222
82.26537,222
82.26921,222
82.27406,222
82.27802,222
82.2822,222
82.28683,222
82.29067,222
82.29474,222
82.29876,222
82.30315,222
82.30797,222
82.31204,222
82.316,222
82.31999,222
82.32409,222
82.32873,222
82.33295,222
82.33688,222
82.34083,222
82.34538,222
82.34952,222
82.35416,222
82.35819,222
82.36214,222
82.36669,222
82.37074,222
82.37484,222
82.37913,222
82.38324,222
82.38779,222
82.39133,222
82.39533,222
82.39923,222
82.40281,222
82.40678,222
82.41035,222
82.41389,222
82.41799,222
82.42191,222
82.4273,222
82.43204,222
82.43564,222
82.43927,222
82.4427,222
82.44695,222
82.45077,222
82.45446,222
82.458,222
82.46156,222
82.46547,222
82.46899,222
82.47264,222
82.47614,222
82.47974,222
82.48402,222
82.48801,222
82.49171,222
82.49538,222
82.50203,222
82.51094,222
82.52739,222
82.53172,222
82.53591,222
82.53934,222
82.543,222
82.54695,222
82.55052,222
82.55396,222
82.55765,222
82.56169,222
82.56593,222
82.56987,222
82.57356,222
82.57796,222
82.58157,224
82.58571,224
82.58917,224
82.5929,224
82.59643,224
82.60049,224
82.60451,224
82.60868,224
82.61253,224
82.61704,224
82.62067,224
82.62469,224
82.62819,224
82.63172,224
82.63533,224
82.63891,224
82.6427,224
82.64749,224
82.65109,224
82.65465,224
82.65824,224
82.66195,224
82.66583,224
82.66931,224
82.6731,224
82.67648,224
82.67996,224
82.6837,224
82.68771,224
82.69165,224
82.69564,224
82.69919,224
82.70309,224
82.70754,224
82.71106,224
82.71504,224
82.7193,224
82.72336,224
82.72801,224
82.73164,224
82.73592,224
82.73991,224
82.74452,224
82.74855,224
82.75325,224
82.75729,224
82.76143,224
82.76923,224
82.77771,224
82.79484,224
82.79956,224
82.80368,224
82.80829,224
82.81212,224
82.81639,224
82.82119,224
82.82566,224
82.83006,224
82.83537,224
82.83937,224
82.84335,224
82.84847,224
82.85222,224
82.85622,224
82.86026,224
82.86607,224
82.87016,224
82.87424,224
82.87836,224
82.88236,224
82.88753,224
82.89217,224
82.89571,224
82.89972,224
82.90464,224
82.90855,224
82.91267,224
82.9161,224
82.92008,224
82.9241,224
82.92765,224
82.93129,224
82.93487,224
82.93874,224
82.94223,224
82.94634,224
82.94982,224
82.95343,224
82.95702,224
82.96072,224
82.96458,224
82.96812,224
82.97225,224
82.97576,224
82.97934,224
82.98275,224
82.98664,224
82.99018,224
82.9939,224
82.99731,224
83.00103,224
83.00511,224
83.00945,224
83.01299,224
83.01664,224
83.02081,224
83.02473,224
83.02831,224
83.03177,224
83.03548,224
83.03986,224
83.04781,224
83.05682,224
83.06522,224
83.07716,228
83.08584,228
83.10103,228
83.10532,228
83.10881,228
83.11304,228
83.14795,228
83.15259,228
83.15685,228
83.16098,228
83.16557,228
83.16929,228
83.173,228
83.17732,228
83.18124,228
83.18584,228
83.18942,228
83.19292,228
83.19648,228
83.19979,228
83.20341,228
83.20798,228
83.21153,228
83.21514,228
83.21849,228
83.22202,228
83.22678,228
83.23026,228
83.23367,228
83.23724,228
83.24083,228
83.2459,228
83.25079,228
83.25455,228
83.25809,228
83.26643,228
83.27518,228
83.28427,228
83.29292,228
83.3022,228
83.31139,228
83.3199,228
83.33891,228
83.34321,228
83.34715,228
83.35081,228
83.35492,228
83.35869,228
83.3622,228
83.36615,228
83.36971,228
83.37321,228
83.37672,228
83.38047,228
83.38453,228
83.38806,228
83.3917,228
83.39525,228
83.39879,228
83.4023,228
83.40617,228
83.40966,228
83.41338,228
83.41693,228
83.42105,228
83.4253,228
83.42969,228
83.43311,228
83.43644,228
83.44015,228
83.4441,228
83.44765,228
83.45114,228
83.45481,228
83.45838,228
83.46189,228
83.46578,228
83.46957,228
83.47385,228
83.47733,228
83.48084,228
83.48462,228
83.48823,228
83.49181,228
83.49549,228
83.49892,228
83.50245,228
83.50654,228
83.5102,228
83.51369,228
83.51864,228
83.52302,228
83.52699,228
83.53149,228
83.53568,228
83.53981,228
83.54374,228
83.54753,228
83.55112,228
83.55595,228
83.55942,228
83.56301,228
83.56683,228
83.5712,228
83.57574,228
83.5793,210
83.58369,210
83.58775,210
83.59174,210
83.5965,210
83.60003,210
83.60455,210
83.60805,210
83.61166,210
83.61566,210
83.61942,210
83.62295,210
83.62695,210
83.63132,210
83.63545,210
83.63916,210
83.64345,210
83.64749,210
83.65128,210
83.65536,210
83.65877,210
83.66292,210
83.66688,210
83.67039,210
83.67463,210
83.67892,210
83.68706,210
83.69567,210
83.7044,210
83.72649,210
83.73189,210
83.73625,210
83.74023,210
83.74531,210
83.74931,210
83.75332,210
83.75874,210
83.7625,210
83.76706,210
83.77147,210
83.77502,210
83.78,210
83.78388,210
83.78848,210
83.79215,210
83.79564,210
83.79922,210
83.80286,210
83.80736,210
83.81118,210
83.81493,210
83.81936,210
83.82307,210
83.82713,210
83.83147,210
83.835,210
83.83907,210
83.84274,210
83.84713,210
83.8519,210
83.85748,210
83.86205,210
83.86636,210
83.87043,210
83.87433,210
83.87859,210
83.88264,210
83.8871,210
83.8911,210
83.89513,210
83.89906,210
83.90274,210
83.90701,210
83.91068,210
83.91435,210
83.91859,210
83.92192,210
83.92585,210
83.92967,210
83.93319,210
83.93723,210
83.94118,210
83.94533,210
83.94945,210
83.95341,210
83.95666,210
83.96104,210
83.9654,210
83.96938,210
83.97352,210
83.97733,210
83.98132,210
83.9857,210
83.98961,210
83.99398,210
83.9975,210
84.00253,210
84.00648,210
84.01064,210
84.01501,210
84.01841,210
84.02199,210
84.02636,210
84.03033,210
84.03367,210
84.03725,210
84.04166,210
84.0456,210
84.04955,210
84.05299,210
84.05669,210
84.06072,210
84.06468,210
84.06936,210
84.07304,210
84.07668,210
84.08111,232
84.08564,232
84.0932,232
84.10078,232
84.10971,232
84.12935,232
84.13329,232
84.13701,232
84.14066,232
84.14485,232
84.14851,232
84.15205,232
84.15586,232
84.15939,232
84.16286,232
84.16702,232
84.17099,232
84.17451,232
84.17801,232
84.18173,232
84.18578,232
84.18951,232
84.19319,232
84.19687,232
84.20057,232
84.20465,232
84.20876,232
84.21217,232
84.21587,232
84.21932,232
84.22366,232
84.22736,232
84.23206,232
84.23553,232
84.23911,232
84.24271,232
84.24661,232
84.25055,232
84.25414,232
84.25809,232
84.26154,232
84.26554,232
84.26905,232
84.2727,232
84.27673,232
84.28022,232
84.28411,232
84.28773,232
84.29124,232
84.29507,232
84.29861,232
84.30261,232
84.30656,232
84.3101,232
84.3144,232
84.31776,232
84.32136,232
84.32531,232
84.3292,232
84.33286,232
84.33627,232
84.3399,232
84.34339,232
84.3473,232
84.35224,232
84.356,232
84.35941,232
84.36327,232
84.36704,232
84.37064,232
84.37421,232
84.37771,232
84.38109,232
84.38496,232
84.38859,232
84.39236,232
84.3959,232
84.40041,232
84.40463,232
84.40841,232
84.41204,232
84.41629,232
84.42076,232
84.42519,232
84.42918,232
84.43282,232
84.43643,232
84.44077,232
84.4453,232
84.44978,232
84.45355,232
84.45708,232
84.46063,232
84.46451,232
84.46817,232
84.4748,232
84.48249,232
84.49139,232
84.51123,232
84.51537,232
84.51987,232
84.52351,232
84.52736,232
84.53127,232
84.53482,232
84.53835,232
84.54191,232
84.54612,232
84.54963,232
84.55305,232
84.55666,232
84.56015,232
84.56422,232
84.56766,232
84.57135,232
84.57483,232
84.57851,232
84.58203,234
84.5866,234
84.59065,234
84.5946,234
84.5989,234
84.60232,234
84.60625,234
84.6098,234
84.61388,234
84.61729,234
84.62071,234
84.62576,234
84.63041,234
84.63399,234
84.6378,234
84.64139,234
84.6452,234
84.64872,234
84.65221,234
84.65577,234
84.65982,234
84.66404,234
84.66831,234
84.67222,234
84.67634,234
84.68031,234
84.68413,234
84.68824,234
84.6916,234
84.69515,234
84.69844,234
84.70203,234
84.70628,234
84.70988,234
84.71334,234
84.71692,234
84.72057,234
84.72447,234
84.72793,234
84.73143,234
84.73492,234
84.73881,234
84.74291,234
84.74689,234
84.75049,234
84.75401,234
84.75756,234
84.76099,234
84.76515,234
84.76872,234
84.77235,234
84.77663,234
84.78003,234
84.78402,234
84.7883,234
84.79189,234
84.79615,234
84.79964,234
84.80322,234
84.80765,234
84.81156,234
84.81519,234
84.81947,234
84.82369,234
84.82814,234
84.83231,234
84.83626,234
84.83982,234
84.84403,234
84.84884,234
84.85272,234
84.85941,234
84.8668,234
84.87576,234
84.89766,234
84.90209,234
84.90673,234
84.91123,234
84.9151,234
84.92014,234
84.92456,234
84.92854,234
84.9325,234
84.93632,234
84.94122,234
84.94621,234
84.95036,234
84.95433,234
84.95847,234
84.96305,234
84.96751,234
84.97177,234
84.97626,234
84.98112,234
84.98609,234
84.99025,234
84.9944,234
84.99825,234
85.00257,234
85.00755,234
85.0116,234
85.01574,234
85.01986,234
85.02422,234
85.02888,234
85.03312,234
85.03717,234
85.04134,234
85.04604,234
85.05032,234
85.05444,234
85.05835,234
85.06282,234
85.0683,234
85.07245,234
85.07668,234
85.0806,232
85.08524,232
85.09024,232
85.09495,232
85.10023,232
85.10525,232
85.10933,232
85.11344,232
85.11829,232
85.12213,232
85.1272,232
85.13232,232
85.13859,232
85.14314,232
85.1482,232
85.15258,232
85.15693,232
85.16107,232
85.16593,232
85.1702,232
85.17439,232
85.17855,232
85.18316,232
85.18826,232
85.19215,232
85.1963,232
85.2008,232
85.20539,232
85.20959,232
85.2142,232
85.2183,232
85.22248,232
85.22717,232
85.23153,232
85.23581,232
85.24013,232
85.24561,232
85.2503,232
85.25457,232
85.25903,232
85.26349,232
85.26828,232
85.27257,232
85.27715,232
85.28146,232
85.28646,232
85.29111,232
85.29631,232
85.3012,232
85.3091,232
85.31859,232
85.32774,232
85.34995,232
85.35439,232
85.35846,232
85.36267,232
85.36787,232
85.37164,232
85.376,232
85.38112,232
85.38523,232
85.38908,232
85.39271,232
85.39666,232
85.40033,232
85.40461,232
85.40833,232
85.41209,232
85.41592,232
85.41985,232
85.42371,232
85.42812,232
85.43192,232
85.43571,232
85.43958,232
85.44349,232
85.44809,232
85.45206,232
85.45628,232
85.46021,232
85.46432,232
85.46814,232
85.47189,232
85.47625,232
85.48036,232
85.48447,232
85.48817,232
85.49192,232
85.49603,232
85.50022,232
85.50433,232
85.50823,232
85.51243,232
85.51641,232
85.52111,232
85.52518,232
85.52924,232
85.53309,232
85.53682,232
85.54048,232
85.54468,232
85.54842,232
85.55238,232
85.55614,232
85.55978,232
85.56397,232
85.56862,232
85.57246,232
85.57632,232
85.58012,218
85.58433,218
85.58832,218
85.59221,218
85.59626,218
85.60071,218
85.60557,218
85.61045,218
85.61509,218
85.61969,218
85.6243,218
85.62938,218
85.63438,218
85.63931,218
85.64374,218
85.64838,218
85.65308,218
85.6573,218
85.66226,218
85.66714,218
85.67142,218
85.67606,218
85.6804,218
85.68518,218
85.69012,218
85.69478,218
85.69921,218
85.7038,218
85.70916,218
85.71344,218
85.71801,218
85.7225,218
85.72729,218
85.7319,218
85.73711,218
85.74519,218
85.75435,218
85.76418,218
85.78767,218
85.79313,218
85.79745,218
85.80232,218
85.8074,218
85.81226,218
85.81697,218
85.82146,218
85.82652,218
85.83115,218
85.83601,218
85.84041,218
85.8456,218
85.85014,218
85.85488,218
85.85906,218
85.86298,218
85.86765,218
85.87136,218
85.87519,218
85.87895,218
85.88281,218
85.88687,218
85.89084,218
85.89492,218
85.89909,218
85.90287,218
85.90718,218
85.91103,218
85.91519,218
85.91931,218
85.92391,218
85.9284,218
85.93274,218
85.93715,218
85.94131,218
85.94632,218
85.95071,218
85.95516,218
85.96019,218
85.96518,218
85.97015,218
85.97463,218
85.97912,218
85.98334,218
85.98818,218
85.99271,218
85.99709,218
86.0017,218
86.00645,218
86.01099,218
86.01534,218
86.0196,218
86.02386,218
86.02862,218
86.03314,218
86.0374,218
86.04217,218
86.04706,218
86.05132,218
86.05607,218
86.06055,218
86.06547,218
86.07013,218
86.07446,218
86.07936,206
86.08358,206
86.08814,206
86.09202,206
86.09601,206
86.1002,206
86.10438,206
86.10808,206
86.11244,206
86.11611,206
86.11991,206
86.12359,206
86.12881,206
86.13383,206
86.13743,206
86.1412,206
86.14565,206
86.14977,206
86.15359,206
86.15745,206
86.16141,206
86.16563,206
86.16945,206
86.17339,206
86.17719,206
86.18119,206
86.18524,206
86.18903,206
86.19283,206
86.20007,206
86.20853,206
86.2172,206
86.23933,206
86.24438,206
86.24866,206
86.25239,206
86.2574,206
86.26114,206
86.2654,206
86.269,206
86.27286,206
86.27666,206
86.28051,206
86.28462,206
86.28848,206
86.2922,206
86.29599,206
86.29972,206
86.30396,206
86.30802,206
86.31173,206
86.31558,206
86.31969,206
86.3239,206
86.32803,206
86.33259,206
86.33632,206
86.34067,206
86.3452,206
86.35014,206
86.35405,206
86.3577,206
86.36193,206
86.36623,206
86.37015,206
86.37381,206
86.37752,206
86.38135,206
86.38544,206
86.38937,206
86.39295,206
86.3972,206
86.40105,206
86.40546,206
86.40928,206
86.41305,206
86.41698,206
86.42111,206
86.42572,206
86.42999,206
86.4343,206
86.43823,206
86.44226,206
86.4473,206
86.4517,206
86.45601,206
86.46054,206
86.46539,206
86.46978,206
86.47424,206
86.47914,206
86.48346,206
86.48839,206
86.49309,206
86.49728,206
86.5021,206
86.50792,206
86.51223,206
86.51659,206
86.52119,206
86.52628,206
86.53066,206
86.53513,206
86.53955,206
86.54418,206
86.54919,206
86.55358,206
86.55815,206
86.56247,206
86.56728,206
86.57221,206
86.5766,206
86.58119,224
86.58628,224
86.59053,224
86.59555,224
86.5997,224
86.60374,224
86.60773,224
86.61198,224
86.61578,224
86.62039,224
86.62464,224
86.62878,224
86.63267,224
86.63696,224
86.64165,224
86.65114,224
86.66052,224
86.66971,224
86.67828,224
86.68659,224
86.69532,224
86.70587,224
86.71487,224
86.73539,224
86.73946,224
86.74374,224
86.74783,224
86.75151,224
86.7551,224
86.75893,224
86.76263,224
86.76701,224
86.77087,224
86.77467,224
86.77853,224
86.78217,224
86.78638,224
86.79057,224
86.79462,224
86.79844,224
86.80206,224
86.8064,224
86.81066,224
86.81438,224
86.81806,224
86.82176,224
86.82602,224
86.82963,224
86.83338,224
86.8372,224
86.84103,224
86.84503,224
86.84872,224
86.85268,224
86.85648,224
86.86021,224
86.86434,224
86.86812,224
86.8717,224
86.87553,224
86.87914,224
86.88302,224
86.88715,224
86.89077,224
86.89439,224
86.89847,224
86.90231,224
86.90631,224
86.91001,224
86.91367,224
86.91741,224
86.92146,224
86.92548,224
86.92921,224
86.93369,224
86.93784,224
86.94144,224
86.94626,224
86.95029,224
86.95404,224
86.95826,224
86.962,224
86.96668,224
86.9708,224
86.97503,224
86.97874,224
86.98279,224
86.98743,224
86.99201,224
86.9965,224
87.00141,224
87.00616,224
87.01029,224
87.01461,224
87.01826,224
87.02264,224
87.02715,224
87.03091,224
87.03475,224
87.03896,224
87.04282,224
87.04695,224
87.05078,224
87.05446,224
87.05812,224
87.06207,224
87.06615,224
87.0701,224
87.07366,224
87.07739,224
87.08137,220
87.08591,220
87.09018,220
87.09451,220
87.0984,220
87.10206,220
87.10625,220
87.11308,220
87.1213,220
87.12982,220
87.1526,220
87.15721,220
87.16205,220
87.16619,220
87.16982,220
87.17355,220
87.17795,220
87.1822,220
87.18707,220
87.19091,220
87.19505,220
87.19935,220
87.20442,220
87.20901,220
87.21334,220
87.21712,220
87.22141,220
87.22604,220
87.23029,220
87.23435,220
87.23855,220
87.24363,220
87.24809,220
87.2523,220
87.25762,220
87.26181,220
87.26655,220
87.27084,220
87.27508,220
87.27946,220
87.28378,220
87.28867,220
87.29297,220
87.29706,220
87.30115,220
87.30611,220
87.31039,220
87.31477,220
87.31918,220
87.32345,220
87.32813,220
87.33237,220
87.33659,220
87.34122,220
87.34619,220
87.35036,220
87.35475,220
87.35904,220
87.36341,220
87.36816,220
87.37238,220
87.37718,220
87.38156,220
87.3863,220
87.39102,220
87.39537,220
87.39983,220
87.40434,220
87.40939,220
87.4137,220
87.41827,220
87.42276,220
87.42767,220
87.4323,220
87.43661,220
87.44082,220
87.44568,220
87.45028,220
87.45467,220
87.45905,220
87.46342,220
87.46826,220
87.47258,220
87.4771,220
87.48203,220
87.48791,220
87.49245,220
87.49841,220
87.50332,220
87.50819,220
87.51371,220
87.51923,220
87.52436,220
87.5299,220
87.53437,220
87.5387,220
87.54329,220
87.54828,220
87.55312,220
87.55804,220
87.56297,220
87.56759,220
87.57203,220
87.57667,220
87.58102,208
87.58921,208
87.59874,208
87.60923,208
87.63191,208
87.63654,208
87.64124,208
87.64554,208
87.64918,208
87.65309,208
87.65671,208
87.6605,208
87.66463,208
87.66847,208
87.67298,208
87.67667,208
87.68046,208
87.68552,208
87.68922,208
87.6935,208
87.6976,208
87.70219,208
87.7068,208
87.71098,208
87.71545,208
87.72028,208
87.72506,208
87.72937,208
87.7343,208
87.73859,208
87.74308,208
87.74834,208
87.75267,208
87.75725,208
87.76169,208
87.76675,208
87.77126,208
87.77556,208
87.78003,208
87.78477,208
87.78889,208
87.7931,208
87.79733,208
87.80154,208
87.80617,208
87.81055,208
87.81483,208
87.81898,208
87.82317,208
87.82816,208
87.83229,208
87.83659,208
87.84072,208
87.84509,208
87.84937,208
87.85353,208
87.85735,208
87.86151,208
87.86598,208
87.87006,208
87.87423,208
87.87811,208
87.88237,208
87.88773,208
87.8924,208
87.89645,208
87.90039,208
87.90522,208
87.90945,208
87.91355,208
87.91821,208
87.92249,208
87.92716,208
87.93166,208
87.93658,208
87.94058,208
87.94533,208
87.94938,208
87.95364,208
87.95782,208
87.96223,208
87.96671,208
87.97066,208
87.97462,208
87.97814,208
87.98164,208
87.98581,208
87.98927,208
87.99299,208
87.99675,208
88.00087,208
88.00485,208
88.00907,208
88.01287,208
88.01681,208
88.02081,208
88.02528,208
88.0294,208
88.03443,208
88.04302,208
88.05322,208
88.06167,208
88.07101,204
88.09277,204
88.09759,204
88.10217,204
88.10809,204
88.11234,204
88.11664,204
88.12061,204
88.12534,204
88.12938,204
88.13371,204
88.13811,204
88.14215,204
88.1472,204
88.15136,204
88.15595,204
88.16016,204
88.16439,204
88.16837,204
88.17269,204
88.17644,204
88.1802,204
88.1847,204
88.18855,204
88.19209,204
88.19572,204
88.19968,204
88.20335,204
88.20746,204
88.21095,204
88.21471,204
88.21843,204
88.22202,204
88.22623,204
88.22988,204
88.23347,204
88.23719,204
88.24062,204
88.24464,204
88.24811,204
88.2521,204
88.25557,204
88.25912,204
88.26266,204
88.26738,204
88.27097,204
88.27444,204
88.27798,204
88.28151,204
88.28542,204
88.28889,204
88.29251,204
88.29604,204
88.29962,204
88.30308,204
88.30729,204
88.31075,204
88.31444,204
88.31787,204
88.32141,204
88.32539,204
88.32912,204
88.33297,204
88.33639,204
88.3399,204
88.34338,204
88.34734,204
88.35075,204
88.35438,204
88.35785,204
88.36148,204
88.36523,204
88.36892,204
88.37234,204
88.37602,204
88.37943,204
88.38306,204
88.38718,204
88.39089,204
88.39448,204
88.39866,204
88.40298,204
88.40768,204
88.41172,204
88.41626,204
88.42027,204
88.42527,204
88.42935,204
88.43372,204
88.43803,204
88.44223,204
88.44714,204
88.45126,204
88.45538,204
88.45971,204
88.46486,204
88.47363,204
88.48212,204
88.49155,204
88.50039,204
88.52371,204
88.52837,204
88.53228,204
88.53692,204
88.54185,204
88.54654,204
88.55113,204
88.55535,204
88.55944,204
88.56363,204
88.56821,204
88.57323,204
88.57767,204
88.58176,226
88.58621,226
88.58971,226
88.59323,226
88.59724,226
88.60108,226
88.60505,226
88.60903,226
88.61259,226
88.61658,226
88.62027,226
88.62444,226
88.62797,226
88.63158,226
88.63566,226
88.63912,226
88.64299,226
88.64713,226
88.65065,226
88.65421,226
88.65758,226
88.6616,226
88.66537,226
88.66879,226
88.67224,226
88.67573,226
88.67937,226
88.6828,226
88.68722,226
88.69065,226
88.69485,226
88.69884,226
88.70292,226
88.70726,226
88.71145,226
88.71581,226
88.71996,226
88.72411,226
88.72908,226
88.73325,226
88.73757,226
88.74186,226
88.74635,226
88.75048,226
88.75473,226
88.75912,226
88.76336,226
88.76806,226
88.77235,226
88.7766,226
88.78061,226
88.78522,226
88.78928,226
88.79329,226
88.79731,226
88.80119,226
88.80605,226
88.81013,226
88.814,226
88.81791,226
88.8222,226
88.82721,226
88.83118,226
88.8353,226
88.83969,226
88.84405,226
88.84876,226
88.85329,226
88.85728,226
88.86145,226
88.86607,226
88.87035,226
88.87478,226
88.87907,226
88.88336,226
88.88811,226
88.89207,226
88.89616,226
88.90012,226
88.90405,226
88.90765,226
88.91129,226
88.91537,226
88.922,226
88.93042,226
88.93851,226
88.94581,226
88.96624,226
88.97008,226
88.97372,226
88.97718,226
88.98085,226
88.98465,226
88.98815,226
88.99172,226
88.99533,226
88.9989,226
89.00227,226
89.00626,226
89.01008,226
89.01377,226
89.01716,226
89.02081,226
89.02457,226
89.02839,226
89.03226,226
89.03584,226
89.03928,226
89.04317,226
89.04704,226
89.05058,226
89.05453,226
89.05797,226
89.06173,226
89.06552,226
89.06905,226
89.07252,226
89.07623,226
89.07973,236
89.08347,236
89.08727,236
89.09115,236
89.09519,236
89.09871,236
89.10223,236
89.10672,236
89.11024,236
89.11375,236
89.11735,236
89.12078,236
89.12497,236
89.1284,236
89.132,236
89.13624,236
89.14111,236
89.14508,236
89.14847,236
89.15242,236
89.15605,236
89.15978,236
89.16321,236
89.16711,236
89.17076,236
89.17446,236
89.17786,236
89.18144,236
89.18522,236
89.18881,236
89.19228,236
89.19586,236
89.19969,236
89.20359,236
89.20768,236
89.21122,236
89.21497,236
89.2187,236
89.22233,236
89.23007,236
89.23409,236
89.23803,236
89.24201,236
89.24664,236
89.25076,236
89.25466,236
89.25832,236
89.26211,236
89.26768,236
89.27209,236
89.27643,236
89.28226,236
89.28788,236
89.29221,236
89.29614,236
89.30035,236
89.30611,236
89.31205,236
89.31675,236
89.32125,236
