time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.63157,53.60026,1.96076,-10.21009,0.000001,145.5125,-0.000002
73.63422,53.60026,1.96076,-10.21009,0.000001,145.5125,-0.000002
73.63677,53.60026,1.96076,-10.21009,0.000001,145.5125,-0.000002
73.63932,53.60026,1.96076,-10.21009,0.000001,145.5125,-0.000002
73.64193,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.64474,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.64748,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.65051,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.65358,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.65645,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.65939,53.60026,1.94114,-10.21009,0.000001,145.5125,-0.000002
73.66217,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.66514,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.66763,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.67035,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.67297,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.67588,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.67889,53.60026,1.917596,-10.21009,0.000001,145.5125,-0.000002
73.68273,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.68571,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.68837,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.69121,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.69398,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.69659,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.69922,53.60026,1.890128,-10.21009,0.000001,145.5125,-0.000002
73.70191,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.70485,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.7074,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.71017,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.71284,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.71548,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.71823,53.60026,1.858736,-10.21009,0.000001,145.5125,-0.000002
73.72087,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.72421,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.72715,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.72973,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.73239,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.73501,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.73767,53.60026,1.82342,-10.21009,0.000001,145.5125,-0.000002
73.74082,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.74416,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.74708,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.74979,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.75261,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.75532,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.75799,53.60026,1.78418,-10.21009,0.000001,145.5125,-0.000002
73.76089,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.76382,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.76664,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.76958,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.77239,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.77535,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.77804,53.60026,1.741016,-10.21009,0.000001,145.5125,-0.000002
73.78085,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.78397,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.78669,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.78949,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.79218,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.79501,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.79766,53.60026,1.693928,-10.21009,0.000001,145.5125,-0.000002
73.80122,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.80451,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.80794,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.8106,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.81332,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.8165,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.81949,53.60026,1.642916,-10.21009,0.000001,145.5125,-0.000002
73.82259,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.82543,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.82813,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.83092,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.83344,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.83622,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.83885,53.60026,1.58798,-10.21009,0.000001,145.5125,-0.000002
73.84151,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.84483,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.84744,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.85028,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.85323,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.85604,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.85892,53.60026,1.52912,-10.21009,0.000001,145.5125,-0.000002
73.86187,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.86517,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.86787,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.87053,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.87302,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.87633,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.87901,53.60026,1.466336,-10.21009,0.000001,145.5125,-0.000002
73.88158,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.88441,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.8869,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.88954,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.89222,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.89469,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.89714,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.8997,53.60026,1.399628,-10.21009,0.000001,145.5125,-0.000002
73.90217,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.90536,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.90787,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.91036,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.91299,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.91534,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.9178,53.60026,1.328996,-10.21009,0.000001,145.5125,-0.000002
73.92078,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.92365,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.92636,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.92879,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.93124,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.93413,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.93732,53.60026,1.25444,-10.21009,0.000001,145.5125,-0.000002
73.94012,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.94288,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.94547,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.94839,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.95113,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.95387,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.95647,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.95915,53.60026,1.17596,-10.21009,0.000001,145.5125,-0.000002
73.96185,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.96471,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.96729,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.96991,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.97241,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.97504,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.97758,53.60026,1.093556,-10.21009,0.000001,145.5125,-0.000002
73.98024,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.98316,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.98562,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.98818,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.99083,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.99358,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.99635,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
73.99886,53.60026,1.007228,-10.21009,0.000001,145.5125,-0.000002
74.00136,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.00444,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.00697,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.00973,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.01234,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.01489,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.01755,53.60026,1.001446,-10.21009,0.000001,145.5125,-0.000003
74.02009,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.02298,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.02576,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.02839,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.03107,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.03355,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.0361,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.0388,53.60026,1.000289,-10.21009,0.000001,145.5125,0
74.04131,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.04427,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.04677,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.04932,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.05199,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.05489,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.05829,53.60026,1.000058,-10.21009,0.000001,145.5125,0.000003
74.06082,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.06351,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.0661,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.06873,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.07145,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.0741,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.07668,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.07956,53.60026,1.000012,-10.21009,0.000002,145.5125,0.000006
74.08215,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.08514,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.0878,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.0903,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.09295,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.0955,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.09806,53.60026,1.000003,-10.21009,0.000002,145.5125,0.00001
74.10113,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.10403,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.10688,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.10946,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.11188,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.11475,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.11733,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.11996,53.60026,1.000001,-10.21009,0.000002,145.5125,0.000006
74.12249,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.12525,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.12804,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.13081,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.13334,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.13592,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.1384,53.60026,1,-10.21009,0.000002,145.5125,0.000007
74.14105,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.14405,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.14655,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.14919,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.1517,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.15466,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.15718,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.15997,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.16277,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.16559,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.16814,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.17089,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.17348,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.17671,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.17922,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.18182,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.18475,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.18723,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.19022,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.19283,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.19534,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.198,53.60026,1,-10.21009,0.000002,145.5125,0.000006
74.20054,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.2033,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.2061,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.20868,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.21125,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.2138,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.21644,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.2194,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.22196,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.2248,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.22732,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.22983,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.23244,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.23512,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.23773,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.2404,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.24328,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.24619,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.2488,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.2518,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.25436,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.25687,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.25957,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.262,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.26492,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.26757,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.27013,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.27268,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.27529,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.27766,53.60026,1,-10.21009,0.000003,145.5125,0.000007
74.28036,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.28316,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.28553,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.28819,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.29063,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.29309,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.2958,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.29825,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.30082,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.30358,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.30619,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.30875,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.31142,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.31387,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.31644,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.319,53.60026,1,-10.21009,0.000002,145.5125,0.000003
74.32175,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.32473,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.32735,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.33021,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.33262,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.33527,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.3378,53.60026,1,-10.21009,0.000003,145.5125,0.000006
74.34042,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.34338,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.34599,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.34873,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.35136,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.35385,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.35661,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.35918,53.60026,1,-10.21009,0.000003,145.5125,0.000009
74.36181,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.3649,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.36742,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.37024,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.37274,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.37524,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.37787,53.60026,1,-10.21009,0.000002,145.5125,0.000005
74.3804,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.38324,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.38595,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.38846,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.39122,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.3938,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.39626,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.39886,53.60026,1,-10.21009,0.000003,145.5125,0.000005
74.40161,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.40466,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.40732,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.41022,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.41363,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.41634,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.41925,53.60026,1,-10.21009,0.000003,145.5125,0.000008
74.42188,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.42487,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.42778,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.43078,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.43352,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.43638,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.43926,53.60026,1,-10.21009,0.000002,145.5125,0.000004
74.44257,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.44677,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.44969,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.45215,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.45476,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.45749,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.46041,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.46324,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.46578,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.46868,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.47131,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.47387,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.47649,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.47902,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.48168,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.48446,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.48711,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.48994,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.4926,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.4952,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.49774,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.50027,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.50319,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.50587,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.50838,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.51094,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.51333,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.51597,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.51846,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.52107,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.5239,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.52647,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.52911,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.53176,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.53513,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.53846,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.54098,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.54378,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.54633,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.54876,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.5518,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.55503,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.55769,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.56027,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.56299,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.56569,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.56811,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.57068,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.57333,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.5758,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.57858,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.58118,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.58385,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.58652,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.58903,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.59151,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.59419,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.59679,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.59944,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.60194,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.60461,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.60722,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.60991,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.61266,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.61525,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.61774,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.62035,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.62309,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.62572,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.6284,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.63096,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.63363,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.63627,53.60026,1,-10.21009,0.000003,145.5125,0.000004
74.64204,53.60026,1,-10.21009,0.000003,145.5125,0.000004
