time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
838.0428,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0461,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0492,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0519,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0545,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.057,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0596,56.22746,1.78418,-48.77804,0.000002,222.7909,0.000004
838.0623,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0653,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0677,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0703,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0731,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0757,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0789,56.22746,1.741016,-48.77804,0.000002,222.7909,0.000004
838.0821,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.0861,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.0886,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.0919,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.0947,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.0972,56.22746,1.693928,-48.77804,0.000002,222.7909,0.000004
838.1,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1031,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1058,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1091,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1118,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1145,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1173,56.22746,1.642916,-48.77804,0.000002,222.7909,0.000004
838.1204,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1237,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1264,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1293,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1319,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1348,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1373,56.22746,1.58798,-48.77804,0.000002,222.7909,0.000004
838.1403,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1435,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1459,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.149,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1514,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1549,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1583,56.22746,1.52912,-48.77804,0.000002,222.7909,0.000004
838.1609,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.164,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1664,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1692,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1718,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1743,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.177,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1797,56.22746,1.466336,-48.77804,0.000002,222.7909,0.000004
838.1829,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.1859,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.189,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.1921,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.1947,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.1977,56.22746,1.399628,-48.77804,0.000002,222.7909,0.000004
838.2004,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2034,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.206,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2086,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2117,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2144,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2169,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2196,56.22746,1.328996,-48.77804,0.000002,222.7909,0.000004
838.2222,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2253,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2281,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2308,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2335,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2359,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2387,56.22746,1.25444,-48.77804,0.000002,222.7909,0.000004
838.2411,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2441,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2466,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2491,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2516,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2542,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2567,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2593,56.22746,1.17596,-48.77804,0.000002,222.7909,0.000004
838.2619,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2648,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2672,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2696,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2721,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2747,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2772,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2796,56.22746,1.093556,-48.77804,0.000002,222.7909,0.000004
838.2823,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.285,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.2875,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.2906,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.2935,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.2959,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.2983,56.22746,1.007228,-48.77804,0.000002,222.7909,0.000004
838.3011,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3041,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3065,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3093,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3118,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3145,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.317,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3195,56.22746,1.001446,-48.77804,0.000001,222.7909,0
838.3221,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.325,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.3272,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.3298,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.3323,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.3349,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.3374,56.22746,1.000289,-48.77804,0,222.7909,-0.000001
838.34,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3431,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3455,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3483,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3513,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3539,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3566,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3591,56.22746,1.000058,-48.77804,0,222.7909,-0.000001
838.3616,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3647,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3671,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3699,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3726,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3749,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3774,56.22746,1.000012,-48.77804,-0.000001,222.7909,-0.000001
838.3802,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3832,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3856,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3881,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3907,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3935,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3961,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.3989,56.22746,1.000002,-48.77804,-0.000002,222.7909,-0.000001
838.4012,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4042,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4066,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4096,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4136,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4162,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4188,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.4213,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4242,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4266,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4293,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4319,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4346,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4371,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4397,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4423,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4451,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4475,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.45,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4528,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4554,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4579,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4605,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4634,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4657,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4684,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4708,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4734,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.476,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4785,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4816,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4847,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4871,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4897,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4921,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4946,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.4973,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5002,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5031,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5054,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5078,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5104,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.513,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5157,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5183,56.22746,1,-48.77804,-0.000001,222.7909,-0.000001
838.5209,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5238,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5262,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5295,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.533,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5355,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5382,56.22746,1,-48.77804,-0.000002,222.7909,-0.000001
838.5408,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5439,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5462,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5488,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5516,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5541,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5566,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5593,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5619,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5651,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5674,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5699,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5728,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5753,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5778,56.22746,1,-48.77804,-0.000002,222.7909,0
838.5804,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5833,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5858,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5886,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5916,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5942,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5967,56.22746,1,-48.77804,-0.000001,222.7909,0
838.5995,56.22746,1,-48.77804,-0.000001,222.7909,0
838.6021,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6052,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6076,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6101,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6127,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6153,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6179,56.22746,1,-48.77804,-0.000002,222.7909,0
838.6205,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6234,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6257,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6284,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6308,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6334,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6362,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6387,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6417,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6445,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6468,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6495,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6521,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6548,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6573,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6597,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6624,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.666,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6689,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6716,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6743,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.677,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6796,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.6822,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6852,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6876,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6902,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6929,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.6954,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.698,56.22746,1,-48.77804,-0.000002,222.7909,0.000001
838.7004,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7034,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7057,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7083,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7109,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7134,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7159,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7184,56.22746,1,-48.77804,-0.000001,222.7909,0.000001
838.7209,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.724,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7264,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7289,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7315,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7341,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7365,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7391,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7416,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7447,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7471,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7496,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7527,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7554,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7578,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7604,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7631,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7656,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7682,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7708,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7735,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.776,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7784,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7812,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7839,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7874,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7901,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7927,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7956,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.7983,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.801,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8035,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8059,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8085,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.811,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8138,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8164,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8188,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8214,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8239,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8264,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8292,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8317,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8341,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.837,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8395,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.842,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8448,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8474,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.85,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8525,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.855,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8578,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8604,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8632,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8657,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8682,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8709,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8737,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8763,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8789,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8815,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8845,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.887,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8898,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8925,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8949,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8975,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.8999,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9024,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.907,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9101,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9128,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9153,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9183,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.921,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9235,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.926,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9285,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9311,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9339,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9363,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9388,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9418,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9444,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9469,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9495,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9521,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
838.9547,56.22746,1,-48.77804,-0.000002,222.7909,0.000002
