time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
893.619,-9.343029,1.466336,-11.70985,0.000001,40.20136,-0.000003
893.6215,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6248,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6271,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6296,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6326,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6351,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6379,-9.343029,1.399628,-11.70985,0.000001,40.20136,-0.000003
893.6407,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.644,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6464,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6489,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6514,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6544,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6572,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6598,-9.343029,1.328996,-11.70985,0.000001,40.20136,-0.000003
893.6623,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6654,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6682,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6711,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6737,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6762,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6786,-9.343029,1.25444,-11.70985,0.000001,40.20136,-0.000003
893.6813,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6842,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6866,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6891,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6915,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6942,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6967,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.6993,-9.343029,1.17596,-11.70985,0.000001,40.20136,-0.000003
893.7019,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7047,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7071,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7095,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7119,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7147,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7173,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.7196,-9.343029,1.093556,-11.70985,0.000001,40.20136,-0.000003
893.722,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7247,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7271,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.73,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7332,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7361,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7386,-9.343029,1.007228,-11.70985,0.000001,40.20136,-0.000003
893.7411,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7443,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7469,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7495,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.752,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7546,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7573,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7598,-9.343029,1.001446,-11.70985,0,40.20136,-0.000003
893.7625,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7654,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7678,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7704,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7729,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7756,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7783,-9.343029,1.000289,-11.70985,-0.000001,40.20136,-0.000002
893.7808,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7841,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7864,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.789,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7916,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7941,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7966,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.7993,-9.343029,1.000058,-11.70985,-0.000003,40.20136,-0.000002
893.8019,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8052,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8076,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.81,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8126,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8152,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8177,-9.343029,1.000012,-11.70985,-0.000005,40.20136,-0.000001
893.8207,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8236,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8262,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8287,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8312,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8337,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8364,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8391,-9.343029,1.000003,-11.70985,-0.000003,40.20136,-0.000001
893.8417,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8445,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8469,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8495,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8528,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8558,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8585,-9.343029,1.000001,-11.70985,-0.000004,40.20136,0
893.8614,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.8645,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.867,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.8695,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.872,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.8745,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.877,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.8795,-9.343029,1,-11.70985,-0.000001,40.20136,0
893.8821,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.8849,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.8874,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.89,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.8925,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.8952,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.8979,-9.343029,1,-11.70985,-0.000002,40.20136,0.000001
893.9003,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9034,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9059,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9085,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9114,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9139,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9165,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9189,-9.343029,1,-11.70985,-0.000004,40.20136,0.000002
893.9214,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9246,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.927,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9296,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9323,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9347,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9373,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9399,-9.343029,1,-11.70985,-0.000001,40.20136,0.000002
893.9424,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9454,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9478,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9505,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9531,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9557,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9584,-9.343029,1,-11.70985,-0.000002,40.20136,0.000003
893.9609,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9639,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9663,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9691,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9722,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.975,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9774,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9799,-9.343029,1,-11.70985,-0.000004,40.20136,0.000003
893.9823,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9855,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9878,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9902,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9929,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9954,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
893.9978,-9.343029,1,-11.70985,-0.000002,40.20136,0.000004
894.0003,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0031,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0054,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0081,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0105,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.013,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0156,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0181,-9.343029,1,-11.70985,-0.000003,40.20136,0.000004
894.0206,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0234,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0258,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0284,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.031,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0338,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0363,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0389,-9.343029,1,-11.70985,-0.000004,40.20136,0.000005
894.0417,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0449,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0475,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0501,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0525,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0552,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0578,-9.343029,1,-11.70985,-0.000002,40.20136,0.000005
894.0605,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.0637,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.0661,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.069,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.0722,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.075,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.0776,-9.343029,1,-11.70985,-0.000003,40.20136,0.000006
894.0802,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0831,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0855,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0881,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0908,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0934,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0959,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.0988,-9.343029,1,-11.70985,-0.000005,40.20136,0.000007
894.1013,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1047,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1076,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1105,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.113,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1157,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1185,-9.343029,1,-11.70985,-0.000002,40.20136,0.000007
894.1212,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1242,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1267,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1292,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1318,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1345,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1371,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.14,-9.343029,1,-11.70985,-0.000003,40.20136,0.000001
894.1426,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1458,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1482,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1509,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1536,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.156,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1586,-9.343029,1,-11.70985,-0.000005,40.20136,-0.000001
894.1613,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1642,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1669,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1695,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1721,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1747,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1772,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1799,-9.343029,1,-11.70985,-0.000003,40.20136,-0.000001
894.1824,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1852,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1879,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1904,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1932,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1959,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.1984,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2012,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2038,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2062,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2088,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2115,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2141,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2167,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2191,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2217,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2244,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2272,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2301,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2325,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2355,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2379,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2406,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2434,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.246,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2487,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2514,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2545,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.257,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2595,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2619,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2646,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.267,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2698,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2723,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2748,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2772,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2797,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2821,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2849,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2872,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2897,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2922,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2947,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2972,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.2999,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.3026,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.3054,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.308,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.3105,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.3133,-9.343029,1,-11.70985,-0.000004,40.20136,0
894.3159,-9.343029,1,-11.70985,-0.000004,40.20136,0
