time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.17178,3.723295,1.693928,46.49001,-0.000001,212.8088,0.000001
49.17447,3.723295,1.693928,46.49001,-0.000001,212.8088,0.000001
49.17712,3.723295,1.693928,46.49001,-0.000001,212.8088,0.000001
49.17989,3.723295,1.693928,46.49001,-0.000001,212.8088,0.000001
49.18267,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.18573,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.18854,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.19118,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.19392,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.19664,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.1994,3.723295,1.642916,46.49001,-0.000001,212.8088,0.000001
49.20213,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.2049,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.20756,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.21015,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.21271,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.21626,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.21937,3.723295,1.58798,46.49001,-0.000001,212.8088,0.000001
49.22214,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.22503,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.22755,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.23059,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.23298,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.23551,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.23808,3.723295,1.52912,46.49001,-0.000001,212.8088,0.000001
49.24055,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.24365,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.24615,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.24864,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.25129,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.25375,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.25631,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.25921,3.723295,1.466336,46.49001,-0.000001,212.8088,0.000001
49.26171,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.26457,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.26715,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.26968,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.27226,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.275,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.27767,3.723295,1.399628,46.49001,-0.000001,212.8088,0.000001
49.2801,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.28282,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.28539,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.28788,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.2905,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.29314,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.29552,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.29809,3.723295,1.328996,46.49001,-0.000001,212.8088,0.000001
49.30065,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.30338,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.306,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.30842,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.31083,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.31342,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.31577,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.31822,3.723295,1.25444,46.49001,-0.000001,212.8088,0.000001
49.32094,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.32369,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.3264,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.32904,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.33162,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.33463,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.33715,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.33974,3.723295,1.17596,46.49001,-0.000001,212.8088,0.000001
49.34232,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.34501,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.34752,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.35036,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.35386,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.35672,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.35928,3.723295,1.093556,46.49001,-0.000001,212.8088,0.000001
49.36197,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.36483,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.36744,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.36998,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.37248,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.37506,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.37768,3.723295,1.007228,46.49001,-0.000001,212.8088,0.000001
49.38036,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.38343,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.38594,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.3885,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.39092,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.39331,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.39607,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.39864,3.723295,1.001446,46.49001,0,212.8088,-0.000001
49.40114,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.40404,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.40656,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.40928,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.4118,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.41426,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.41694,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.41941,3.723295,1.000289,46.49001,-0.000002,212.8088,0.000001
49.42192,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.4248,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.4273,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.42992,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.43234,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.43481,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.43745,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.44,3.723295,1.000058,46.49001,-0.000003,212.8088,0
49.44263,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.44547,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.44798,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.45065,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.45319,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.45577,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.45842,3.723295,1.000012,46.49001,-0.000004,212.8088,0.000001
49.46082,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.46348,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.46609,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.4687,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.47128,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.47394,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.47643,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.47904,3.723295,1.000003,46.49001,-0.000001,212.8088,0.000001
49.48156,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.48449,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.48728,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.48989,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.49278,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.49543,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.49805,3.723295,1.000001,46.49001,-0.000001,212.8088,0.000002
49.50103,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.50405,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.50661,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.50927,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.51185,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.51515,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.51857,3.723295,1,46.49001,-0.000002,212.8088,0.000002
49.5214,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.52426,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.52689,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.52971,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.53235,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.53532,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.53799,3.723295,1,46.49001,-0.000003,212.8088,0.000003
49.54081,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.54383,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.54637,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.549,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.55157,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.554,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.55673,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.55933,3.723295,1,46.49001,-0.000004,212.8088,0.000003
49.56264,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.56557,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.56816,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.57077,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.57329,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.57619,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.57901,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.58154,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.58441,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.58697,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.58978,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.59231,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.59481,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.59758,3.723295,1,46.49001,-0.000001,212.8088,0.000004
49.60015,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.60308,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.60598,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.60878,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.61161,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.6142,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.61694,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.61977,3.723295,1,46.49001,-0.000002,212.8088,0.000005
49.62233,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.62522,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.62783,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.63036,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.63295,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.63599,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.63933,3.723295,1,46.49001,-0.000003,212.8088,0.000005
49.64188,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.64522,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.64854,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.65196,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.65492,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.6576,3.723295,1,46.49001,-0.000004,212.8088,0.000006
49.66019,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.66307,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.6657,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.66841,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.67102,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.67357,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.676,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.67903,3.723295,1,46.49001,-0.000001,212.8088,0.000006
49.68176,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.68455,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.68731,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.68986,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.69244,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.69529,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.69809,3.723295,1,46.49001,-0.000001,212.8088,0.000007
49.70077,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.70369,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.7062,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.70881,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.71154,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.71422,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.71708,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.71947,3.723295,1,46.49001,-0.000002,212.8088,0.000001
49.72213,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.72503,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.7276,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.73024,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.73272,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.73536,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.73816,3.723295,1,46.49001,-0.000003,212.8088,-0.000001
49.74071,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.74356,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.74608,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.74859,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.75124,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.75373,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.75785,3.723295,1,46.49001,-0.000004,212.8088,-0.000001
49.76053,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.76365,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.76623,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.76884,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.77188,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.77441,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.77721,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.77994,3.723295,1,46.49001,-0.000001,212.8088,-0.000001
49.78251,3.723295,1,46.49001,-0.000001,212.8088,0
49.78547,3.723295,1,46.49001,-0.000001,212.8088,0
49.78803,3.723295,1,46.49001,-0.000001,212.8088,0
49.79059,3.723295,1,46.49001,-0.000001,212.8088,0
49.79317,3.723295,1,46.49001,-0.000001,212.8088,0
49.79567,3.723295,1,46.49001,-0.000001,212.8088,0
49.79821,3.723295,1,46.49001,-0.000001,212.8088,0
49.80075,3.723295,1,46.49001,-0.000002,212.8088,0
49.8034,3.723295,1,46.49001,-0.000002,212.8088,0
49.8059,3.723295,1,46.49001,-0.000002,212.8088,0
49.80834,3.723295,1,46.49001,-0.000002,212.8088,0
49.81085,3.723295,1,46.49001,-0.000002,212.8088,0
49.81341,3.723295,1,46.49001,-0.000002,212.8088,0
49.81597,3.723295,1,46.49001,-0.000002,212.8088,0
49.81868,3.723295,1,46.49001,-0.000002,212.8088,0
49.82114,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.82382,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.82633,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.82892,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.83154,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.8341,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.83658,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.83949,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.84201,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.84486,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.84761,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.85012,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.85266,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.85526,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.85782,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.86054,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.86332,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.86582,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.86844,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.87088,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.87326,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.87595,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.87838,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.88082,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.88367,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.88612,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.88872,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.89162,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.89456,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.89717,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.89962,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.90218,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.90496,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.9075,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.91011,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.91262,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.91507,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.91774,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.92034,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.92317,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.92576,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.92821,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.93079,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.93325,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.93589,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.93858,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.94108,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.9439,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.94661,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.94901,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.95168,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.95424,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.95665,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.95932,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.96177,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.96485,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.9675,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.96996,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.97258,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.97509,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.97777,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.98054,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.98332,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.98595,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.98848,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.99097,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.99359,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.99637,3.723295,1,46.49001,-0.000003,212.8088,0.000001
49.99898,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.00144,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.00409,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.00664,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.00923,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.01231,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.01507,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.01755,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.02016,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.02285,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.02545,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.02814,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.03061,3.723295,1,46.49001,-0.000003,212.8088,0.000001
50.03311,3.723295,1,46.49001,-0.000003,212.8088,0.000001
