time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
187.5008,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5038,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5066,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5092,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5118,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5145,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5173,26.462,1.000012,17.51908,0.000005,97.82717,-0.000043
187.5203,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5232,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5258,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5285,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.531,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5338,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5364,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.539,26.462,1.000002,17.51908,-0.000001,97.82714,0.000021
187.5417,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5446,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5475,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5505,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5534,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5562,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5589,26.462,1.000001,17.51908,-0.000007,97.82714,0.000007
187.5618,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5647,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5674,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.57,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5724,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5751,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5778,26.462,1,17.51908,-0.000006,97.82714,-0.000006
187.5803,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.5833,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.5859,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.5885,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.5912,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.597,26.462,1,17.51908,-0.000004,97.82714,-0.000018
187.6039,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6069,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6095,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6121,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6146,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6177,26.462,1,17.51908,-0.000001,97.82714,-0.000021
187.6202,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6233,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6259,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6284,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6311,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6336,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6361,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.639,26.462,1,17.51908,-0.000002,97.82714,-0.000015
187.6416,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.6447,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.6474,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.65,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.653,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.6555,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.6582,26.462,1,17.51908,-0.000004,97.82714,-0.000014
187.6608,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6637,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6665,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6691,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6719,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6745,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6772,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6798,26.462,1,17.51908,-0.000002,97.82714,-0.000013
187.6826,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.6856,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.6881,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.6907,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.6934,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.696,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.6992,26.462,1,17.51908,-0.000004,97.82714,-0.000013
187.7029,26.462,1,17.51908,-0.000002,97.82714,-0.000012
187.7073,26.462,1,17.51908,-0.000002,97.82714,-0.000012
187.7105,26.462,1,17.51908,-0.000002,97.82714,-0.000012
187.7143,26.462,1,17.51908,-0.000002,97.82714,-0.000012
187.7175,26.462,1,17.51908,-0.000002,97.82714,-0.000012
187.7206,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.7238,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.727,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.73,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.7326,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.7356,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.7384,26.462,1,17.51908,-0.000004,97.82714,-0.000012
187.7412,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7446,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7476,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7504,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7531,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.756,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7587,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7614,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7646,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7673,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7703,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7731,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.776,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7787,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.7814,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7847,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7877,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7905,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7932,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7961,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.7991,26.462,1,17.51908,-0.000002,97.82714,-0.000011
187.8019,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.805,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8078,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8106,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8133,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8159,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8192,26.462,1,17.51908,-0.000004,97.82714,-0.000011
187.8219,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.8253,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.828,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.8305,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.8334,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.8362,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.839,26.462,1,17.51908,-0.000002,97.82714,-0.00001
187.8415,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8445,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8474,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8503,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8533,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8564,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8596,26.462,1,17.51908,-0.000004,97.82714,-0.00001
187.8634,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8667,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8695,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8722,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8753,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8782,26.462,1,17.51908,-0.000001,97.82714,-0.00001
187.8812,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.8842,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.8873,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.8904,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.8943,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.898,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9008,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9037,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9063,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9092,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9118,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9146,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9173,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9198,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9227,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9255,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9281,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9308,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9335,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9362,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.939,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9414,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9444,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.947,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9496,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9525,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9554,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9581,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9608,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9637,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9662,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9689,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9716,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9741,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9769,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9795,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9823,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9854,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9879,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9904,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9931,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9956,26.462,1,17.51908,-0.000003,97.82714,-0.00001
187.9984,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0011,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0038,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0065,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0091,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0121,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0156,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0183,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0214,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0241,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0274,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0298,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0326,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0352,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0379,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0406,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0434,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0461,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0491,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0516,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0543,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.057,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0596,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0624,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0652,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0678,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0704,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0732,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0761,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0787,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0814,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0842,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0869,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0896,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0924,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.095,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.0977,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1003,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1034,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1072,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1105,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1131,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1156,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1185,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1211,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1241,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1268,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1294,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1321,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1348,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1376,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1402,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1431,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1458,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1485,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1512,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1537,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1564,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1593,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1619,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.165,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1676,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1703,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1732,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.176,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1791,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1818,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1846,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1873,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1898,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1926,26.462,1,17.51908,-0.000003,97.82714,-0.00001
188.1952,26.462,1,17.51908,-0.000003,97.82714,-0.00001
