time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
116.0341,-5.898413,1.917596,9.007087,0,120.231,-0.000001
116.0368,-5.898413,1.917596,9.007087,0,120.231,-0.000001
116.0397,-5.898413,1.917596,9.007087,0,120.231,-0.000001
116.0424,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0455,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0482,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0508,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0536,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0562,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0589,-5.898413,1.890128,9.007087,0,120.231,-0.000001
116.0616,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0646,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0673,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0698,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0725,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0753,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.078,-5.898413,1.858736,9.007087,0,120.231,-0.000001
116.0808,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0839,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0868,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0893,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0918,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0944,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0969,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.0996,-5.898413,1.82342,9.007087,0,120.231,-0.000001
116.1023,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1051,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1077,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1104,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1128,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1158,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1186,-5.898413,1.78418,9.007087,0,120.231,-0.000001
116.1212,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1242,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1269,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1297,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1323,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1349,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1376,-5.898413,1.741016,9.007087,0,120.231,-0.000001
116.1402,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1432,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1468,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1499,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1527,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1556,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.1584,-5.898413,1.693928,9.007087,0,120.231,-0.000001
116.161,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.164,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1666,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1691,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1718,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1744,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.177,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1796,-5.898413,1.642916,9.007087,0,120.231,-0.000001
116.1822,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1852,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1877,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1905,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1933,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1959,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.1988,-5.898413,1.58798,9.007087,0,120.231,-0.000001
116.2015,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2049,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2075,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2101,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2127,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2152,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2178,-5.898413,1.52912,9.007087,0,120.231,-0.000001
116.2206,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2234,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2261,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2287,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2312,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2342,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2368,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2397,-5.898413,1.466336,9.007087,0,120.231,-0.000001
116.2424,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2451,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2478,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2505,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2531,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2557,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2582,-5.898413,1.399628,9.007087,0,120.231,-0.000001
116.2609,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.264,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2672,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2698,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2724,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2752,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2779,-5.898413,1.328996,9.007087,0,120.231,-0.000001
116.2812,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.2849,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.2876,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.2904,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.293,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.296,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.2987,-5.898413,1.25444,9.007087,0,120.231,-0.000001
116.3012,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3041,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3069,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3097,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3124,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.315,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3178,-5.898413,1.17596,9.007087,0,120.231,-0.000001
116.3205,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.324,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3266,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3292,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.332,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3345,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3372,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3399,-5.898413,1.093556,9.007087,0,120.231,-0.000001
116.3424,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3453,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3479,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3505,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3534,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3561,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3592,-5.898413,1.007228,9.007087,0,120.231,-0.000001
116.3616,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3645,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.367,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3697,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3724,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3749,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3774,-5.898413,1.001446,9.007087,0,120.231,-0.000002
116.3802,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3834,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3861,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3887,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3912,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3939,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3964,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.3991,-5.898413,1.000289,9.007087,-0.000002,120.231,-0.000001
116.4016,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4044,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.407,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4096,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4122,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4149,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4175,-5.898413,1.000058,9.007087,-0.000004,120.231,0
116.4202,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.423,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4255,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4284,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4309,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4336,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4362,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4388,-5.898413,1.000012,9.007087,-0.000002,120.231,0.000002
116.4415,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4447,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4482,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4511,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4538,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4566,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4595,-5.898413,1.000002,9.007087,-0.000003,120.231,0.000004
116.4622,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4652,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.468,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4707,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4734,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4762,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4788,-5.898413,1,9.007087,-0.000005,120.231,0.000005
116.4814,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4845,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4871,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4901,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4926,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4951,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.4979,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.5004,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5035,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.506,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5086,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5113,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5138,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5165,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5192,-5.898413,1,9.007087,-0.000002,120.231,0.000003
116.5219,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5249,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5275,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.53,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5327,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5352,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5379,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.5405,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5436,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5462,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.549,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5517,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5543,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5568,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.5594,-5.898413,1,9.007087,-0.000005,120.231,0.000004
116.562,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.565,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.5678,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.5704,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.573,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.5755,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.578,-5.898413,1,9.007087,-0.000003,120.231,0.000005
116.5811,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.584,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.5867,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.5893,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.592,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.5948,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.5975,-5.898413,1,9.007087,-0.000005,120.231,0.000007
116.6003,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6031,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6056,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6087,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6123,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6153,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.618,-5.898413,1,9.007087,-0.000004,120.231,0.000003
116.6206,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6237,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6262,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6289,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6315,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.634,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6367,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.6393,-5.898413,1,9.007087,-0.000001,120.231,0.000002
116.642,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6448,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6474,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.65,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6526,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6552,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6578,-5.898413,1,9.007087,-0.000002,120.231,0.000004
116.6604,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6634,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.666,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6689,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6715,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6741,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6767,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6793,-5.898413,1,9.007087,-0.000004,120.231,0.000005
116.6818,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.685,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.6875,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.6901,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.6927,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.6953,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.6979,-5.898413,1,9.007087,-0.000003,120.231,0.000007
116.7006,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7034,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7062,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7087,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7113,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7141,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7167,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7195,-5.898413,1,9.007087,-0.000004,120.231,0.000009
116.7221,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.725,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.7278,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.7312,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.7346,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.7373,-5.898413,1,9.007087,-0.000003,120.231,0.000004
116.74,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7429,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7455,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7481,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7506,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7535,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7561,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7589,-5.898413,1,9.007087,-0.000004,120.231,0.000004
116.7616,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7646,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7672,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7698,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7724,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7752,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7777,-5.898413,1,9.007087,-0.000002,120.231,0.000005
116.7804,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7835,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7862,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7891,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7917,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7944,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7971,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.7999,-5.898413,1,9.007087,-0.000004,120.231,0.000007
116.8027,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8056,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8082,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.811,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8135,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8161,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8188,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8215,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8246,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8271,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8298,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8323,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8349,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8375,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8401,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8428,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8455,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.848,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8514,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8546,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8574,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.86,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8628,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8656,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8682,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8707,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8732,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8757,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8783,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8812,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.884,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8867,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8892,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.892,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8948,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.8973,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9028,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9054,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9081,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9109,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9136,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9164,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9191,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9218,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9249,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9277,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9304,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.933,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9356,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9382,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9409,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9437,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9464,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9492,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9518,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9545,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9572,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9598,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9624,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9652,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9678,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9704,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9731,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9757,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9784,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.981,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9845,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9879,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9908,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9934,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9961,-5.898413,1,9.007087,-0.000003,120.231,0.000003
116.9989,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0015,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0044,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0069,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0095,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0121,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0148,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0174,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0199,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0225,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0254,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.028,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.031,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0337,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0363,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0393,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0419,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0449,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0474,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.05,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0526,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0551,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0576,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0602,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0631,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0659,-5.898413,1,9.007087,-0.000003,120.231,0.000003
117.0688,-5.898413,1,9.007087,-0.000003,120.231,0.000003
