time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.413141,-12.4381,1.890128,-80.50477,0.000001,-0.000001,-0.000003
5.416005,-12.4381,1.890128,-80.50477,0.000001,-0.000001,-0.000003
5.42604,-12.4381,1.858736,-80.50477,0.000001,-0.000001,-0.000003
5.431168,-12.4381,1.858736,-80.50477,0.000001,-0.000001,-0.000003
5.43346,-12.4381,1.858736,-80.50477,0.000001,-0.000001,-0.000003
5.435993,-12.4381,1.858736,-80.50477,0.000001,-0.000001,-0.000003
5.438473,-12.4381,1.858736,-80.50477,0.000001,-0.000001,-0.000003
5.44109,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.444026,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.446586,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.449413,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.452075,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.454464,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.457131,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.459538,-12.4381,1.82342,-80.50477,0.000001,-0.000001,-0.000003
5.461908,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.464724,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.467214,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.469955,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.472878,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.475265,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.477736,-12.4381,1.78418,-80.50477,0.000001,-0.000001,-0.000003
5.480163,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.483041,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.48603,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.488552,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.491213,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.49364,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.496054,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.498559,-12.4381,1.741016,-80.50477,0.000001,-0.000001,-0.000003
5.501096,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.503767,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.506351,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.508721,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.511182,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.513808,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.516404,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.519213,-12.4381,1.693928,-80.50477,0.000001,-0.000001,-0.000003
5.521713,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.524384,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.526993,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.529484,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.532123,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.534691,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.537098,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.539671,-12.4381,1.642916,-80.50477,0.000001,-0.000001,-0.000003
5.542049,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.544667,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.547304,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.549773,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.552222,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.55478,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.557293,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.559904,-12.4381,1.58798,-80.50477,0.000001,-0.000001,-0.000003
5.562597,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.565429,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.568127,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.570713,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.573232,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.576007,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.578356,-12.4381,1.52912,-80.50477,0.000001,-0.000001,-0.000003
5.58076,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.583566,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.586001,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.588757,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.591295,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.593724,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.596522,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.599062,-12.4381,1.466336,-80.50477,0.000001,-0.000001,-0.000003
5.60158,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.604296,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.606962,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.609751,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.61219,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.614698,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.617332,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.619783,-12.4381,1.399628,-80.50477,0.000001,-0.000001,-0.000003
5.622374,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.625178,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.627632,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.630162,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.632616,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.635148,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.637807,-12.4381,1.328996,-80.50477,0.000001,-0.000001,-0.000003
5.64039,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.643198,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.645867,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.648364,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.651214,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.653651,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.656039,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.658621,-12.4381,1.25444,-80.50477,0.000001,-0.000001,-0.000003
5.661007,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.663675,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.66638,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.668832,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.671368,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.673867,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.676237,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.678713,-12.4381,1.17596,-80.50477,0.000001,-0.000001,-0.000003
5.681231,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.683896,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.686444,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.688903,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.691274,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.693925,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.696451,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.698923,-12.4381,1.093556,-80.50477,0.000001,-0.000001,-0.000003
5.701483,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.70412,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.706629,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.709076,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.71175,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.714485,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.717053,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.719934,-12.4381,1.007228,-80.50477,0.000001,-0.000001,-0.000003
5.723159,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.726139,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.728881,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.73145,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.734109,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.736722,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.739857,-12.4381,1.001446,-80.50477,0.000001,-0.000001,-0.000003
5.742583,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.745778,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.748742,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.751752,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.755653,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.759415,-12.4381,1.000289,-80.50477,0.000001,-0.000001,-0.000003
5.762291,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.765072,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.767582,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.770548,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.773022,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.775545,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.778062,-12.4381,1.000058,-80.50477,0.000002,-0.000001,-0.000003
5.780512,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.783269,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.785921,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.788583,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.791153,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.793519,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.796013,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.798553,-12.4381,1.000012,-80.50477,0.000001,-0.000001,-0.000003
5.801073,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.803916,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.806355,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.808781,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.811347,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.81382,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.816245,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.818952,-12.4381,1.000002,-80.50477,0.000002,-0.000001,-0.000003
5.821389,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.824127,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.826662,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.829166,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.831896,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.834454,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.837007,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.839607,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.84202,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.844752,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.847483,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.849988,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.852639,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.85515,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.857614,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.860377,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.864109,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.866633,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.869134,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.8717,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.874227,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.876771,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.879348,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.881989,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.884685,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.887191,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.889593,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.892192,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.8948,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.897235,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.899738,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.902318,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.905308,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.907829,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.910416,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.912837,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.915356,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.917865,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.923421,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.93012,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.932663,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.935439,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.937984,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.940485,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.943384,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.94573,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.948148,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.95096,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.953531,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.956052,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.958599,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000003
5.961028,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.963799,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.966501,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.970114,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.973309,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.975769,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.978424,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000003
5.981202,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.984247,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.986787,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.989507,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.992055,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.994413,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.996892,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
5.999477,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.001939,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.004683,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.007226,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.009617,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.012309,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.01479,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.017255,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.019816,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.022495,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.025393,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.02791,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.030378,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.032937,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.03553,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.037986,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.041074,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.043807,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.046311,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.04884,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.051274,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.053767,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.056382,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.058835,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.061556,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.064161,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.066767,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.0693,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.071844,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.074412,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.07686,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.079246,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.08176,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.084446,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.087094,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.089655,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.092105,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.094554,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.097137,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.09958,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.102109,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.104879,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.107331,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.10994,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.112374,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.11472,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.117349,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.119811,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.122253,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.125041,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.127475,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.130129,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.133499,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.136604,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.139277,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.141805,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.144558,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.147115,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.149719,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.152358,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.15479,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.157306,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.159853,-12.4381,1,-80.50477,0.000002,-0.000001,-0.000002
6.162445,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.165228,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.167705,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.170206,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.172896,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.175451,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.178064,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.180632,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.183269,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.185838,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.188256,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.19079,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.193356,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.195846,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.19822,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.200764,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.203397,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.206047,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.20859,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.210987,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.213507,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.215948,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.218365,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.221099,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.223835,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.226319,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.228886,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.231326,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.233793,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.236348,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.23883,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.241336,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.243918,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.246299,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.248916,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.25148,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.255385,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.257997,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.260697,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.263684,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.266278,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.268974,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
6.27144,-12.4381,1,-80.50477,0.000001,-0.000001,-0.000002
