time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
465.9323,-47.66669,1.642916,-37.23679,0.000001,99.35989,-0.000005
465.9349,-47.66669,1.642916,-37.23679,0.000001,99.35989,-0.000005
465.9375,-47.66669,1.642916,-37.23679,0.000001,99.35989,-0.000005
465.9402,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9431,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9455,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9481,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9508,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9536,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9563,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9591,-47.66669,1.58798,-37.23679,0.000001,99.35989,-0.000005
465.9617,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9646,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9672,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9699,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9731,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9763,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9798,-47.66669,1.52912,-37.23679,0.000001,99.35989,-0.000005
465.9824,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9858,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9884,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9911,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9938,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9964,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
465.9995,-47.66669,1.466336,-37.23679,0.000001,99.35989,-0.000005
466.0023,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0053,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0079,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0107,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0138,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0178,-47.66669,1.399628,-37.23679,0.000001,99.35989,-0.000005
466.0209,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0244,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.027,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0301,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0331,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0361,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0388,-47.66669,1.328996,-37.23679,0.000001,99.35989,-0.000005
466.0417,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.0453,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.048,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.051,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.0539,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.0566,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.0594,-47.66669,1.25444,-37.23679,0.000001,99.35989,-0.000005
466.062,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0649,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0673,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0699,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0726,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0752,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0781,-47.66669,1.17596,-37.23679,0.000001,99.35989,-0.000005
466.0807,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0837,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0861,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0887,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0915,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.094,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0965,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.0991,-47.66669,1.093556,-37.23679,0.000001,99.35989,-0.000005
466.1017,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1052,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1075,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1099,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1129,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1153,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1181,-47.66669,1.007228,-37.23679,0.000001,99.35989,-0.000005
466.1205,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1236,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1262,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1287,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1312,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1343,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1367,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1393,-47.66669,1.001445,-37.23679,0.000001,99.35989,-0.000004
466.1418,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1446,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1469,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1498,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1532,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1561,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.1591,-47.66669,1.000289,-37.23679,0.000001,99.35989,-0.000004
466.162,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1653,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1678,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1704,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1731,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1758,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1783,-47.66669,1.000058,-37.23679,0.000003,99.35989,-0.000005
466.1811,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1839,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1864,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1891,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1916,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1943,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1971,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.1997,-47.66669,1.000012,-37.23679,0.000004,99.35989,-0.000007
466.2023,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.2051,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.2076,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.2105,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.213,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.2155,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.218,-47.66669,1.000003,-37.23679,0.000001,99.35989,-0.000008
466.2204,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2237,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.226,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2286,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2313,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2339,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2364,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.239,-47.66669,1.000001,-37.23679,0.000001,99.35989,-0.000003
466.2415,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2444,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2468,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2492,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.252,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2546,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2575,-47.66669,1,-37.23679,0.000002,99.35989,-0.000002
466.2601,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.263,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.2655,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.2683,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.2711,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.2736,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.276,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.279,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.2814,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.2846,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.287,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.2896,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.2924,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.2949,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.2977,-47.66669,1,-37.23679,0.000004,99.35989,-0.000003
466.3002,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3031,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3055,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3081,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3107,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3138,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.317,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3199,-47.66669,1,-37.23679,0.000001,99.35989,-0.000005
466.3225,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3254,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3283,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3309,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3333,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3358,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3383,-47.66669,1,-37.23679,0.000001,99.35989,-0.000006
466.3408,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3438,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3463,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3487,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3512,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3537,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3564,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3589,-47.66669,1,-37.23679,0.000002,99.35989,-0.000007
466.3617,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3645,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3668,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3693,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3717,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3743,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.377,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.3794,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.382,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.3848,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.3872,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.39,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.3924,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.395,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.3977,-47.66669,1,-37.23679,0.000004,99.35989,-0.000001
466.4001,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4034,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4057,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4082,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4109,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4135,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.416,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.419,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.4215,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4244,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4268,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4292,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4321,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4351,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4385,-47.66669,1,-37.23679,0.000001,99.35989,-0.000003
466.4413,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4446,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.447,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4499,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4526,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4552,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4579,-47.66669,1,-37.23679,0.000002,99.35989,-0.000004
466.4606,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4637,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4662,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4687,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4713,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4738,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4763,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4789,-47.66669,1,-37.23679,0.000003,99.35989,-0.000005
466.4816,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.4844,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.4869,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.4895,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.493,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.4956,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.4981,-47.66669,1,-37.23679,0.000004,99.35989,-0.000006
466.5008,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5036,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.506,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5085,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.511,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5136,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5161,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5185,-47.66669,1,-37.23679,0.000001,99.35989,-0.000008
466.5211,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5241,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5265,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5293,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5319,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5346,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5377,-47.66669,1,-37.23679,0.000001,99.35989,-0.000002
466.5402,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5432,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5455,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5481,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5508,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5537,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5572,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5599,-47.66669,1,-37.23679,0.000002,99.35989,-0.000001
466.5627,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5656,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5681,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.571,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5732,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5757,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5783,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5809,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5839,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5864,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5889,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5916,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5941,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5966,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.5994,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.602,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6046,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6071,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6095,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.612,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6146,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6172,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6198,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6223,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.625,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6279,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6304,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6331,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6357,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6382,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.641,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6438,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6467,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6492,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.652,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6546,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6573,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6602,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6629,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6654,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6681,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6706,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6732,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6761,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6786,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6812,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6837,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6862,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.689,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6924,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
466.6954,-47.66669,1,-37.23679,0.000003,99.35989,-0.000002
