time,FPS
64.16983,274
64.17326,274
64.17663,274
64.18049,274
64.18415,274
64.18766,274
64.19102,274
64.19444,274
64.19769,274
64.201,274
64.2046,274
64.20802,274
64.21118,274
64.21455,274
64.21762,274
64.22088,274
64.22454,274
64.22779,274
64.23103,274
64.23418,274
64.23738,274
64.24063,274
64.24418,274
64.24722,274
64.25045,274
64.25355,274
64.25683,274
64.26002,274
64.26375,274
64.26687,274
64.27027,274
64.27337,274
64.27666,274
64.27991,274
64.2832,274
64.28679,274
64.2901,274
64.29326,274
64.29674,274
64.30039,274
64.30398,274
64.30753,274
64.31092,274
64.31419,274
64.31774,274
64.3209,274
64.32463,274
64.328,274
64.33195,274
64.33527,274
64.3386,274
64.34177,274
64.34562,274
64.34887,274
64.35233,274
64.35564,274
64.35912,274
64.36248,274
64.36628,274
64.37263,274
64.3802,274
64.38857,256
64.41039,256
64.41399,256
64.41766,256
64.42104,256
64.42474,256
64.42789,256
64.43114,256
64.4343,256
64.43755,256
64.4408,256
64.44445,256
64.44772,256
64.45118,256
64.45482,256
64.45845,256
64.46164,256
64.46534,256
64.46864,256
64.47196,256
64.4752,256
64.47849,256
64.48178,256
64.48586,256
64.48911,256
64.49247,256
64.4958,256
64.49928,256
64.50249,256
64.50608,256
64.50942,256
64.51284,256
64.51599,256
64.51924,256
64.52274,256
64.52644,256
64.52966,256
64.53299,256
64.53636,256
64.54007,256
64.54372,256
64.5471,256
64.55042,256
64.55408,256
64.55743,256
64.56119,256
64.56483,256
64.56819,256
64.57153,256
64.57655,256
64.5825,256
64.58616,256
64.58956,256
64.593,256
64.5982,256
64.60159,256
64.60559,256
64.60867,256
64.61193,256
64.61507,256
64.61839,256
64.62212,256
64.62784,256
64.6312,256
64.63451,256
64.63823,256
64.64145,256
64.64569,256
64.65141,256
64.65456,256
64.65792,256
64.66142,256
64.6652,256
64.66846,256
64.67181,256
64.67556,256
64.68086,256
64.68456,256
64.68829,256
64.69153,256
64.69566,256
64.70095,256
64.70451,256
64.70801,256
64.71121,256
64.71461,256
64.71783,256
64.72138,256
64.72504,256
64.72837,256
64.73169,256
64.73519,256
64.73866,256
64.74215,256
64.7495,256
64.757,256
64.76431,256
64.77229,256
64.79165,256
64.79534,256
64.79877,256
64.80199,256
64.8056,256
64.8088,256
64.81214,256
64.8152,256
64.81853,256
64.82169,256
64.82541,256
64.82858,256
64.83189,256
64.83508,256
64.83839,256
64.84157,256
64.84534,256
64.84869,256
64.85236,256
64.85549,256
64.85957,256
64.86518,256
64.86932,256
64.87266,256
64.87643,256
64.8797,256
64.88299,256
64.88654,256
64.88993,252
64.89329,252
64.89648,252
64.89975,252
64.90301,252
64.90694,252
64.9102,252
64.91335,252
64.91676,252
64.92048,252
64.92416,252
64.92776,252
64.93105,252
64.93481,252
64.93832,252
64.94196,252
64.94824,252
64.95211,252
64.95566,252
64.95898,252
64.96262,252
64.96641,252
64.96986,252
64.97315,252
64.97639,252
64.97967,252
64.98299,252
64.98691,252
64.99012,252
64.99339,252
64.99659,252
64.99978,252
65.00299,252
65.00663,252
65.00986,252
65.01316,252
65.01628,252
65.01962,252
65.02272,252
65.02644,252
65.02962,252
65.03304,252
65.03624,252
65.03965,252
65.04306,252
65.04694,252
65.05039,252
65.0537,252
65.05704,252
65.06039,252
65.06399,252
65.06728,252
65.07071,252
65.07412,252
65.07746,252
65.08079,252
65.0845,252
65.0877,252
65.09104,252
65.09434,252
65.0976,252
65.10077,252
65.10458,252
65.10778,252
65.11115,252
65.11442,252
65.11856,252
65.12183,252
65.12552,252
65.12875,252
65.13214,252
65.13865,252
65.14621,252
65.1539,252
65.16142,252
65.1806,252
65.18408,252
65.18738,252
65.19069,252
65.19441,252
65.19751,252
65.20098,252
65.20444,252
65.20785,252
65.21105,252
65.21434,252
65.2178,252
65.22124,252
65.22482,252
65.22807,252
65.23139,252
65.23459,252
65.23822,252
65.24146,252
65.24508,252
65.24841,252
65.25177,252
65.25519,252
65.25878,252
65.26214,252
65.26579,252
65.26981,252
65.27509,252
65.27995,252
65.28644,252
65.29247,252
65.29863,252
65.30367,252
65.30812,252
65.314,252
65.32022,252
65.32631,252
65.32981,252
65.33341,252
65.33704,252
65.34143,252
65.34747,252
65.35114,252
65.3544,252
65.35759,252
65.36095,252
65.36451,252
65.36792,252
65.37121,252
65.37487,252
65.37818,252
65.38153,252
65.38513,252
65.38852,256
65.39185,256
65.39529,256
65.39857,256
65.40182,256
65.4054,256
65.40874,256
65.41193,256
65.41514,256
65.41833,256
65.42165,256
65.4253,256
65.42863,256
65.43186,256
65.43522,256
65.43867,256
65.44257,256
65.44612,256
65.44949,256
65.45277,256
65.45597,256
65.45927,256
65.46248,256
65.46622,256
65.46965,256
65.47308,256
65.47614,256
65.47954,256
65.48283,256
65.48645,256
65.49003,256
65.49538,256
65.49896,256
65.50223,256
65.50623,256
65.50962,256
65.51389,256
65.51743,256
65.52076,256
65.5244,256
65.5285,256
65.53227,256
65.53571,256
65.53941,256
65.54275,256
65.54972,256
65.55717,256
65.56486,256
65.57288,256
65.59348,256
65.6002,256
65.6055,256
65.60892,256
65.61211,256
65.61537,256
65.61921,256
65.62423,256
65.62776,256
65.6313,256
65.63446,256
65.63769,256
65.64082,256
65.64452,256
65.64767,256
65.65103,256
65.65422,256
65.65744,256
65.66077,256
65.66457,256
65.66779,256
65.67107,256
65.67466,256
65.67792,256
65.6813,256
65.68502,256
65.68826,256
65.69164,256
65.69498,256
65.69836,256
65.70193,256
65.7058,256
65.70947,256
65.71323,256
65.71647,256
65.72032,256
65.72421,256
65.72755,256
65.73119,256
65.73442,256
65.73769,256
65.74111,256
65.74472,256
65.74798,256
65.7514,256
65.75486,256
65.75815,256
65.76148,256
65.76533,256
65.76884,256
65.77254,256
65.77635,256
65.7795,256
65.78301,256
65.78665,256
65.79032,256
65.79349,256
65.79762,256
65.80132,256
65.80753,256
65.81141,256
65.81503,256
65.82103,256
65.82521,256
65.82879,256
65.83251,256
65.83604,256
65.83965,256
65.84312,256
65.84732,256
65.85094,256
65.85706,256
65.86117,256
65.86512,256
65.86905,256
65.87311,256
65.87714,256
65.88094,256
65.88757,256
65.89111,256
65.89462,256
65.89798,256
65.90141,256
65.90543,256
65.90879,256
65.91196,256
65.91518,256
65.91852,256
65.92199,256
65.92564,256
65.92915,256
65.93255,256
65.93585,256
65.93909,256
65.94247,256
65.9461,256
65.94953,256
65.95278,256
65.95607,256
65.95942,256
65.96564,256
65.97322,256
65.98083,256
65.98863,256
66.0079,256
66.01164,256
66.01479,256
66.01785,256
66.02101,256
66.02457,256
66.02782,256
66.03099,256
66.03427,256
66.03743,256
66.04073,256
66.04418,256
66.04728,256
66.05054,256
66.05381,256
66.05694,256
66.06033,256
66.06378,256
66.06705,256
66.0705,256
66.07365,256
66.07697,256
66.08022,256
66.0839,256
66.0871,256
66.09037,256
66.09359,256
66.09711,256
66.1006,256
66.1043,256
66.10754,256
66.11089,256
66.11421,256
66.11755,256
66.12074,256
66.12471,256
66.12843,256
66.13208,256
66.13549,256
66.13912,256
66.1433,256
66.14753,256
66.15128,256
66.15512,256
66.15908,256
66.1648,256
66.16865,256
66.17243,256
66.17596,256
66.17962,256
66.18282,256
66.18655,256
66.19008,256
66.1935,256
66.19698,256
66.20032,256
66.20409,256
66.2077,256
66.21123,256
66.21455,256
66.21774,256
66.22111,256
66.22482,256
66.22817,256
66.23144,256
66.23476,256
66.23795,256
66.24139,256
66.2449,256
66.24828,256
66.25166,256
66.25498,256
66.25829,256
66.26173,256
66.26576,256
66.2691,256
66.27226,256
66.27544,256
66.27863,256
66.28237,256
66.28593,256
66.28916,256
66.29244,256
66.29622,256
66.29948,256
66.30273,256
66.3063,256
66.30935,256
66.31262,256
66.3158,256
66.31911,256
66.32233,256
66.32605,256
66.32937,256
66.33288,256
66.33611,256
66.33961,256
66.3429,256
66.34653,256
66.35059,256
66.35384,256
66.35715,256
66.3607,256
66.36874,256
66.37655,256
66.38357,256
66.39179,262
66.39994,262
66.40607,262
66.41374,262
66.42104,262
66.42931,262
66.44849,262
66.45222,262
66.45575,262
66.45903,262
66.46243,262
66.46615,262
66.46928,262
66.4727,262
66.47583,262
66.47917,262
66.48271,262
66.48637,262
66.48998,262
66.49368,262
66.49724,262
66.50078,262
66.50441,262
66.5077,262
66.51089,262
66.51414,262
66.51724,262
66.52094,262
66.52459,262
66.52823,262
66.53149,262
66.53491,262
66.53807,262
66.54131,262
66.54485,262
66.54802,262
66.55135,262
66.55459,262
66.55762,262
66.5609,262
66.56456,262
66.56779,262
66.57093,262
66.57413,262
66.57727,262
66.58066,262
66.58422,262
66.58742,262
66.59076,262
66.59397,262
66.59721,262
66.60046,262
66.60407,262
66.60717,262
66.61071,262
66.61385,262
66.61723,262
66.62048,262
66.62418,262
66.62754,262
66.63096,262
66.63416,262
66.6375,262
66.6408,262
66.64449,262
66.64767,262
66.65102,262
66.65436,262
66.65762,262
66.661,262
66.6646,262
66.66778,262
66.67123,262
66.67448,262
66.67762,262
66.68092,262
66.6846,262
66.68781,262
66.69114,262
66.69447,262
66.69765,262
66.70119,262
66.70473,262
66.70791,262
66.71112,262
66.71441,262
66.71761,262
66.72119,262
66.72476,262
66.72803,262
66.73125,262
66.73445,262
66.73759,262
66.7409,262
66.74459,262
66.74805,262
66.75136,262
66.75464,262
66.75784,262
66.76117,262
66.7648,262
66.76793,262
66.77129,262
66.77453,262
66.77798,262
66.7813,262
66.78504,262
66.79144,262
66.79893,262
66.80618,262
66.81466,262
66.8346,262
66.83832,262
66.84158,262
66.8454,262
66.84854,262
66.85187,262
66.855,262
66.8581,262
66.86124,262
66.86472,262
66.86798,262
66.87133,262
66.87449,262
66.87779,262
66.88172,262
66.88564,262
66.88894,254
66.89221,254
66.89581,254
66.89902,254
66.90233,254
66.90587,254
66.91015,254
66.91328,254
66.91647,254
66.91969,254
66.92294,254
66.92664,254
66.93007,254
66.93346,254
66.93679,254
66.94009,254
66.94383,254
66.94704,254
66.95045,254
66.95362,254
66.95686,254
66.96005,254
66.96362,254
66.96678,254
66.97015,254
66.97324,254
66.97639,254
66.97964,254
66.98286,254
66.98649,254
66.98964,254
66.9929,254
66.99603,254
66.99982,254
67.00327,254
67.00692,254
67.01038,254
67.0136,254
67.01718,254
67.02079,254
67.02425,254
67.02778,254
67.03105,254
67.03432,254
67.03741,254
67.04084,254
67.04441,254
67.04774,254
67.05099,254
67.05423,254
67.05753,254
67.06081,254
67.06445,254
67.06779,254
67.07097,254
67.07422,254
67.07748,254
67.08088,254
67.0844,254
67.08798,254
67.09149,254
67.09511,254
67.09831,254
67.10219,254
67.10616,254
67.1102,254
67.11362,254
67.11734,254
67.12344,254
67.12725,254
67.13094,254
67.13415,254
67.13797,254
67.14159,254
67.14571,254
67.14899,254
67.1525,254
67.15583,254
67.15943,254
67.16264,254
67.16637,254
67.17032,254
67.17391,254
67.17708,254
67.18047,254
67.18407,254
67.19085,254
67.19798,254
67.2059,254
67.21496,254
67.23645,254
67.2402,254
67.24376,254
67.24702,254
67.25038,254
67.25357,254
67.25704,254
67.26031,254
67.26416,254
67.26746,254
67.27078,254
67.27401,254
67.27725,254
67.28053,254
67.28412,254
67.28731,254
67.29073,254
67.29384,254
67.29701,254
67.30021,254
67.30388,254
67.30714,254
67.31065,254
67.31983,254
67.3256,254
67.32928,254
67.33253,254
67.33579,254
67.33919,254
67.34233,254
67.3459,254
67.34912,254
67.35247,254
67.35563,254
67.35899,254
67.36218,254
67.36618,254
67.36943,254
67.37272,254
67.37595,254
67.37931,254
67.38262,254
67.38628,254
67.38958,266
67.39284,266
67.39613,266
67.39928,266
67.40247,266
67.40601,266
67.47951,266
67.57951,266
67.59583,266
67.59996,266
67.60337,266
67.60716,266
67.61061,266
67.61397,266
67.61735,266
67.62079,266
67.62463,266
67.62848,266
67.6319,266
67.63525,266
67.63919,266
67.64304,266
67.64731,266
67.65113,266
67.65488,266
67.65857,266
67.66256,266
67.66636,266
67.6701,266
67.67352,266
67.67683,266
67.68034,266
67.6843,266
67.6878,266
67.69121,266
67.69514,266
67.69871,266
67.70232,266
67.70975,266
67.71735,266
67.72523,266
67.73456,266
67.76402,266
67.76797,266
67.77153,266
67.77473,266
67.77818,266
67.78153,94
67.78539,94
67.78905,94
67.79288,94
67.79671,94
67.80109,94
67.80557,94
67.80947,94
67.81413,94
67.81808,94
67.82212,94
67.82665,94
67.83058,94
67.83489,94
67.83904,94
67.84317,94
67.84787,94
67.85205,94
67.85612,94
67.86044,94
67.86498,94
67.86908,94
67.87309,94
67.8771,94
67.88126,94
67.88571,94
67.89722,94
67.90063,94
67.90461,94
67.90801,94
67.91151,94
67.91492,94
67.91884,94
67.92229,94
67.92608,94
67.9306,94
67.93462,94
67.9385,94
67.94227,94
67.94644,94
67.95027,94
67.95415,94
67.95808,94
67.96191,94
67.96625,94
67.97009,94
67.97411,94
67.97809,94
67.98207,94
67.98665,94
67.99067,94
67.99512,94
67.99931,94
68.00326,94
68.00788,94
68.01163,94
68.01546,94
68.01917,94
68.02335,94
68.0275,94
68.03124,94
68.03511,94
68.03931,94
68.05142,94
68.05618,94
68.06004,94
68.06445,94
68.06834,94
68.07223,94
68.07599,94
68.07996,94
68.08339,94
68.08747,94
68.09093,94
68.09463,94
68.0985,94
68.10178,94
68.10557,94
68.10892,94
68.11244,94
68.11586,94
68.11926,94
68.12268,94
68.12663,94
68.13014,94
68.13364,94
68.13696,94
68.14041,94
68.14419,94
68.14751,94
68.15095,94
68.15433,94
68.15778,94
68.1612,94
68.1649,94
68.16833,94
68.17182,94
68.17518,94
68.17841,94
68.18568,94
68.19386,94
68.2095,94
68.21796,94
68.2412,94
68.24803,94
68.2515,94
68.25484,94
68.25826,94
68.26172,94
68.26567,94
68.26907,94
68.27251,94
68.27637,94
68.27986,226
68.28328,226
68.28701,226
68.29058,226
68.29436,226
68.29789,226
68.30145,226
68.30556,226
68.30906,226
68.31264,226
68.31612,226
68.31966,226
68.32384,226
68.32801,226
68.3315,226
68.33517,226
68.33862,226
68.34239,226
68.34631,226
68.35707,226
68.36102,226
68.36504,226
68.36871,226
68.37251,226
68.37672,226
68.38037,226
68.38506,226
68.38914,226
68.39305,226
68.3973,226
68.40121,226
68.40587,226
68.41007,226
68.4141,226
68.41804,226
68.4221,226
68.4266,226
68.43082,226
68.43464,226
68.43879,226
68.44296,226
68.44744,226
68.45199,226
68.45596,226
68.46006,226
68.46458,226
68.46852,226
68.47259,226
68.47638,226
68.48053,226
68.48508,226
68.4889,226
68.49236,226
68.49579,226
68.49944,226
68.51009,226
68.51414,226
68.51815,226
68.52197,226
68.52585,226
68.53,226
68.53436,226
68.53815,226
68.54208,226
68.54626,226
68.55025,226
68.55409,226
68.55801,226
68.56192,226
68.56635,226
68.57037,226
68.5741,226
68.57809,226
68.58188,226
68.58571,226
68.58918,226
68.59309,226
68.59686,226
68.60092,226
68.60526,226
68.60919,226
68.61299,226
68.61696,226
68.62103,226
68.62534,226
68.62913,226
68.63322,226
68.63702,226
68.64114,226
68.64538,226
68.64915,226
68.65327,226
68.66582,226
68.67073,226
68.67507,226
68.67904,226
68.68333,226
68.68827,226
68.6922,226
68.69926,226
68.70802,226
68.71676,226
68.72562,226
68.74973,226
68.75367,226
68.75726,226
68.76105,226
68.76511,226
68.76849,226
68.77197,226
68.77533,226
68.77883,222
68.78239,222
68.7863,222
68.78984,222
68.7936,222
68.79725,222
68.80078,222
68.80502,222
68.81597,222
68.81956,222
68.82312,222
68.82703,222
68.83055,222
68.83424,222
68.83771,222
68.84132,222
68.84509,222
68.84846,222
68.85199,222
68.85544,222
68.85886,222
68.86264,222
68.86655,222
68.8702,222
68.87415,222
68.87762,222
68.88145,222
68.88519,222
68.88867,222
68.8921,222
68.89568,222
68.89898,222
68.90258,222
68.90639,222
68.90996,222
68.91337,222
68.91698,222
68.92043,222
68.92439,222
68.92829,222
68.93179,222
68.93571,222
68.93914,222
68.9427,222
68.94662,222
68.9501,222
68.95358,222
68.95722,222
68.96825,222
68.97245,222
68.97617,222
68.97971,222
68.98325,222
68.98724,222
68.99066,222
68.99422,222
68.99761,222
69.00155,222
69.00529,222
69.00877,222
69.01216,222
69.01569,222
69.0191,222
69.02255,222
69.02621,222
69.03046,222
69.03394,222
69.03748,222
69.04099,222
69.04483,222
69.04858,222
69.05216,222
69.05573,222
69.05924,222
69.06285,222
69.0667,222
69.07029,222
69.07371,222
69.07745,222
69.08095,222
69.08484,222
69.08826,222
69.09187,222
69.09535,222
69.09906,222
69.10255,222
69.10725,222
69.11858,222
69.12201,222
69.12585,222
69.12923,222
69.1329,222
69.13631,222
69.13998,222
69.14346,222
69.14734,222
69.15092,222
69.15446,222
69.15797,222
69.16159,222
69.16538,222
69.16885,222
69.17245,222
69.17602,222
69.17963,222
69.18362,222
69.19077,222
69.1985,222
69.20643,222
69.21466,222
69.23769,222
69.24187,222
69.24616,222
69.24981,222
69.2532,222
69.25663,222
69.26003,222
69.27129,222
69.27471,222
69.27846,222
69.28196,240
69.28576,240
69.28918,240
69.29281,240
69.29622,240
69.29977,240
69.30345,240
69.30736,240
69.31075,240
69.31427,240
69.31784,240
69.32135,240
69.32516,240
69.32862,240
69.33203,240
69.33542,240
69.33863,240
69.34212,240
69.346,240
69.34938,240
69.35283,240
69.35634,240
69.3598,240
69.36332,240
69.36732,240
69.3707,240
69.37433,240
69.37775,240
69.38129,240
69.38501,240
69.38844,240
69.39188,240
69.39533,240
69.39872,240
69.40229,240
69.40611,240
69.40963,240
69.41305,240
69.42394,240
69.42776,240
69.43126,240
69.43469,240
69.43835,240
69.44184,240
69.44567,240
69.44913,240
69.45278,240
69.45621,240
69.46,240
69.46397,240
69.46755,240
69.47114,240
69.47482,240
69.47854,240
69.48215,240
69.48618,240
69.48963,240
69.49314,240
69.49654,240
69.50014,240
69.50385,240
69.5073,240
69.51067,240
69.51421,240
69.51765,240
69.52122,240
69.52496,240
69.5285,240
69.53196,240
69.53572,240
69.53918,240
69.5428,240
69.54678,240
69.55025,240
69.55371,240
69.55724,240
69.56076,240
69.56461,240
69.57547,240
69.57925,240
69.58277,240
69.58656,240
69.5901,240
69.59346,240
69.59691,240
69.60028,240
69.60471,240
69.60807,240
69.6116,240
69.61498,240
69.61871,240
69.62225,240
69.62614,240
69.6296,240
69.63324,240
69.6368,240
69.64037,240
69.6442,240
69.64788,240
69.65145,240
69.65497,240
69.65857,240
69.66239,240
69.66653,240
69.6701,240
69.67677,240
69.68456,240
69.6925,240
69.70109,240
69.72491,240
69.73586,240
69.73936,240
69.74326,240
69.74697,240
69.75055,240
69.75394,240
69.75743,240
69.76073,240
69.76492,240
69.76832,240
69.77187,240
69.77544,240
69.77903,244
69.78262,244
69.78668,244
69.79031,244
69.7938,244
69.79728,244
69.80103,244
69.80514,244
69.80856,244
69.81213,244
69.81565,244
69.81924,244
69.82266,244
69.82699,244
69.83067,244
69.83427,244
69.83767,244
69.84128,244
69.84511,244
69.8486,244
69.85197,244
69.85546,244
69.85895,244
69.8626,244
69.86639,244
69.8699,244
69.87354,244
69.87712,244
69.88832,244
69.89243,244
69.89616,244
69.8996,244
69.90327,244
69.90706,244
69.91062,244
69.914,244
69.91814,244
69.9222,244
69.92604,244
69.92956,244
69.93306,244
69.93655,244
69.94005,244
69.94404,244
69.94759,244
69.95147,244
69.9549,244
69.95842,244
69.96189,244
69.96575,244
69.96918,244
69.97279,244
69.97628,244
69.97991,244
69.98343,244
69.9873,244
69.99074,244
69.99432,244
69.99818,244
70.00165,244
70.00556,244
70.00907,244
70.01253,244
70.01608,244
70.0195,244
70.02301,244
70.02692,244
70.03043,244
70.04225,244
70.04615,244
70.04996,244
70.05344,244
70.05695,244
70.06036,244
70.06428,244
70.06754,244
70.07123,244
70.07465,244
70.07809,244
70.08159,244
70.08547,244
70.0889,244
70.09251,244
70.09598,244
70.10007,244
70.10417,244
70.10765,244
70.11131,244
70.11483,244
70.11854,244
70.1221,244
70.12605,244
70.12965,244
70.13328,244
70.13677,244
70.14053,244
70.1452,244
70.1487,244
70.15233,244
70.1557,244
70.15947,244
70.16303,244
70.16702,244
70.17505,244
70.18245,244
70.1993,244
70.20695,244
70.21475,244
70.22472,244
70.2327,244
70.24128,244
70.24979,244
70.27286,244
70.27692,244
70.28049,228
70.28455,228
70.2879,228
70.29139,228
70.29475,228
70.29816,228
70.30157,228
70.30534,228
70.30865,228
70.31215,228
70.31554,228
70.31911,228
70.32255,228
70.32664,228
70.33007,228
70.33372,228
70.34488,228
70.34895,228
70.35236,228
70.356,228
70.35943,228
70.3631,228
70.36694,228
70.37034,228
70.37376,228
70.37743,228
70.38108,228
70.38486,228
70.3886,228
70.39212,228
70.39569,228
70.39899,228
70.40263,228
70.40643,228
70.40993,228
70.41331,228
70.41686,228
70.42027,228
70.42407,228
70.42746,228
70.43109,228
70.43459,228
70.43816,228
70.44171,228
70.44569,228
70.44912,228
70.45259,228
70.45602,228
70.45957,228
70.46314,228
70.46703,228
70.47077,228
70.47464,228
70.47823,228
70.48169,228
70.48566,228
70.49745,228
70.50151,228
70.50587,228
70.51005,228
70.51405,228
70.51759,228
70.52174,228
70.52564,228
70.52962,228
70.53317,228
70.53663,228
70.54061,228
70.54467,228
70.54893,228
70.55256,228
70.5562,228
70.56009,228
70.56443,228
70.56796,228
70.57179,228
70.57608,228
70.57948,228
70.58356,228
70.58736,228
70.59116,228
70.59491,228
70.59851,228
70.60236,228
70.60703,228
70.61093,228
70.61496,228
70.61883,228
70.6226,228
70.62701,228
70.63094,228
70.63481,228
70.63875,228
70.65035,228
70.65491,228
70.659,228
70.66278,228
70.66706,228
70.67085,228
70.67475,228
70.67852,228
70.68227,228
70.68646,228
70.68999,228
70.69369,228
70.69724,228
70.70082,228
70.70508,228
70.70864,228
70.71222,228
70.71588,228
70.71946,228
70.72691,228
70.73617,228
70.74416,228
70.75263,228
70.77791,228
70.78194,234
70.78675,234
70.79031,234
70.80124,234
70.80548,234
70.80875,234
70.81235,234
70.81615,234
70.81967,234
70.82319,234
70.82739,234
70.83106,234
70.83495,234
70.83903,234
70.84294,234
70.84721,234
70.85098,234
70.85495,234
70.85902,234
70.86307,234
70.8675,234
70.87151,234
70.8755,234
70.8793,234
70.88341,234
70.88721,234
70.8912,234
70.89509,234
70.8985,234
70.90215,234
70.90595,234
70.90958,234
70.9131,234
70.91661,234
70.92002,234
70.92421,234
70.9276,234
70.93118,234
70.93457,234
70.93877,234
70.94229,234
70.95379,234
70.95741,234
70.96087,234
70.96475,234
70.96812,234
70.97168,234
70.97521,234
70.97871,234
70.98214,234
70.98605,234
70.98952,234
70.99301,234
70.99647,234
71,234
71.00341,234
71.00816,234
71.0117,234
71.01512,234
71.01854,234
71.02211,234
71.02586,234
71.0294,234
71.03272,234
71.03624,234
71.03978,234
71.04327,234
71.04716,234
71.05086,234
71.05432,234
71.05779,234
71.06152,234
71.06537,234
71.06895,234
71.07245,234
71.07597,234
71.07945,234
71.08305,234
71.0868,234
71.09032,234
71.09391,234
71.10479,234
71.10921,234
71.11267,234
71.11613,234
71.11954,234
71.12294,234
71.12686,234
71.13027,234
71.1338,234
71.13725,234
71.14082,234
71.14471,234
71.14805,234
71.15173,234
71.15524,234
71.15865,234
71.16208,234
71.16596,234
71.16941,234
71.17295,234
71.17635,234
71.18003,234
71.18397,234
71.18753,234
71.19098,234
71.19459,234
71.198,234
71.20173,234
71.20548,234
71.20902,234
71.21252,234
71.21604,234
71.21941,234
71.22295,234
71.22664,234
71.23023,234
71.23368,234
71.23709,234
71.24106,234
71.24515,234
71.25688,234
71.26074,234
71.26818,234
71.27695,248
71.28604,248
71.29471,248
71.32143,248
71.32591,248
71.3296,248
71.33356,248
71.33678,248
71.3403,248
71.34399,248
71.34743,248
71.35109,248
71.35488,248
71.35819,248
71.36175,248
71.36549,248
71.36895,248
71.37244,248
71.376,248
71.37954,248
71.38305,248
71.38681,248
71.39026,248
71.39375,248
71.39737,248
71.40839,248
71.41245,248
71.41612,248
71.41987,248
71.42341,248
71.42719,248
71.43083,248
71.43417,248
71.43778,248
71.44136,248
71.44528,248
71.44872,248
71.45248,248
71.45581,248
71.45928,248
71.46269,248
71.46647,248
71.46982,248
71.4734,248
71.47683,248
71.48026,248
71.48406,248
71.48768,248
71.4911,248
71.49451,248
71.49794,248
71.50164,248
71.5055,248
71.50895,248
71.51289,248
71.51637,248
71.5202,248
71.52395,248
71.52783,248
71.53162,248
71.53555,248
71.5392,248
71.54314,248
71.54748,248
71.55944,248
71.56338,248
71.56766,248
71.57117,248
71.57447,248
71.57827,248
71.58189,248
71.58572,248
71.58908,248
71.59261,248
71.59595,248
71.59926,248
71.60271,248
71.60655,248
71.61056,248
71.61388,248
71.61746,248
71.62152,248
71.6258,248
71.62914,248
71.63311,248
71.63647,248
71.63996,248
71.6437,248
71.64763,248
71.65128,248
71.65486,248
71.65839,248
71.71681,248
71.73166,248
71.73891,248
71.74521,248
71.75252,248
71.75928,248
71.7662,248
71.77386,248
71.78038,200
71.78811,200
71.79569,200
71.80251,200
71.81005,200
71.81725,200
71.8243,200
71.85239,200
71.85604,200
71.86024,200
71.86523,200
71.86871,200
71.87955,200
71.88305,200
71.88688,200
71.89042,200
71.8939,200
71.89733,200
71.90077,200
71.90472,200
71.9081,200
71.91164,200
71.91513,200
71.9186,200
71.92206,200
71.92611,200
71.9298,200
71.9332,200
71.93656,200
71.94003,200
71.94385,200
71.94725,200
71.95078,200
71.95416,200
71.95763,200
71.96097,200
71.96486,200
71.96825,200
71.97175,200
71.97512,200
71.9786,200
71.98206,200
71.98602,200
71.98938,200
71.99293,200
71.99632,200
71.99995,200
72.0034,200
72.00739,200
72.01085,200
72.01443,200
72.01771,200
72.02185,200
72.03308,200
72.03666,200
72.04012,200
72.04419,200
72.04778,200
72.05118,200
72.05476,200
72.05806,200
72.06173,200
72.06548,200
72.06898,200
72.07237,200
72.0759,200
72.07938,200
72.08293,200
72.08669,200
72.09027,200
72.09366,200
72.09725,200
72.10068,200
72.10465,200
72.10807,200
72.11185,200
72.11514,200
72.11881,200
72.1223,200
72.12624,200
72.12977,200
72.13328,200
72.13672,200
72.14021,200
72.14396,200
72.14738,200
72.15093,200
72.15434,200
72.15776,200
72.16119,200
72.16492,200
72.16849,200
72.1721,200
72.18329,200
72.18759,200
72.19091,200
72.19442,200
72.19806,200
72.20169,200
72.20535,200
72.20889,200
72.21237,200
72.21584,200
72.21925,200
72.2228,200
72.2268,200
72.23032,200
72.23373,200
72.23725,200
72.24083,200
72.24477,200
72.24819,200
72.25185,200
72.25576,200
72.25928,200
72.26282,200
72.26677,200
72.27037,200
72.27377,200
72.27731,200
72.28074,240
72.28474,240
72.28812,240
72.2917,240
72.29509,240
72.29925,240
72.30281,240
72.30673,240
72.31017,240
72.31366,240
72.31715,240
72.32079,240
72.32536,240
72.33652,240
72.34011,240
72.34394,240
72.34825,240
72.35168,240
72.35524,240
72.35861,240
72.36256,240
72.36658,240
72.37063,240
72.37428,240
72.37779,240
72.38145,240
72.38531,240
72.3889,240
72.3925,240
72.39658,240
72.40015,240
72.40408,240
72.40787,240
72.4117,240
72.41539,240
72.4195,240
72.42341,240
72.42728,240
72.43095,240
72.43449,240
72.43833,240
72.44251,240
72.44636,240
72.4502,240
72.45361,240
72.4572,240
72.46075,240
72.46475,240
72.46876,240
72.47227,240
72.47575,240
72.48682,240
72.49165,240
72.49519,240
72.49889,240
72.50246,240
72.50642,240
72.50994,240
72.51378,240
72.51785,240
72.52158,240
72.52585,240
72.52956,240
72.53317,240
72.53672,240
72.54094,240
72.54489,240
72.54852,240
72.55202,240
72.55564,240
72.5591,240
72.5637,240
72.56755,240
72.5712,240
72.57463,240
72.57818,240
72.58184,240
72.58653,240
72.5901,240
