time,FPS
12.53473,254
12.538,254
12.54175,254
12.54606,254
12.54943,254
12.55303,262
12.55635,262
12.55959,262
12.56289,262
12.5665,262
12.57058,262
12.57399,262
12.57719,262
12.58051,262
12.58431,262
12.58773,262
12.59145,262
12.59538,262
12.59852,262
12.60214,262
12.60598,262
12.60931,262
12.6126,262
12.61594,262
12.6197,262
12.62298,262
12.62654,262
12.63035,262
12.63363,262
12.63697,262
12.64048,262
12.64516,262
12.64833,262
12.65472,262
12.66177,262
12.6756,262
12.67885,262
12.68207,262
12.68587,262
12.68997,262
12.69332,262
12.6965,262
12.69998,262
12.70331,262
12.70714,262
12.71036,262
12.71431,262
12.71747,262
12.72096,262
12.72455,262
12.72804,262
12.73128,262
12.73484,262
12.73875,262
12.74209,262
12.74573,262
12.74906,262
12.75254,262
12.75581,262
12.75904,262
12.76308,262
12.76667,262
12.76989,262
12.77312,262
12.7765,262
12.77964,262
12.78318,262
12.78729,262
12.79058,262
12.79385,262
12.79737,262
12.80061,262
12.80432,262
12.80745,262
12.81158,262
12.81476,262
12.81812,262
12.82138,262
12.82518,262
12.8284,262
12.8317,262
12.83543,262
12.83867,262
12.84204,262
12.84571,262
12.84892,262
12.8523,262
12.85549,262
12.86253,262
12.87027,262
12.88371,262
12.8876,262
12.89106,262
12.89461,262
12.89781,262
12.90151,262
12.90587,262
12.9093,262
12.91255,262
12.9159,262
12.91919,262
12.92251,262
12.9261,262
12.93028,262
12.93362,262
12.93708,262
12.94033,262
12.94405,262
12.9473,262
12.95081,262
12.95456,262
12.95785,262
12.961,262
12.96483,262
12.96803,262
12.97124,262
12.97435,262
12.97844,262
12.98162,262
12.98517,262
12.98834,262
12.99191,262
12.99515,262
12.99843,262
13.00222,262
13.006,262
13.00937,262
13.01289,262
13.01629,262
13.01953,262
13.02263,262
13.02725,262
13.03032,262
13.03355,262
13.0367,262
13.03999,262
13.04314,262
13.04687,262
13.05064,266
13.05415,266
13.05736,266
13.06076,266
13.06428,266
13.06773,266
13.07114,266
13.07534,266
13.07874,266
13.08582,266
13.09332,266
13.10641,266
13.11144,266
13.11476,266
13.11799,266
13.12115,266
13.12487,266
13.12811,266
13.13151,266
13.13468,266
13.13795,266
13.14113,266
13.14495,266
13.14813,266
13.15152,266
13.15513,266
13.15938,266
13.16302,266
13.16725,266
13.17103,266
13.17492,266
13.17878,266
13.18254,266
13.1869,266
13.19147,266
13.19526,266
13.19916,266
13.20282,266
13.20712,266
13.21096,266
13.21499,266
13.21882,266
13.22285,266
13.22718,266
13.23091,266
13.23484,266
13.23887,266
13.24279,266
13.2471,266
13.25118,266
13.25507,266
13.25883,266
13.26279,266
13.26708,266
13.27087,266
13.27486,266
13.27894,266
13.28305,266
13.28701,266
13.29086,266
13.29481,266
13.29886,266
13.30284,266
13.30702,266
13.31121,266
13.31494,266
13.31888,266
13.32278,266
13.33096,266
13.33915,266
13.35286,266
13.35723,266
13.3614,266
13.36595,266
13.36972,266
13.37376,266
13.37779,266
13.38185,266
13.38637,266
13.38999,266
13.39405,266
13.39777,266
13.40198,266
13.40604,266
13.40985,266
13.41385,266
13.41783,266
13.42186,266
13.42596,266
13.42982,266
13.43379,266
13.4379,266
13.44199,266
13.44608,266
13.44996,266
13.45371,266
13.45785,266
13.46228,266
13.46672,266
13.47074,266
13.47443,266
13.47828,266
13.48207,266
13.48623,266
13.48994,266
13.49387,266
13.49799,266
13.50177,266
13.50601,266
13.50982,266
13.51382,266
13.5176,266
13.52209,266
13.52687,266
13.53047,266
13.53435,266
13.53797,266
13.54167,266
13.54561,266
13.54926,266
13.5529,240
13.55646,240
13.55988,240
13.56315,240
13.56712,240
13.5708,240
13.5743,240
13.57762,240
13.58132,240
13.58499,240
13.58846,240
13.59495,240
13.60249,240
13.61591,240
13.61954,240
13.62284,240
13.62648,240
13.6301,240
13.63335,240
13.63663,240
13.63997,240
13.64358,240
13.64713,240
13.65048,240
13.65365,240
13.65712,240
13.66039,240
13.66411,240
13.66718,240
13.67051,240
13.67391,240
13.67717,240
13.68043,240
13.684,240
13.68739,240
13.69103,240
13.69433,240
13.69747,240
13.70074,240
13.70439,240
13.70769,240
13.71087,240
13.7142,240
13.71741,240
13.72068,240
13.7244,240
13.72773,240
13.73101,240
13.73439,240
13.73764,240
13.74101,240
13.74458,240
13.74806,240
13.7514,240
13.75476,240
13.75799,240
13.76194,240
13.76551,240
13.76872,240
13.77189,240
13.77507,240
13.77829,240
13.78161,240
13.78518,240
13.78846,240
13.79185,240
13.79508,240
13.79841,240
13.80164,240
13.80536,240
13.80867,240
13.81205,240
13.81521,240
13.81849,240
13.82168,240
13.82551,240
13.82894,240
13.83582,240
13.84279,240
13.85624,240
13.86015,240
13.86381,240
13.86738,240
13.87065,240
13.874,240
13.87719,240
13.88048,240
13.8841,240
13.88743,240
13.89061,240
13.89422,240
13.89733,240
13.90071,240
13.90439,240
13.90844,240
13.91309,240
13.91647,240
13.91977,240
13.92314,240
13.92724,240
13.93052,240
13.93372,240
13.937,240
13.94022,240
13.94402,240
13.94724,240
13.95096,240
13.95414,240
13.95738,240
13.96071,240
13.96442,240
13.96756,240
13.97084,240
13.97403,240
13.97732,240
13.98046,240
13.98409,240
13.98726,240
13.99076,240
13.99389,240
13.99717,240
14.00039,240
14.00411,240
14.00725,240
14.01036,240
14.01364,240
14.01686,240
14.02025,240
14.02393,240
14.02721,240
14.0304,240
14.0339,240
14.03751,240
14.04095,240
14.04501,240
14.0484,240
14.05199,272
14.05529,272
14.05863,272
14.06234,272
14.06603,272
14.06938,272
14.07262,272
14.08034,272
14.08831,272
14.09638,272
14.10286,272
14.11062,272
14.12213,272
14.12606,272
14.12948,272
14.13272,272
14.13597,272
14.13915,272
14.14236,272
14.14597,272
14.14933,272
14.15264,272
14.15598,272
14.15933,272
14.16259,272
14.16663,272
14.17011,272
14.17341,272
14.17654,272
14.18026,272
14.18397,272
14.18723,272
14.1904,272
14.19364,272
14.19677,272
14.20034,272
14.20408,272
14.20739,272
14.2106,272
14.214,272
14.2172,272
14.22053,272
14.22409,272
14.22742,272
14.23072,272
14.2344,272
14.23758,272
14.24091,272
14.24453,272
14.24793,272
14.25121,272
14.25447,272
14.25758,272
14.26099,272
14.26456,272
14.26791,272
14.27123,272
14.27455,272
14.27785,272
14.28116,272
14.28483,272
14.28872,272
14.29204,272
14.29533,272
14.2986,272
14.30172,272
14.30543,272
14.30871,272
14.31209,272
14.31522,272
14.31859,272
14.32177,272
14.32555,272
14.32881,272
14.33224,272
14.33552,272
14.34185,272
14.34998,272
14.36333,272
14.36735,272
14.37058,272
14.37442,272
14.37761,272
14.38089,272
14.38455,272
14.38783,272
14.39118,272
14.39491,272
14.39886,272
14.40226,272
14.40586,272
14.40937,272
14.41274,272
14.41606,272
14.41967,272
14.42294,272
14.42654,272
14.42979,272
14.43297,272
14.43609,272
14.4392,272
14.44249,272
14.44656,272
14.45046,272
14.45381,272
14.45701,272
14.46019,272
14.46393,272
14.46785,272
14.4712,272
14.47448,272
14.47782,272
14.48096,272
14.4847,272
14.48789,272
14.49185,272
14.49502,272
14.49848,272
14.50174,272
14.50542,272
14.50876,272
14.51221,272
14.51597,272
14.51924,272
14.52248,272
14.52659,272
14.52997,272
14.53322,272
14.53627,272
14.54018,272
14.54378,272
14.54707,272
14.55032,264
14.55368,264
14.55676,264
14.56016,264
14.56439,264
14.568,264
14.57131,264
14.57467,264
14.57794,264
14.58137,264
14.58886,264
14.59628,264
14.60941,264
14.61366,264
14.61709,264
14.62037,264
14.62396,264
14.627,264
14.63033,264
14.63362,264
14.63788,264
14.64099,264
14.64466,264
14.64774,264
14.65113,264
14.65428,264
14.65782,264
14.66156,264
14.66525,264
14.66853,264
14.67188,264
14.67506,264
14.67827,264
14.68157,264
14.68584,264
14.68899,264
14.69238,264
14.69552,264
14.69907,264
14.70239,264
14.70604,264
14.70986,264
14.71324,264
14.71634,264
14.71969,264
14.72321,264
14.72696,264
14.73009,264
14.73397,264
14.73715,264
14.74092,264
14.74445,264
14.74812,264
14.75167,264
14.75504,264
14.75924,264
14.76252,264
14.76602,264
14.76974,264
14.77306,264
14.77628,264
14.78047,264
14.7842,264
14.78767,264
14.79098,264
14.79416,264
14.7977,264
14.80122,264
14.80599,264
14.80918,264
14.81254,264
14.81629,264
14.81965,264
14.82298,264
14.82715,264
14.83119,264
14.83489,264
14.84151,264
14.84946,264
14.86457,264
14.86812,264
14.87143,264
14.87523,264
14.8793,264
14.88256,264
14.8865,264
14.88987,264
14.89329,264
14.89652,264
14.90091,264
14.90464,264
14.90797,264
14.91125,264
14.91489,264
14.91845,264
14.92177,264
14.926,264
14.92931,264
14.93288,264
14.93618,264
14.9396,264
14.94286,264
14.94658,264
14.95079,264
14.95403,264
14.95732,264
14.96051,264
14.96422,264
14.96734,264
14.97118,264
14.97495,264
14.97817,264
14.98131,264
14.98516,264
14.98831,264
14.99174,264
14.99495,264
14.99895,264
15.00218,264
15.00587,264
15.00907,264
15.01238,264
15.01575,264
15.01936,264
15.02313,264
15.02676,264
15.03002,264
15.03348,264
15.0366,264
15.03998,264
15.04335,264
15.0476,264
15.0507,264
15.05399,264
15.05709,264
15.06046,264
15.06402,264
15.06798,264
15.07122,264
15.07462,264
15.07789,264
15.08126,264
15.08485,264
15.0883,264
15.0953,264
15.10269,264
15.11721,264
15.12048,264
15.12412,264
15.12727,264
15.13073,264
15.13399,264
15.13737,264
15.14106,264
15.14462,264
15.14783,264
15.15141,264
15.15467,264
15.15799,264
15.16116,264
15.16556,264
15.16892,264
15.1722,264
15.17544,264
15.17889,264
15.18237,264
15.18621,264
15.19015,264
15.1934,264
15.1966,264
15.19988,264
15.20316,264
15.20686,264
15.21032,264
15.21442,264
15.21754,264
15.22096,264
15.22466,264
15.228,264
15.23127,264
15.23458,264
15.2383,264
15.24158,264
15.24515,264
15.24851,264
15.25172,264
15.25503,264
15.25816,264
15.26214,264
15.26565,264
15.26894,264
15.27227,264
15.27545,264
15.27856,264
15.28188,264
15.2861,264
15.28942,264
15.29271,264
15.29684,264
15.30004,264
15.30372,264
15.30703,264
15.31114,264
15.31442,264
15.31776,264
15.32125,264
15.32499,264
15.32834,264
15.33249,264
15.33571,264
15.33908,264
15.34589,264
15.35432,264
15.3685,264
15.37231,264
15.37565,264
15.37895,264
15.38277,264
15.38648,264
15.38976,264
15.39333,264
15.39652,264
15.39974,264
15.40303,264
15.4073,264
15.41054,264
15.41396,264
15.41732,264
15.4208,264
15.42445,264
15.42859,264
15.43206,264
15.43545,264
15.43864,264
15.44216,264
15.44578,264
15.44926,264
15.45317,264
15.45652,264
15.45969,264
15.46326,264
15.4669,264
15.47019,264
15.47347,264
15.47736,264
15.48071,264
15.48461,264
15.48776,264
15.49126,264
15.49464,264
15.498,264
15.50179,264
15.50555,264
15.50875,264
15.51227,264
15.51553,264
15.51887,264
15.52213,264
15.52649,264
15.5297,264
15.53295,264
15.53608,264
15.53932,264
15.54255,264
15.5462,264
15.55014,266
15.55376,266
15.55712,266
15.56058,266
15.56429,266
15.56761,266
15.57094,266
15.57483,266
15.57798,266
15.58129,266
15.58493,266
15.59116,266
15.5989,266
15.61212,266
15.61605,266
15.61924,266
15.62317,266
15.62686,266
15.63037,266
15.6336,266
15.63696,266
15.64026,266
15.64471,266
15.64785,266
15.6511,266
15.65423,266
15.65771,266
15.66107,266
15.66475,266
15.6686,266
15.67196,266
15.67501,266
15.67838,266
15.6815,266
15.68509,266
15.68824,266
15.69246,266
15.69561,266
15.69892,266
15.70209,266
15.7059,266
15.70908,266
15.71246,266
15.7158,266
15.74769,266
15.75518,266
15.76147,266
15.76927,266
15.77675,266
15.78341,266
15.79098,266
15.80812,266
15.81266,266
15.81585,266
15.8191,266
15.82236,266
15.82607,266
15.8295,266
15.83276,266
15.83665,266
15.83974,266
15.84292,266
15.84651,266
15.84974,266
15.85316,266
15.85627,266
15.85967,266
15.86362,266
15.86742,266
15.87057,266
15.87382,266
15.87685,266
15.88024,266
15.88402,266
15.88787,266
15.8911,266
15.89437,266
15.89761,266
15.90092,266
15.9047,266
15.90874,266
15.91199,266
15.91527,266
15.91845,266
15.92185,266
15.92535,266
15.92867,266
15.93203,266
15.93587,266
15.93899,266
15.94274,266
15.9463,266
15.94966,266
15.95283,266
15.95682,266
15.96,266
15.9638,266
15.96703,266
15.97036,266
15.97368,266
15.97705,266
15.98131,266
15.98505,266
15.98834,266
15.99176,266
15.99499,266
15.99833,266
16.00154,266
16.00569,266
16.0089,266
16.01233,266
16.01552,266
16.01877,266
16.02196,266
16.02568,266
16.02941,266
16.03267,266
16.03576,266
16.03901,266
16.04221,266
16.0459,266
16.04911,266
16.05313,244
16.05642,244
16.05988,244
16.06314,244
16.06692,244
16.07029,244
16.07366,244
16.07745,244
16.08076,244
16.08446,244
16.0878,244
16.09111,244
16.09435,244
16.09758,244
16.10159,244
16.10526,244
16.10849,244
16.11182,244
16.11518,244
16.11843,244
16.1258,244
16.13392,244
16.14107,244
16.15839,244
16.1616,244
16.16507,244
16.16819,244
16.17152,244
16.17531,244
16.17853,244
16.18183,244
16.18548,244
16.18862,244
16.192,244
16.19514,244
16.19897,244
16.20223,244
16.20617,244
16.20967,244
16.21302,244
16.21622,244
16.21972,244
16.22385,244
16.2276,244
16.23087,244
16.23441,244
16.23764,244
16.24101,244
16.24512,244
16.24836,244
16.25167,244
16.25495,244
16.25823,244
16.2617,244
16.26544,244
16.26933,244
16.27264,244
16.2762,244
16.27951,244
16.283,244
16.28661,244
16.28988,244
16.29373,244
16.29704,244
16.30036,244
16.304,244
16.30711,244
16.31048,244
16.31381,244
16.31765,244
16.32091,244
16.32463,244
16.3279,244
16.33153,244
16.3347,244
16.33796,244
16.34186,244
16.34566,244
16.34898,244
16.35238,244
16.35564,244
16.35902,244
16.36226,244
16.36645,244
16.36947,244
16.37289,244
16.37596,244
16.37922,244
16.38244,244
16.38608,244
16.38985,244
16.39327,244
16.39642,244
16.39972,244
16.40308,244
16.40677,244
16.40991,244
16.41415,244
16.41728,244
16.42072,244
16.42435,244
16.42751,244
16.43087,244
16.4342,244
16.43813,244
16.44167,244
16.44531,244
16.4486,244
16.45179,244
16.45505,244
16.45828,244
16.46237,244
16.46951,244
16.47709,244
16.48533,244
16.50282,244
16.50652,244
16.51052,244
16.51371,244
16.51687,244
16.52018,244
16.52391,244
16.52713,244
16.53028,244
16.53411,244
16.53736,244
16.54061,244
16.54418,244
16.5479,244
16.55112,258
16.55441,258
16.55818,258
16.56152,258
16.56504,258
16.56836,258
16.57158,258
16.57483,258
16.57805,258
16.58244,258
16.58619,258
16.58962,258
16.59293,258
16.59623,258
16.59986,258
16.60315,258
16.60735,258
16.61057,258
16.61378,258
16.61703,258
16.62013,258
16.62381,258
16.62701,258
16.63108,258
16.6343,258
16.63754,258
16.64083,258
16.64444,258
16.6476,258
16.65096,258
16.65485,258
16.65842,258
16.66168,258
16.6654,258
16.66862,258
16.67192,258
16.67516,258
16.67914,258
16.68241,258
16.6861,258
16.68944,258
16.69281,258
16.69595,258
16.69916,258
16.70307,258
16.70664,258
16.70979,258
16.71329,258
16.71657,258
16.72002,258
16.72367,258
16.72748,258
16.73066,258
16.73402,258
16.73709,258
16.7403,258
16.74392,258
16.74726,258
16.75117,258
16.75444,258
16.75767,258
16.76108,258
16.76483,258
16.76827,258
16.77153,258
16.77538,258
16.77861,258
16.78189,258
16.78544,258
16.78878,258
16.79209,258
16.79539,258
16.79918,258
16.80241,258
16.80926,258
16.81679,258
16.82476,258
16.84147,258
16.84562,258
16.8489,258
16.85245,258
16.85558,258
16.859,258
16.86215,258
16.8658,258
16.86963,258
16.87297,258
16.876,258
16.87931,258
16.88243,258
16.88601,258
16.88911,258
16.89239,258
16.89615,258
16.8994,258
16.90277,258
16.90634,258
16.90949,258
16.91278,258
16.91603,258
16.92042,258
16.92404,258
16.92758,258
16.93091,258
16.93431,258
16.93749,258
16.9416,258
16.9453,258
16.94864,258
16.95194,258
16.95531,258
16.95867,258
16.96204,258
16.96608,258
16.96952,258
16.97299,258
16.97646,258
16.97971,258
16.98306,258
16.98659,258
16.99057,258
16.99381,258
16.99705,258
17.00037,258
17.00411,258
17.0073,258
17.01067,258
17.01451,258
17.0178,258
17.02108,258
17.02486,258
17.02811,258
17.03169,258
17.03484,258
17.0388,258
17.04198,258
17.04561,258
17.04887,258
17.05235,276
17.05556,276
17.05884,276
17.06273,276
17.0666,276
17.06989,276
17.07331,276
17.07659,276
17.08009,276
17.08376,276
17.08762,276
17.09075,276
17.0941,276
17.09722,276
17.10051,276
17.10405,276
17.10768,276
17.11137,276
17.11491,276
17.11806,276
17.12148,276
17.12506,276
17.12829,276
17.13194,276
17.13572,276
17.13887,276
17.14215,276
17.14562,276
17.15228,276
17.16021,276
17.16805,276
17.18548,276
17.18914,276
17.19271,276
17.19593,276
17.20006,276
17.20392,276
17.20774,276
17.21146,276
17.21462,276
17.21814,276
17.22195,276
17.22556,276
17.23037,276
17.23414,276
17.23764,276
17.24099,276
17.24496,276
17.24888,276
17.2524,276
17.25625,276
17.25976,276
17.26367,276
17.26722,276
17.27093,276
17.27436,276
17.27812,276
17.28182,276
17.28606,276
17.28993,276
17.29319,276
17.29687,276
17.30058,276
17.30562,276
17.30888,276
17.31215,276
17.31553,276
17.31897,276
17.32235,276
17.32655,276
17.32986,276
17.33323,276
17.33636,276
17.33965,276
17.34288,276
17.34662,276
17.35058,276
17.35373,276
17.35683,276
17.36008,276
17.36364,276
17.36691,276
17.3706,276
17.37441,276
17.37762,276
17.38093,276
17.38464,276
17.38796,276
17.3916,276
17.39528,276
17.39929,276
17.40257,276
17.40625,276
17.40944,276
17.41273,276
17.41609,276
17.41942,276
17.42335,276
17.42753,276
17.43072,276
17.43442,276
17.438,276
17.44143,276
17.44572,276
17.44945,276
17.45303,276
17.45668,276
17.45994,276
17.46342,276
17.46733,276
17.47133,276
17.47485,276
17.47815,276
17.48178,276
17.48603,276
17.48936,276
17.49307,276
17.498,276
17.50137,276
17.50542,276
17.50861,276
17.51534,276
17.52347,276
17.53197,276
17.55397,248
17.55811,248
17.56215,248
17.56743,248
17.57119,248
17.57495,248
17.57845,248
17.58174,248
17.58573,248
17.5893,248
17.59315,248
17.59673,248
17.60051,248
17.60423,248
17.60803,248
17.61111,248
17.61499,248
17.61856,248
17.62187,248
17.62537,248
17.62913,248
17.63243,248
17.63576,248
17.64028,248
17.64406,248
17.64725,248
17.6506,248
17.65437,248
17.65774,248
17.66262,248
17.66676,248
17.67043,248
17.674,248
17.67758,248
17.68115,248
17.68604,248
17.68934,248
17.69325,248
17.69691,248
17.7003,248
17.70443,248
17.7081,248
17.71231,248
17.71576,248
17.71972,248
17.72328,248
17.72751,248
17.73084,248
17.73532,248
17.73918,248
17.74287,248
17.74681,248
17.74996,248
17.75337,248
17.75697,248
17.76096,248
17.76464,248
17.76855,248
17.77218,248
17.77539,248
17.77897,248
17.78289,248
17.78646,248
17.78969,248
17.7929,248
17.79632,248
17.79958,248
17.8032,248
17.80733,248
17.81075,248
17.81431,248
17.81757,248
17.82073,248
17.82453,248
17.82777,248
17.83179,248
17.83504,248
17.83825,248
17.84153,248
17.84524,248
17.84851,248
17.85205,248
17.85604,248
17.85945,248
17.86274,248
17.86649,248
17.86989,248
17.87331,248
17.87666,248
17.8806,248
17.88437,248
17.89124,248
17.89861,248
17.90621,248
17.92655,248
17.93009,248
17.93354,248
17.93691,248
17.94009,248
17.94377,248
17.94695,248
17.9507,248
17.95393,248
17.95711,248
17.96031,248
17.96439,248
17.96758,248
17.97082,248
17.97491,248
17.97842,248
17.98165,248
17.98528,248
17.98853,248
17.99194,248
17.99513,248
17.99916,248
18.00232,248
18.00595,248
18.00929,248
18.01259,248
18.0158,248
18.01919,248
18.02311,248
18.02673,248
18.02989,248
18.03321,248
18.03639,248
18.03987,248
18.04311,248
18.04734,248
18.05049,260
18.05403,260
18.05719,260
18.06055,260
18.06412,260
18.06756,260
18.07166,260
18.07496,260
18.07819,260
18.0815,260
18.08513,260
18.08849,260
18.09175,260
18.09564,260
18.09883,260
18.10221,260
18.10583,260
18.10942,260
18.11296,260
18.11625,260
18.12018,260
18.12384,260
18.12707,260
18.1303,260
18.1335,260
18.13677,260
18.13997,260
18.14395,260
18.14751,260
18.15088,260
18.15415,260
18.1575,260
18.16077,260
18.16449,260
18.16829,260
18.17182,260
18.17508,260
18.17842,260
18.18165,260
18.18531,260
18.18864,260
18.19252,260
18.19568,260
18.19911,260
18.20248,260
18.20617,260
18.20936,260
18.21294,260
18.21692,260
18.22064,260
18.22428,260
18.22768,260
18.23114,260
18.23467,260
18.2386,260
18.2452,260
18.25306,260
18.26106,260
18.28172,260
18.28534,260
18.28969,260
18.29321,260
18.29647,260
18.29968,260
18.30299,260
18.30665,260
18.31086,260
18.31401,260
18.31718,260
18.32033,260
18.32419,260
18.3274,260
18.3308,260
18.33453,260
18.33813,260
18.34155,260
18.34545,260
18.34881,260
18.35242,260
18.3559,260
18.35997,260
18.36337,260
18.36749,260
18.37119,260
18.37448,260
18.37796,260
18.38257,260
18.38695,260
18.39022,260
18.3939,260
18.39718,260
18.40072,260
18.40445,260
18.40869,260
18.41215,260
18.41569,260
18.41906,260
18.42258,260
18.42633,260
18.43043,260
18.43381,260
18.43711,260
18.44048,260
18.44497,260
18.44835,260
18.45161,260
18.45555,260
18.45894,260
18.46233,260
18.46588,260
18.46915,260
18.47233,260
18.47576,260
18.4796,260
18.4828,260
18.48625,260
18.48966,260
18.49293,260
18.4963,260
18.4996,260
18.5037,260
18.50746,260
18.51082,260
18.51414,260
18.51802,260
18.52133,260
18.52494,260
18.52864,260
18.53193,260
18.5352,260
18.53854,260
18.5418,260
18.54554,260
18.54875,260
18.55271,268
18.55602,268
18.55948,268
18.56285,268
18.56679,268
18.57004,268
18.57346,268
18.57736,268
18.58075,268
18.58484,268
18.58809,268
18.59134,268
18.59474,268
18.59804,268
18.60199,268
18.60597,268
18.61336,268
18.62124,268
18.63033,268
18.63811,268
18.64535,268
18.65324,268
18.66089,268
18.6813,268
18.68508,268
18.68855,268
18.69206,268
18.6958,268
18.69916,268
18.70247,268
18.70599,268
18.70937,268
18.71259,268
18.71586,268
18.71977,268
18.72293,268
18.72672,268
18.73005,268
18.7335,268
18.73664,268
18.7402,268
18.74434,268
18.74787,268
18.75112,268
18.75478,268
18.75793,268
18.76128,268
18.76491,268
18.76878,268
18.77212,268
18.77559,268
18.77888,268
18.78228,268
18.78593,268
18.78923,268
18.79335,268
18.79656,268
18.8002,268
18.8038,268
18.80701,268
18.81035,268
18.81358,268
18.81763,268
18.82084,268
18.82475,268
18.82806,268
18.83137,268
18.83461,268
18.83801,268
18.84199,268
18.84555,268
18.84885,268
18.85266,268
18.85584,268
18.85916,268
18.86235,268
18.86656,268
18.86981,268
18.87306,268
18.87621,268
18.87949,268
18.88275,268
18.88641,268
18.89023,268
18.89349,268
18.89663,268
18.90023,268
18.90403,268
18.90733,268
18.91071,268
18.91485,268
18.918,268
18.92161,268
18.92516,268
18.92879,268
18.93203,268
18.93593,268
18.939,268
18.94234,268
18.94586,268
18.94914,268
18.95237,268
18.95565,268
18.95882,268
18.96261,268
18.96602,268
18.96935,268
18.97274,268
18.9761,268
18.97929,268
18.98283,268
18.98706,268
18.99052,268
18.99391,268
19.00029,268
19.00809,268
19.01563,268
19.03553,268
19.03926,268
19.0425,268
19.04627,268
19.04941,268
19.05266,244
19.05644,244
19.0598,244
19.06299,244
19.06681,244
19.06998,244
19.07343,244
19.07667,244
19.08087,244
19.08443,244
19.08769,244
19.09084,244
19.09426,244
19.09744,244
19.10071,244
19.10486,244
19.1082,244
19.11153,244
19.11477,244
19.11797,244
19.12128,244
19.12498,244
19.12901,244
19.13223,244
19.13556,244
19.13874,244
19.14219,244
19.14581,244
19.14919,244
19.15298,244
19.15627,244
19.15951,244
19.16283,244
19.16644,244
19.16976,244
19.17304,244
19.17697,244
19.18013,244
19.18439,244
19.18764,244
19.19109,244
19.19442,244
19.19792,244
19.20188,244
19.2055,244
19.20864,244
19.2121,244
19.2154,244
19.219,244
19.22232,244
19.22652,244
19.22979,244
19.23336,244
19.23653,244
19.23982,244
19.24306,244
19.24701,244
19.25088,244
19.2542,244
19.25745,244
19.26099,244
19.26452,244
19.26785,244
19.27131,244
19.27531,244
19.27845,244
19.28178,244
19.28532,244
19.2887,244
19.29214,244
19.29622,244
19.29949,244
19.30286,244
19.30647,244
19.30989,244
19.31313,244
19.31653,244
19.32055,244
19.32427,244
19.32736,244
19.33083,244
19.33409,244
19.33749,244
19.34073,244
19.34518,244
19.3484,244
19.35184,244
19.3587,244
19.36645,244
19.37454,244
19.39435,244
19.39799,244
19.40122,244
19.40477,244
19.40798,244
19.41132,244
19.41489,244
19.41859,244
19.42189,244
19.42554,244
19.42877,244
19.43201,244
19.43525,244
19.43844,244
19.44234,244
19.44584,244
19.44921,244
19.45247,244
19.45596,244
19.45942,244
19.463,244
19.46712,244
19.47042,244
19.47363,244
19.47688,244
19.48001,244
19.48376,244
19.48689,244
19.49104,244
19.49416,244
19.49747,244
19.50076,244
19.50442,244
19.50762,244
19.51099,244
19.51494,244
19.5182,244
19.52149,244
19.52531,244
19.52864,244
19.53212,244
19.53518,244
19.53964,244
19.54327,244
19.5482,244
19.55153,270
19.5548,270
19.55844,270
19.56243,270
19.56681,270
19.57058,270
19.57392,270
19.57752,270
19.58112,270
19.5849,270
19.58887,270
19.59273,270
19.59667,270
19.60011,270
19.60382,270
19.60716,270
19.61042,270
19.6137,270
19.61713,270
19.6206,270
19.62416,270
19.62745,270
19.63097,270
19.63427,270
19.63775,270
19.64104,270
19.64483,270
19.64808,270
19.65141,270
19.65451,270
19.65766,270
19.66081,270
19.66446,270
19.66768,270
19.67094,270
19.67409,270
19.67738,270
19.68069,270
19.68446,270
19.68764,270
19.69101,270
19.69418,270
19.69785,270
19.70126,270
19.70563,270
19.70897,270
19.71239,270
19.71561,270
19.72267,270
19.72994,270
19.73724,270
19.75709,270
19.76073,270
19.76419,270
19.7674,270
19.77078,270
19.7741,270
19.77724,270
19.78047,270
19.78411,270
19.78741,270
19.79067,270
19.79386,270
19.79698,270
19.80004,270
19.80401,270
19.80738,270
19.8107,270
19.81404,270
19.81744,270
19.82058,270
19.82421,270
19.82752,270
19.83088,270
19.83414,270
19.83775,270
19.84172,270
19.84598,270
19.85007,270
19.85358,270
19.85727,270
19.86109,270
19.86526,270
19.86906,270
19.87302,270
19.87686,270
19.88093,270
19.88519,270
19.88883,270
19.89287,270
19.89674,270
19.90103,270
19.90545,270
19.90919,270
19.91311,270
19.91683,270
19.92088,270
19.925,270
19.92886,270
19.93299,270
19.93698,270
19.94094,270
19.94501,270
19.94887,270
19.95285,270
19.95671,270
19.96086,270
19.96519,270
19.96909,270
19.97281,270
19.97676,270
19.98055,270
19.98509,270
19.98899,270
19.99283,270
19.99681,270
20.00072,270
20.00501,270
20.00882,270
20.01282,270
20.01691,270
20.02082,270
20.0251,270
20.02883,270
20.03281,270
20.0366,270
20.04068,270
20.04492,270
20.04878,270
20.05285,258
20.05686,258
20.06098,258
20.06532,258
20.06902,258
20.07305,258
20.07687,258
20.08095,258
20.0851,258
20.08903,258
20.09306,258
20.09683,258
20.10109,258
20.10527,258
20.10921,258
20.11294,258
20.11681,258
20.12103,258
20.12528,258
20.12915,258
20.13306,258
20.13701,258
20.14108,258
20.14568,258
20.15283,258
20.16029,258
20.16918,258
20.17786,258
20.1951,258
20.19911,258
20.20292,258
20.2071,258
20.21114,258
20.21497,258
20.21894,258
20.22297,258
20.22716,258
20.23087,258
20.2349,258
20.23888,258
20.2428,258
20.24683,258
20.2504,258
20.25416,258
20.2579,258
20.26156,258
20.26524,258
20.26882,258
